analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,1518043059.17594,BAU,HC,17.16287968389444,0.469808548820268,11463459180985.992,713189606.6781286,865032.629797203,12,1518043059.17594
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,1338576248.280692,BAU,HC,17.16287968389444,0.469808548820268,10108220639757.652,628874564.6900307,762766.3294761125,13,1338576248.280692
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,1210463426.8346763,BAU,HC,17.16287968389444,0.469808548820268,9140780295868.738,568686065.9612079,689763.281126255,14,1210463426.8346763
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,1088973560.7707176,BAU,HC,17.16287968389444,0.469808548820268,8223353012031.573,511609088.2893308,620534.2182879025,15,1088973560.7707176
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,974563690.2322681,BAU,HC,17.16287968389444,0.469808548820268,7359390113949.245,0.0,555339.5779986101,16,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,867715014.1730404,BAU,HC,17.16287968389444,0.469808548820268,6552525361896.522,0.0,494453.5638087116,17,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,768847302.2097254,BAU,HC,17.16287968389444,0.469808548820268,5805928634248.9,0.0,438115.37474042206,18,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,678288475.9966798,BAU,HC,17.16287968389444,0.469808548820268,5122076222094.803,0.0,386511.8717192738,19,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,596186584.0785189,BAU,HC,17.16287968389444,0.469808548820268,4502086109827.189,0.0,339727.41784755973,20,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,522424538.9920715,BAU,HC,17.16287968389444,0.469808548820268,3945074114783.025,0.0,297695.29270152707,21,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,456742013.4955846,BAU,HC,17.16287968389444,0.469808548820268,3449074383166.8594,0.0,260267.1529537712,22,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,398709363.15726835,BAU,HC,17.16287968389444,0.469808548820268,3010842467216.563,0.0,227198.17257616186,23,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,347782955.836601,BAU,HC,17.16287968389444,0.469808548820268,2626273144214.8525,0.0,198178.5714624528,24,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,303352800.07985216,BAU,HC,17.16287968389444,0.469808548820268,2290760080969.583,0.0,172860.75570996475,25,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,264781923.15728298,BAU,HC,17.16287968389444,0.469808548820268,1999493195946.751,0.0,150881.75656614182,26,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,231433522.03010336,BAU,HC,17.16287968389444,0.469808548820268,1747663689028.75,0.0,131878.70197410948,27,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,202682847.54898718,BAU,HC,17.16287968389444,0.469808548820268,1530553784702.9775,0.0,115495.58859368668,28,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,177936430.7417984,BAU,HC,17.16287968389444,0.469808548820268,1343681918829.247,0.0,101394.23759485499,29,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,156652110.7057738,BAU,HC,17.16287968389444,0.469808548820268,1182953978700.5525,0.0,89265.70723274369,30,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,138344056.1756374,BAU,HC,17.16287968389444,0.469808548820268,1044701223272.5131,0.0,78833.15430814384,31,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,122581267.7944902,BAU,HC,17.16287968389444,0.469808548820268,925668973104.398,0.0,69850.98071045786,32,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,0,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,1,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,2,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,3,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,4,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,5,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,6,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,7,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,8,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,9,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,10,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,11,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,12,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,13,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,14,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,15,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,16,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,17,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,18,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,19,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,20,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,21,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,22,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,23,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,24,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,25,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,26,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,27,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,28,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,29,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,30,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,31,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,HC,9.324517310867398,0.5850435875399393,0.0,0.0,0.0,32,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,8644603888.364298,BAU,HC,17.27677089512246,0.4722117989345015,64849148822582.3,4082083953.2006917,4893516.77015206,0,8644603888.364298
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,9492015553.29608,BAU,HC,17.27677089512246,0.4722117989345015,71206169442939.67,4482241739.93621,5373217.546164228,1,9492015553.29608
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,9312516014.625338,BAU,HC,17.27677089512246,0.4722117989345015,69859619335246.26,4397479939.872585,5271606.875037683,2,9312516014.625338
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,8543942488.745195,BAU,HC,17.27677089512246,0.4722117989345015,64094018087977.43,4034550452.6032906,4836534.604918777,3,8543942488.745195
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,7500115419.180499,BAU,HC,17.27677089512246,0.4722117989345015,56263549757282.266,3541642994.307616,4245647.46468452,4,7500115419.180499
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,6705141845.689549,BAU,HC,17.27677089512246,0.4722117989345015,50299903505459.68,3166247093.064066,3795630.7185219876,5,6705141845.689549
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,5933914617.619882,BAU,HC,17.27677089512246,0.4722117989345015,44514395003857.195,2802064496.310019,3359056.246991064,6,5933914617.619882
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,5230044338.93857,BAU,HC,17.27677089512246,0.4722117989345015,39234177536005.85,2469688645.7973876,2960611.0368670016,7,5230044338.93857
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,4578147139.619555,BAU,HC,17.27677089512246,0.4722117989345015,34343846059676.92,2161855096.5865927,2591586.6236632206,8,4578147139.619555
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,3975396092.0306525,BAU,HC,17.27677089512246,0.4722117989345015,29822193836759.836,1877228940.0949814,2250382.7469218974,9,3975396092.0306525
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,3422666109.2675014,BAU,HC,17.27677089512246,0.4722117989345015,25675784195115.37,1616223320.6093578,1937494.6753634058,10,3422666109.2675014
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,2922680142.3431664,BAU,HC,17.27677089512246,0.4722117989345015,21925043872366.586,1380124047.7260115,1654463.8106087826,11,2922680142.3431664
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,2476532235.3897586,BAU,HC,17.27677089512246,0.4722117989345015,18578180049739.82,1169447741.9926803,1401909.466553367,12,2476532235.3897586
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,2120517444.9498196,BAU,HC,17.27677089512246,0.4722117989345015,15907467033108.06,1001333357.351747,1200377.4623183343,13,2120517444.9498196
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1805116923.340576,BAU,HC,17.27677089512246,0.4722117989345015,13541429719115.174,0.0,1021836.286604431,14,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1512571167.8411531,BAU,HC,17.27677089512246,0.4722117989345015,11346841802677.219,0.0,856232.682430023,15,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1263553100.9626162,BAU,HC,17.27677089512246,0.4722117989345015,9478785164448.354,0.0,715269.1285092728,16,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1053879146.326032,BAU,HC,17.27677089512246,0.4722117989345015,7905875906367.815,0.0,596577.3958945153,17,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,878877948.7945751,BAU,HC,17.27677089512246,0.4722117989345015,6593070964764.537,0.0,497513.135001132,18,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,733815018.7607338,BAU,HC,17.27677089512246,0.4722117989345015,5504853660664.971,0.0,415396.2572337787,19,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,614139004.6388538,BAU,HC,17.27677089512246,0.4722117989345015,4607081159980.53,0.0,347650.3443321308,20,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,515617306.0960305,BAU,HC,17.27677089512246,0.4722117989345015,3868001802086.891,0.0,291879.4159854768,21,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,434563229.1197915,BAU,HC,17.27677089512246,0.4722117989345015,3259959146993.7915,0.0,245996.51723215153,22,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,367807947.1221579,BAU,HC,17.27677089512246,0.4722117989345015,2759181636206.4097,0.0,208207.84626813568,23,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,312698032.2812372,BAU,HC,17.27677089512246,0.4722117989345015,2345764073612.35,0.0,177011.35699478793,24,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,267051977.17354286,BAU,HC,17.27677089512246,0.4722117989345015,2003341464193.8904,0.0,151172.14688807097,25,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,229098889.77227858,BAU,HC,17.27677089512246,0.4722117989345015,1718629122836.7708,0.0,129687.75360926273,26,0.0
2073,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,197410166.72501907,BAU,HC,17.27677089512246,0.4722117989345015,1480910108359.3862,0.0,111749.47677679929,27,0.0
2074,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,170829174.39596128,BAU,HC,17.27677089512246,0.4722117989345015,1281507712407.0198,0.0,96702.57197823371,28,0.0
2075,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,148420918.3156408,BAU,HC,17.27677089512246,0.4722117989345015,1113407895206.2344,0.0,84017.75977226245,29,0.0
2076,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,129435477.4675553,BAU,HC,17.27677089512246,0.4722117989345015,970984980875.0154,0.0,73270.52665682866,30,0.0
2077,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,113270862.45288767,BAU,HC,17.27677089512246,0.4722117989345015,849723030844.3265,0.0,64120.099907512886,31,0.0
2078,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,99440926.50222473,BAU,HC,17.27677089512246,0.4722117989345015,745975122177.4526,0.0,56291.28271951058,32,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,0,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,1,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,2,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,3,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,4,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,5,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,6,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,7,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,8,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,9,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,10,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,11,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,12,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,13,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,14,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,15,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,16,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,17,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,18,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,19,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,20,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,21,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,22,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,23,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,HC,10.543136024178825,0.5313438709803037,0.0,0.0,0.0,24,0.0
