analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,359743512.0648984,+10%,HC,9.026684359653064,0.7612477082001275,5165192004449.698,273853924.0992688,440539.2260595148,14,359743512.0648984
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,323761418.1178663,+10%,HC,9.026684359653064,0.7612477082001275,4648561633850.993,246462637.54584897,396475.82175115123,15,323761418.1178663
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,289915710.8267195,+10%,HC,9.026684359653064,0.7612477082001275,4162605471134.6016,0.0,355028.6206330702,16,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,258344529.07991597,+10%,HC,9.026684359653064,0.7612477082001275,3709306912409.7964,0.0,316366.7865594315,17,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,229181578.62939548,+10%,HC,9.026684359653064,0.7612477082001275,3290585702877.5537,0.0,280654.05459842656,18,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,202491117.27528438,+10%,HC,9.026684359653064,0.7612477082001275,2907364455077.933,0.0,247969.11437359694,19,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,178273865.19099733,+10%,HC,9.026684359653064,0.7612477082001275,2559653509250.128,0.0,218312.8478039434,20,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,156491331.43545267,+10%,HC,9.026684359653064,0.7612477082001275,2246900213033.634,0.0,191638.11916963864,21,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,137058826.8438,+10%,HC,9.026684359653064,0.7612477082001275,1967888600657.067,0.0,167841.21875004124,22,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,119853704.73199,+10%,HC,9.026684359653064,0.7612477082001275,1720857712852.0078,0.0,146771.95432914776,23,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,104725712.9038112,+10%,HC,9.026684359653064,0.7612477082001275,1503650230816.326,0.0,128246.32818632445,24,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,91500167.9277543,+10%,HC,9.026684359653064,0.7612477082001275,1313758052434.259,0.0,112050.42429211795,25,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,79995915.02188018,+10%,HC,9.026684359653064,0.7612477082001275,1148580160036.6655,0.0,97962.4018495272,26,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,70026432.00110538,+10%,HC,9.026684359653064,0.7612477082001275,1005438470859.7572,0.0,85753.84717962869,27,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,61409287.37246608,+10%,HC,9.026684359653064,0.7612477082001275,881713636236.4579,0.0,75201.3560346075,28,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,53974746.4759338,+10%,HC,9.026684359653064,0.7612477082001275,774968608438.4437,0.0,66097.07261371487,29,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,47566435.20177958,+10%,HC,9.026684359653064,0.7612477082001275,682958170320.2023,0.0,58249.502346610054,30,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,42042994.53982181,+10%,HC,9.026684359653064,0.7612477082001275,603652691312.5646,0.0,51485.53804204863,31,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,37278681.04752875,+10%,HC,9.026684359653064,0.7612477082001275,535246748934.806,0.0,45651.19521664961,32,0.0
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,3889090341.767148,+10%,HC,16.795817525901825,0.7855323437840912,30010182771241.277,3055006251.35642,2264568.3919178667,0,3889090341.767148
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,4251305565.544053,+10%,HC,16.795817525901825,0.7855323437840912,32805218142708.562,3339538025.0441713,2475481.761048788,1,4251305565.544053
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,4153945809.052452,+10%,HC,16.795817525901825,0.7855323437840912,32053941152431.996,3263058787.3370757,2418790.3993625185,2,4153945809.052452
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,3791718184.5836196,+10%,HC,16.795817525901825,0.7855323437840912,29258810090970.77,2978517272.50473,2207869.8094646544,3,3791718184.5836196
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,3303513978.8867435,+10%,HC,16.795817525901825,0.7855323437840912,25491580184967.953,2595017078.5584126,1923594.6407576818,4,3303513978.8867435
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,2938261398.698281,+10%,HC,16.795817525901825,0.7855323437840912,22673107039357.617,2308099363.1697826,1710912.657189926,5,2938261398.698281
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,2595482115.2799945,+10%,HC,16.795817525901825,0.7855323437840912,20028049187370.645,2038835149.265585,1511316.591678989,6,2595482115.2799945
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,2277326569.956118,+10%,HC,16.795817525901825,0.7855323437840912,17573000518967.887,1788913678.0594146,1326058.6191613167,7,2277326569.956118
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,1985453665.1471195,+10%,HC,16.795817525901825,0.7855323437840912,15320761961991.83,1559638071.057731,1156104.6976519036,8,1985453665.1471195
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,1717061460.8038812,+10%,HC,16.795817525901825,0.7855323437840912,13249712333698.271,1348807313.7266083,999823.2927008716,9,1717061460.8038812
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,1469592028.4506392,+10%,HC,16.795817525901825,0.7855323437840912,11340113367724.76,1154412070.5152476,855724.9547285103,10,1469592028.4506392
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,1261248298.3230574,+10%,HC,16.795817525901825,0.7855323437840912,9732428055500.854,990751331.8754079,734409.0210680944,11,1261248298.3230574
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,1067758149.4638662,+10%,HC,16.795817525901825,0.7855323437840912,8239360468631.546,838758561.7429148,621742.1409629364,12,1067758149.4638662
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,915684459.8725921,+10%,HC,16.795817525901825,0.7855323437840912,7065883172329.542,719299759.9303869,533191.5441839873,13,915684459.8725921
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,781534619.518563,+10%,HC,16.795817525901825,0.7855323437840912,6030715337702.189,0.0,455077.7793830072,14,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,657082442.4350923,+10%,HC,16.795817525901825,0.7855323437840912,5070379564464.073,0.0,382610.841934459,15,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,549936073.0637926,+10%,HC,16.795817525901825,0.7855323437840912,4243584132747.112,0.0,320220.8586570971,16,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,459254640.43454146,+10%,HC,16.795817525901825,0.7855323437840912,3543840458002.524,0.0,267418.2009608705,17,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,383466852.3038678,+10%,HC,16.795817525901825,0.7855323437840912,2959023656704.9316,0.0,223287.92513495416,18,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,320631844.6420561,+10%,HC,16.795817525901825,0.7855323437840912,2474157043010.7676,0.0,186699.89046559253,19,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,268773707.85132295,+10%,HC,16.795817525901825,0.7855323437840912,2073993501795.9377,0.0,156503.54964552147,20,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,226051611.82988682,+10%,HC,16.795817525901825,0.7855323437840912,1744328259462.881,0.0,131627.01045906902,21,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,190858919.1432302,+10%,HC,16.795817525901825,0.7855323437840912,1472763691163.6533,0.0,111134.74813520929,22,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,161830725.53204536,+10%,HC,16.795817525901825,0.7855323437840912,1248767507162.7437,0.0,94231.99609050064,23,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,137823741.21178448,+10%,HC,16.795817525901825,0.7855323437840912,1063517506796.3369,0.0,80253.03106285159,24,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,117904710.09021764,+10%,HC,16.795817525901825,0.7855323437840912,909812215313.5363,0.0,68654.42976755944,25,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,101312661.07102078,+10%,HC,16.795817525901825,0.7855323437840912,781779595894.045,0.0,58993.08830616464,26,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,87430561.6550996,+10%,HC,16.795817525901825,0.7855323437840912,674658314537.7891,0.0,50909.71641502156,27,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,75759642.93486263,+10%,HC,16.795817525901825,0.7855323437840912,584599618770.0107,0.0,44113.88723238501,28,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,65899425.37814753,+10%,HC,16.795817525901825,0.7855323437840912,508513206514.85944,0.0,38372.406563611294,29,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,57527745.49254502,+10%,HC,16.795817525901825,0.7855323437840912,443913101762.575,0.0,33497.68265900391,30,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,50385782.802861005,+10%,HC,16.795817525901825,0.7855323437840912,388802115175.04974,0.0,29339.007611109253,31,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,44264477.05988738,+10%,HC,16.795817525901825,0.7855323437840912,341567032417.41547,0.0,25774.648266218173,32,0.0
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,965050504.9556823,+10%,HC,10.201589179035553,0.6711173553550016,12260381054337.428,647662142.6698663,1045687.9001244393,0,965050504.9556823
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,1054931673.5298494,+10%,HC,10.201589179035553,0.6711173553550016,13402266759458.148,707982954.8195785,1143079.3319141855,1,1054931673.5298494
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,1030772532.4691435,+10%,HC,10.201589179035553,0.6711173553550016,13095339532511.258,691769335.9632691,1116901.5087278853,2,1030772532.4691435
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,940888286.750206,+10%,HC,10.201589179035553,0.6711173553550016,11953414734133.5,631446458.6882967,1019506.7426742463,3,940888286.750206
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,819743835.5222673,+10%,HC,10.201589179035553,0.6711173553550016,10414347994055.133,550144314.9642695,888239.7404129623,4,819743835.5222673
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,729108968.2470895,+10%,HC,10.201589179035553,0.6711173553550016,9262887004296.873,489317682.53560054,790031.6325964803,5,729108968.2470895
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,644050692.0228212,+10%,HC,10.201589179035553,0.6711173553550016,8182273219858.194,432233597.1449144,697866.0829217054,6,644050692.0228212
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,565102623.7890179,+10%,HC,10.201589179035553,0.6711173553550016,7179285920147.17,379250178.3814581,612321.2961293522,7,565102623.7890179
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,492676408.5520589,+10%,HC,10.201589179035553,0.6711173553550016,6259154805175.776,330643688.3532581,533843.313333442,8,492676408.5520589
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,426076764.5309536,+10%,HC,10.201589179035553,0.6711173553550016,5413046741826.83,285947511.39022934,461678.75661041035,9,426076764.5309536
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,364668959.7060661,+10%,HC,10.201589179035553,0.6711173553550016,4632897844958.3955,244735667.8179947,395139.8571965016,10,364668959.7060661
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,312969923.608948,+10%,HC,10.201589179035553,0.6711173553550016,3976092963309.5103,210039547.43809405,339120.96884066815,11,312969923.608948
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,264956699.5768041,+10%,HC,10.201589179035553,0.6711173553550016,3366114087324.7886,177817039.50357443,287095.8705079312,12,264956699.5768041
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,227220679.57376984,+10%,HC,10.201589179035553,0.6711173553550016,2886700852125.7183,152491741.55751464,246206.71567780254,13,227220679.57376984
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,193932337.10894695,+10%,HC,10.201589179035553,0.6711173553550016,2463792661113.733,0.0,210136.87606639028,14,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,163050401.80202255,+10%,HC,10.201589179035553,0.6711173553550016,2071456412788.9084,0.0,176674.51744676603,15,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,136462781.36146566,+10%,HC,10.201589179035553,0.6711173553550016,1733676828968.7976,0.0,147865.29674274876,16,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,113960819.55072528,+10%,HC,10.201589179035553,0.6711173553550016,1447803058784.6196,0.0,123483.12288374022,17,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,95154611.21467835,+10%,HC,10.201589179035553,0.6711173553550016,1208881593842.4497,0.0,103105.51113882253,18,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,79562544.5502223,+10%,HC,10.201589179035553,0.6711173553550016,1010793848435.1337,0.0,86210.60733303256,19,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,66694311.44221542,+10%,HC,10.201589179035553,0.6711173553550016,847310755488.148,0.0,72267.13433558414,20,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,56093122.80551273,+10%,HC,10.201589179035553,0.6711173553550016,712629086863.0891,0.0,60780.13481855288,21,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,47360302.823610246,+10%,HC,10.201589179035553,0.6711173553550016,601683908235.393,0.0,51317.620533396665,22,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,40157160.072831094,+10%,HC,10.201589179035553,0.6711173553550016,510172350591.6858,0.0,43512.599781964884,23,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,34199995.20784529,+10%,HC,10.201589179035553,0.6711173553550016,434490185903.7448,0.0,37057.667955730394,24,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,29257227.271690477,+10%,HC,10.201589179035553,0.6711173553550016,371695318641.1222,0.0,31701.893726901315,25,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,25140026.62138374,+10%,HC,10.201589179035553,0.6711173553550016,319388782775.163,0.0,27240.669282893658,26,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,21695280.967804413,+10%,HC,10.201589179035553,0.6711173553550016,275625379584.0578,0.0,23508.088624724292,27,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,18799224.303010236,+10%,HC,10.201589179035553,0.6711173553550016,238832737040.48367,0.0,20370.044142182855,28,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,16352480.43854217,+10%,HC,10.201589179035553,0.6711173553550016,207748340973.44238,0.0,17718.856001624903,29,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,14275106.76219373,+10%,HC,10.201589179035553,0.6711173553550016,181356569005.55832,0.0,15467.90177048407,30,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,12502878.787432306,+10%,HC,10.201589179035553,0.6711173553550016,158841488008.08292,0.0,13547.590512209392,31,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,10983919.678973906,+10%,HC,10.201589179035553,0.6711173553550016,139544034268.5899,0.0,11901.710682768035,32,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,5876832284.937474,+10%,HC,50.17435091589735,0.5846471734688143,15180402623763.553,3435873384.3389683,1145513.1819891976,0,5876832284.937474
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,5430636018.456561,+10%,HC,50.17435091589735,0.5846471734688143,14027836301297.465,3175005998.328564,1058540.5272959068,1,5430636018.456561
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,5018274446.158776,+10%,HC,50.17435091589735,0.5846471734688143,12962668130667.06,2933919970.6375084,978162.9371401364,2,5018274446.158776
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,4630813916.162793,+10%,HC,50.17435091589735,0.5846471734688143,11961821660838.219,2707392266.9446282,902639.062526852,3,4630813916.162793
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,4239134285.2914534,+10%,HC,50.17435091589735,0.5846471734688143,10950076862302.2,2478397877.8503904,826292.800029324,4,4239134285.2914534
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,3884734099.6156025,+10%,HC,50.17435091589735,0.5846471734688143,10034628326824.178,2271198811.0181813,757213.0535421525,5,3884734099.6156025
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,3550236807.305558,+10%,HC,50.17435091589735,0.5846471734688143,9170590810075.607,2075635914.5361423,692012.7825283053,6,3550236807.305558
