analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,485722009.459296,BAU,HC,11.801423102622795,1.2625333541416153,5334272018599.295,613240237.7830503,454960.0604663339,12,485722009.459296
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,432996409.6973352,BAU,HC,11.801423102622795,1.2625333541416153,4755231567483.682,546672409.4664537,405573.70039068325,13,432996409.6973352
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,383124403.45805866,BAU,HC,11.801423102622795,1.2625333541416153,4207529708781.156,483707338.15140826,358860.2088619448,14,383124403.45805866
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,337081078.53019285,BAU,HC,11.801423102622795,1.2625333541416153,3701875002955.905,425576104.6943976,315732.91900210915,15,337081078.53019285
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,295213836.1378304,BAU,HC,11.801423102622795,1.2625333541416153,3242082662398.587,372717314.72810817,276517.2302759755,16,295213836.1378304
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,257496803.1842842,BAU,HC,11.801423102622795,1.2625333541416153,2827868544877.6284,0.0,241188.90819261293,17,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,221819681.35340965,BAU,HC,11.801423102622795,1.2625333541416153,2436057037512.652,0.0,207771.30472945407,18,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,190388675.6832227,BAU,HC,11.801423102622795,1.2625333541416153,2090877015199.9836,0.0,178330.90062640663,19,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,176636062.09849113,BAU,HC,11.801423102622795,1.2625333541416153,1939843748436.3333,0.0,165449.27330413487,20,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,163560286.10590068,BAU,HC,11.801423102622795,1.2625333541416153,1796243613708.2551,0.0,153201.6178131771,21,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,151373985.10363576,BAU,HC,11.801423102622795,1.2625333541416153,1662411826841.167,0.0,141787.10471128314,22,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,140223352.8244535,BAU,HC,11.801423102622795,1.2625333541416153,1539953909353.0435,0.0,131342.66892872108,23,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,130178894.22438887,BAU,HC,11.801423102622795,1.2625333541416153,1429644157254.4124,0.0,121934.35017222883,24,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,121247445.36411355,BAU,HC,11.801423102622795,1.2625333541416153,1331557645189.7173,0.0,113568.55155823099,25,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,113400109.95201449,BAU,HC,11.801423102622795,1.2625333541416153,1245377029746.9014,0.0,106218.20686711323,26,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,106581548.71373817,BAU,HC,11.801423102622795,1.2625333541416153,1170494566708.1514,0.0,99831.48159453823,27,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,100740123.21685283,BAU,HC,11.801423102622795,1.2625333541416153,1106343155057.164,0.0,94360.00769482553,28,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,95761990.39641573,BAU,HC,11.801423102622795,1.2625333541416153,1051672553165.9939,0.0,89697.15205952762,29,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,91526342.5836988,BAU,HC,11.801423102622795,1.2625333541416153,1005156033082.4817,0.0,85729.75806160487,30,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,87915341.50934336,BAU,HC,11.801423102622795,1.2625333541416153,965499477244.074,0.0,82347.45041414707,31,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,84821064.96533449,BAU,HC,11.801423102622795,1.2625333541416153,931517667762.3732,0.0,79449.14188345282,32,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,284473731.81698745,BAU,HC,17.760285536531583,0.7773976815898566,2075936106787.4402,221149219.58774066,181048.61568125302,0,284473731.81698745
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,280956845.3075775,BAU,HC,17.760285536531583,0.7773976815898566,2050271762871.656,218415200.1689107,175367.94496546424,1,280956845.3075775
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,275052489.25588727,BAU,HC,17.760285536531583,0.7773976815898566,2007184951879.4968,213825167.4630457,168312.4941398552,2,275052489.25588727
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,263722144.1062572,BAU,HC,17.760285536531583,0.7773976815898566,1924502194324.8801,205016983.4121104,158147.89232084138,3,263722144.1062572
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,239398344.7531249,BAU,HC,17.760285536531583,0.7773976815898566,1747000204918.3313,186107718.1875285,140628.2754953109,4,239398344.7531249
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,217379124.506616,BAU,HC,17.760285536531583,0.7773976815898566,1586315792824.9148,168990027.41747606,125030.23815887413,5,217379124.506616
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,196701128.17757982,BAU,HC,17.760285536531583,0.7773976815898566,1435418910637.2815,152915001.01135975,110726.77934764925,6,196701128.17757982
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,177350763.74659485,BAU,HC,17.760285536531583,0.7773976815898566,1294210371116.9434,137872072.56479323,97661.11460448455,7,177350763.74659485
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,159749293.98423472,BAU,HC,17.760285536531583,0.7773976815898566,1165764323115.1619,124188730.7789605,87968.57582227011,8,159749293.98423472
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,143732328.65869734,BAU,HC,17.760285536531583,0.7773976815898566,1048881135243.7539,111737179.06878261,79148.57046549367,9,143732328.65869734
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,128821141.73006687,BAU,HC,17.760285536531583,0.7773976815898566,940067322655.549,100145256.9207123,70937.48016758772,10,128821141.73006687
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,114808281.35790315,BAU,HC,17.760285536531583,0.7773976815898566,837809013531.0352,89251691.75494985,63221.06816105192,11,114808281.35790315
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,101944842.80913953,BAU,HC,17.760285536531583,0.7773976815898566,743938565914.4542,79251684.44986743,56137.60418390472,12,101944842.80913953
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,90222959.47133146,BAU,HC,17.760285536531583,0.7773976815898566,658398573504.3264,70139119.51918867,49682.75635663647,13,90222959.47133146
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,81959532.35246092,BAU,HC,17.760285536531583,0.7773976815898566,598096532214.6023,63715150.43499196,45132.36432091389,14,81959532.35246092
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,74200407.03401636,BAU,HC,17.760285536531583,0.7773976815898566,541474613899.80273,57683224.401268,40859.674364879116,15,74200407.03401636
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,66912629.497473836,BAU,HC,17.760285536531583,0.7773976815898566,488292337878.3525,0.0,36846.53981630048,16,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,60102687.768643185,BAU,HC,17.760285536531583,0.7773976815898566,438597050268.83466,0.0,33096.53341328626,17,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,53615775.553955264,BAU,HC,17.760285536531583,0.7773976815898566,391259058103.3767,0.0,29524.40852448081,18,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,47388108.866803795,BAU,HC,17.760285536531583,0.7773976815898566,345812900195.1581,0.0,26095.041448726628,19,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,41816076.95784222,BAU,HC,17.760285536531583,0.7773976815898566,305151211841.3572,0.0,23026.71044554881,20,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,36794063.38755627,BAU,HC,17.760285536531583,0.7773976815898566,268503261140.44623,0.0,20261.25608565807,21,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,32289849.849100884,BAU,HC,17.760285536531583,0.7773976815898566,235633936238.5047,0.0,17780.936828557566,22,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,28279951.28817878,BAU,HC,17.760285536531583,0.7773976815898566,206371855855.88248,0.0,15572.820242884893,23,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,24743947.97902197,BAU,HC,17.760285536531583,0.7773976815898566,180568007829.8689,0.0,13625.661870841906,24,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,21645611.745592773,BAU,HC,17.760285536531583,0.7773976815898566,157958018440.47467,0.0,11919.512071518218,25,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,18943028.22375684,BAU,HC,17.760285536531583,0.7773976815898566,138236019228.97153,0.0,10431.29001101819,26,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,16593506.465477485,BAU,HC,17.760285536531583,0.7773976815898566,121090474645.49953,0.0,9137.487216749394,27,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,14555384.14541242,BAU,HC,17.760285536531583,0.7773976815898566,106217355474.71286,0.0,8015.161644121833,28,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,12790588.953113485,BAU,HC,17.760285536531583,0.7773976815898566,93338830496.754,0.0,7043.348149285057,29,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,11264333.101019694,BAU,HC,17.760285536531583,0.7773976815898566,82201037171.09296,0.0,6202.890264930675,30,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,9945193.683236703,BAU,HC,17.760285536531583,0.7773976815898566,72574668051.62708,0.0,5476.484451175779,31,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,8805517.567273019,BAU,HC,17.760285536531583,0.7773976815898566,64257925468.53911,0.0,4848.903055855962,32,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,972634679.4028457,BAU,HC,5.569574017862466,0.9074712596190491,22633385824430.688,882638017.6668704,1930559.9106664644,0,972634679.4028457
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,960610209.6539946,BAU,HC,5.569574017862466,0.9074712596190491,22353574227205.887,871726156.9576292,1906670.4672837532,1,960610209.6539946
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,940422822.1622365,BAU,HC,5.569574017862466,0.9074712596190491,21883810050003.434,853406683.0020657,1866579.5782150428,2,940422822.1622365
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,901683615.7274443,BAU,HC,5.569574017862466,0.9074712596190491,20982341673090.086,818251966.5420425,1789667.850664546,3,901683615.7274443
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,818518921.9802085,BAU,HC,5.569574017862466,0.9074712596190491,19047084129417.625,742782397.1514059,1624582.9466504178,4,818518921.9802085
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,743233738.0429376,BAU,HC,5.569574017862466,0.9074712596190491,17295184211596.844,674463256.4531989,1475140.8517755182,5,743233738.0429376
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,672534288.2142124,BAU,HC,5.569574017862466,0.9074712596190491,15649995160214.316,610305537.6627519,1334803.7372098393,6,672534288.2142124
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,606374100.4722826,BAU,HC,5.569574017862466,0.9074712596190491,14110435562874.828,550267068.7559501,1203479.049157594,7,606374100.4722826
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,546193500.351545,BAU,HC,5.569574017862466,0.9074712596190491,12710022056629.402,495654903.75975406,1084037.7812099217,8,546193500.351545
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,491430426.6754388,BAU,HC,5.569574017862466,0.9074712596190491,11435675375711.12,445958988.3102872,975348.7527944014,9,491430426.6754388
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,440448083.1556695,BAU,HC,5.569574017862466,0.9074712596190491,10249306972905.404,399693976.81807107,874163.3917191019,10,440448083.1556695
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,392537178.10112274,BAU,HC,5.569574017862466,0.9074712596190491,9134411501603.693,356216207.45873284,779073.956971779,11,392537178.10112274
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,348556222.9915523,BAU,HC,5.569574017862466,0.9074712596190491,8110966680025.846,316304754.72620213,691784.3481394044,12,348556222.9915523
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,308478321.35386693,BAU,HC,5.569574017862466,0.9074712596190491,7178346622352.975,279935210.8441634,612241.1834204852,13,308478321.35386693
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,280225112.4013366,BAU,HC,5.569574017862466,0.9074712596190491,6520889313311.228,254296235.72773054,556166.6495323146,14,280225112.4013366
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,253696144.96961972,BAU,HC,5.569574017862466,0.9074712596190491,5903555417943.187,230221960.2360777,503514.2415963744,15,253696144.96961972
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,228778747.06950533,BAU,HC,5.569574017862466,0.9074712596190491,5323723038575.018,0.0,454060.33796006325,16,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,205495101.69435182,BAU,HC,5.569574017862466,0.9074712596190491,4781908377495.262,0.0,407848.9655165709,17,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,183315915.7922016,BAU,HC,5.569574017862466,0.9074712596190491,4265794689154.085,0.0,363829.62903795193,18,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2033-new,162023107.6548857,BAU,HC,5.569574017862466,0.9074712596190491,3770307172552.9595,0.0,321569.4987470419,19,0.0
