analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,74907327.75438912,+10%,BAU,9.333022297613155,0.6791379105499704,1040216545511.7832,0.0,88720.06916669999,27,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,64906233.2778603,+10%,BAU,9.333022297613155,0.6791379105499704,901334219048.0386,0.0,76874.79554260721,28,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,56457489.94402733,+10%,BAU,9.333022297613155,0.6791379105499704,784008947033.9066,0.0,66868.1230925219,29,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,49285363.58620101,+10%,BAU,9.333022297613155,0.6791379105499704,684411688293.4231,0.0,58373.47289454606,30,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,43166239.84852451,+10%,BAU,9.333022297613155,0.6791379105499704,599437174493.7096,0.0,51125.996612568495,31,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,37922117.42636518,+10%,BAU,9.333022297613155,0.6791379105499704,526613552643.17804,0.0,44914.869904936655,32,0.0
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,4089396103.336382,+10%,BAU,49.8896773979571,0.5962153527198109,10623564023980.133,2438160740.161721,873001.9972345915,0,4089396103.336382
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,3770159209.3925276,+10%,BAU,49.8896773979571,0.5962153527198109,9794240207961.883,2247826802.837809,788406.9540203076,1,3770159209.3925276
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,3480146533.6858773,+10%,BAU,49.8896773979571,0.5962153527198109,9040836001012.66,2074916793.0981524,712580.6119278158,2,3480146533.6858773
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,3212256131.7321305,+10%,BAU,49.8896773979571,0.5962153527198109,8344901744547.873,1915196422.6070473,643717.3756726783,3,3212256131.7321305
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,2936505291.064487,+10%,BAU,49.8896773979571,0.5962153527198109,7628547388923.328,1750789537.875604,575650.1859681543,4,2936505291.064487
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,2691606611.434031,+10%,BAU,49.8896773979571,0.5962153527198109,6992341764254.268,1604777185.2191157,527642.109530627,5,2691606611.434031
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,2465210571.1477447,+10%,BAU,49.8896773979571,0.5962153527198109,6404202888004.375,1469796390.2054589,483261.14992881013,6,2465210571.1477447
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,2252649585.0687113,+10%,BAU,49.8896773979571,0.5962153527198109,5852005158180.987,1343064266.9158773,441592.3092363373,7,2252649585.0687113
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,2049380820.114612,+10%,BAU,49.8896773979571,0.5962153527198109,5323947057669.902,1221872308.5218487,401745.04497177084,8,2049380820.114612
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,1857926854.5680223,+10%,BAU,49.8896773979571,0.5962153527198109,4826581821035.162,1107724514.923882,364213.86421531334,9,1857926854.5680223
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,1677701083.3271575,+10%,BAU,49.8896773979571,0.5962153527198109,4358385546776.8564,1000271143.15431,328883.7733597816,10,1677701083.3271575
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,1506913424.444833,+10%,BAU,49.8896773979571,0.5962153527198109,3914707902744.826,898444918.8735942,295403.8583411246,11,1506913424.444833
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,1347464318.776266,+10%,BAU,49.8896773979571,0.5962153527198109,3500485914991.0864,803378914.0965512,264146.6671452274,12,1347464318.776266
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,1199203710.8655527,+10%,BAU,49.8896773979571,0.5962153527198109,3115329764651.7607,714983663.4566115,235082.78404062186,13,1199203710.8655527
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,1062999918.5806541,+10%,BAU,49.8896773979571,0.5962153527198109,2761495195663.204,633776871.397695,208382.4274647454,14,1062999918.5806541
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,932476345.9354588,+10%,BAU,49.8896773979571,0.5962153527198109,2422416882974.551,555956713.49479,182795.57798925962,15,932476345.9354588
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,813980422.2239851,+10%,BAU,49.8896773979571,0.5962153527198109,2114584381470.8545,485307624.54329383,159566.53742579068,16,813980422.2239851
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,706725585.7105794,+10%,BAU,49.8896773979571,0.5962153527198109,1835954335911.7874,0.0,138541.11418790347,17,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,610468194.2938162,+10%,BAU,49.8896773979571,0.5962153527198109,1585893805051.7415,0.0,119671.54652920441,18,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,525024062.05559975,+10%,BAU,49.8896773979571,0.5962153527198109,1363924304820.2666,0.0,102921.72804173733,19,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,487740203.40138245,+10%,BAU,49.8896773979571,0.5962153527198109,1267067104034.324,0.0,95612.88367043009,20,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,452180550.86571205,+10%,BAU,49.8896773979571,0.5962153527198109,1174689101063.4272,0.0,88642.03956624623,21,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,418954944.1548336,+10%,BAU,49.8896773979571,0.5962153527198109,1088374557006.2684,0.0,82128.74407169301,22,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,388465415.25378126,+10%,BAU,49.8896773979571,0.5962153527198109,1009167883415.2563,0.0,76151.80848251525,23,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,360952503.8203286,+10%,BAU,49.8896773979571,0.5962153527198109,937693961908.6273,0.0,70758.38636562502,24,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,336487692.36017406,+10%,BAU,49.8896773979571,0.5962153527198109,874138492026.5316,0.0,65962.49060832207,25,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,315008274.31611556,+10%,BAU,49.8896773979571,0.5962153527198109,818338572668.5806,0.0,61751.82869357109,26,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,296348600.98246145,+10%,BAU,49.8896773979571,0.5962153527198109,769863876327.7445,0.0,58093.9281076916,27,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,280272493.73076975,+10%,BAU,49.8896773979571,0.5962153527198109,728100850607.3013,0.0,54942.49018682695,28,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,266500248.1929556,+10%,BAU,49.8896773979571,0.5962153527198109,692322870551.6215,0.0,52242.68381182536,29,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,254732256.9064506,+10%,BAU,49.8896773979571,0.5962153527198109,661751606309.4932,0.0,49935.77621211435,30,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,244671124.10610437,+10%,BAU,49.8896773979571,0.5962153527198109,635614473648.0127,0.0,47963.46818147904,31,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2036-new,236036539.54836655,+10%,BAU,49.8896773979571,0.5962153527198109,613183273648.8835,0.0,46270.809829544756,32,0.0
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,654449957.0776936,+10%,BAU,16.001173300901797,0.6482250688923639,5300860448919.342,424230868.5132925,452131.5911301264,0,654449957.0776936
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,603360611.3014998,+10%,BAU,16.001173300901797,0.6482250688923639,4887051127889.712,391113473.8278535,416831.2518510972,1,603360611.3014998
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,556948187.9577804,+10%,BAU,16.001173300901797,0.6482250688923639,4511123562182.781,361027777.5084094,384762.7508656938,2,556948187.9577804
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,514076121.3665501,+10%,BAU,16.001173300901797,0.6482250688923639,4163871889691.786,333237029.18875116,355140.7973437022,3,514076121.3665501
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,469946102.8310889,+10%,BAU,16.001173300901797,0.6482250688923639,3806431160519.3755,304630844.88338053,324650.51368069754,4,469946102.8310889
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,430753535.92817265,+10%,BAU,16.001173300901797,0.6482250688923639,3488982399860.9194,279225240.50266904,297575.30888413783,5,430753535.92817265
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,394522054.52996886,+10%,BAU,16.001173300901797,0.6482250688923639,3195517598354.7974,255739085.977246,272545.6959636807,6,394522054.52996886
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,360504677.7093861,+10%,BAU,16.001173300901797,0.6482250688923639,2919986420739.0186,233688169.54418623,249045.6418248309,7,360504677.7093861
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,327974389.3396895,+10%,BAU,16.001173300901797,0.6482250688923639,2656500241015.128,212601221.1246512,226572.90555618028,8,327974389.3396895
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,297334892.36552876,+10%,BAU,16.001173300901797,0.6482250688923639,2408328939407.3706,192739931.08774847,205406.37524205464,9,297334892.36552876
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,268492308.94431216,+10%,BAU,16.001173300901797,0.6482250688923639,2174712131813.8857,174043445.46249658,185481.19772240633,10,268492308.94431216
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,241160161.80069184,+10%,BAU,16.001173300901797,0.6482250688923639,1953329432937.0933,156326062.4973471,166599.46733520468,11,241160161.80069184
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,215642589.5910119,+10%,BAU,16.001173300901797,0.6482250688923639,1746644280289.6196,139784932.49376145,148971.29066590167,12,215642589.5910119
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,191915578.06373116,+10%,BAU,16.001173300901797,0.6482250688923639,1554462165193.103,124404488.81187996,132580.07806931977,13,191915578.06373116
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,170118089.20175815,+10%,BAU,16.001173300901797,0.6482250688923639,1377908640596.4536,110274810.09264697,117521.82795647153,14,170118089.20175815
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,149229639.08424968,+10%,BAU,16.001173300901797,0.6482250688923639,1208718073969.2483,96734393.07617034,103091.56452883719,15,149229639.08424968
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,130266043.91586146,+10%,BAU,16.001173300901797,0.6482250688923639,1055118290654.5809,84441715.29169498,89991.03900992921,16,130266043.91586146
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,113101425.62532568,+10%,BAU,16.001173300901797,0.6482250688923639,916089713705.1948,0.0,78133.29168191607,17,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,97696792.74329312,+10%,BAU,16.001173300901797,0.6482250688923639,791316523194.0146,0.0,67491.38626321752,18,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,84022668.92089804,+10%,BAU,16.001173300901797,0.6482250688923639,680559968991.7278,0.0,58044.959755304466,19,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,78055915.13149722,+10%,BAU,16.001173300901797,0.6482250688923639,632230942717.6539,0.0,53922.97710438871,20,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,72365096.12360501,+10%,BAU,16.001173300901797,0.6482250688923639,586136910508.3845,0.0,49991.61709726012,21,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,67047808.10934925,+10%,BAU,16.001173300901797,0.6482250688923639,543068374212.43805,0.0,46318.30163657884,22,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,62168390.61679254,+10%,BAU,16.001173300901797,0.6482250688923639,503546465897.92883,0.0,42947.47807643435,23,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,57765338.61309565,+10%,BAU,16.001173300901797,0.6482250688923639,467882983963.9526,0.0,39905.739702285515,24,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,53850091.86139331,+10%,BAU,16.001173300901797,0.6482250688923639,436170587272.031,0.0,37200.989388431524,25,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,50412615.064875804,+10%,BAU,16.001173300901797,0.6482250688923639,408327992742.5697,0.0,34826.29450101377,26,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,47426398.49311095,+10%,BAU,16.001173300901797,0.6482250688923639,384140479020.5745,0.0,32763.341455664802,27,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,44853645.09994798,+10%,BAU,16.001173300901797,0.6482250688923639,363301900670.6923,0.0,30986.01910820335,28,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,42649592.16075426,+10%,BAU,16.001173300901797,0.6482250688923639,345449692222.44666,0.0,29463.404249652478,29,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,40766291.74237209,+10%,BAU,16.001173300901797,0.6482250688923639,330195488912.8265,0.0,28162.37324937497,30,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,39156149.86250686,+10%,BAU,16.001173300901797,0.6482250688923639,317153792881.1878,0.0,27050.04699483651,31,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,37774306.83473441,+10%,BAU,16.001173300901797,0.6482250688923639,305961253293.8343,0.0,26095.43529343113,32,0.0
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,1590320706.8530376,+10%,BAU,40.594313184708696,0.6504657870089366,5077398754693.749,1034449210.1797695,417240.32006571355,0,1590320706.8530376
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,1466173025.874872,+10%,BAU,40.594313184708696,0.6504657870089366,4681033871761.425,953695391.1669726,376809.18357517937,1,1466173025.874872
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,1353390318.6556191,+10%,BAU,40.594313184708696,0.6504657870089366,4320953810728.2114,880334098.7546029,340568.93745397613,2,1353390318.6556191
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,1249210717.8958287,+10%,BAU,40.594313184708696,0.6504657870089366,3988340789415.6914,812568832.756109,307656.62015473703,3,1249210717.8958287
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,1141974279.8584118,+10%,BAU,40.594313184708696,0.6504657870089366,3645968238644.8423,742815198.6920655,275124.76328813983,4,1141974279.8584118
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,1046735904.4465677,+10%,BAU,40.594313184708696,0.6504657870089366,3341901765365.9785,680865893.8763478,252179.90721451674,5,1046735904.4465677
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,958692999.8907897,+10%,BAU,40.594313184708696,0.6504657870089366,3060808189696.126,623596996.673921,230968.58599446967,6,958692999.8907897
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,876030394.1933877,+10%,BAU,40.594313184708696,0.6504657870089366,2796892232732.7896,569827799.802751,211053.4878820163,7,876030394.1933877
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,796981430.0445714,+10%,BAU,40.594313184708696,0.6504657870089366,2544513507863.353,518409153.1254499,192008.98930336864,8,796981430.0445714
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,722527110.1097865,+10%,BAU,40.594313184708696,0.6504657870089366,2306804051091.8887,469979165.3128549,174071.43369539393,9,722527110.1097865
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,652439310.1827836,+10%,BAU,40.594313184708696,0.6504657870089366,2083035532870.944,424389449.37361205,157185.86131044145,10,652439310.1827836
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,586021887.2841018,+10%,BAU,40.594313184708696,0.6504657870089366,1870985385461.9673,381187188.11671567,141184.55718696007,11,586021887.2841018
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,524013901.7463258,+10%,BAU,40.594313184708696,0.6504657870089366,1673013198346.588,340853115.0030474,126245.57594723352,12,524013901.7463258
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,466356998.6699372,+10%,BAU,40.594313184708696,0.6504657870089366,1488932662503.696,303349272.1669663,112354.8587125289,13,466356998.6699372
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,413388857.22581,+10%,BAU,40.594313184708696,0.6504657870089366,1319821882364.8652,268895308.35611147,99593.75924325273,14,413388857.22581
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,362629690.08601177,+10%,BAU,40.594313184708696,0.6504657870089366,1157763669254.571,235878206.75460443,87364.84648194993,15,362629690.08601177
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,316547941.9759942,+10%,BAU,40.594313184708696,0.6504657870089366,1010638998450.9633,205903606.2034743,76262.81882310969,16,316547941.9759942
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,274837727.77633643,+10%,BAU,40.594313184708696,0.6504657870089366,877471274027.362,0.0,66213.98233810475,17,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,237404297.78092858,+10%,BAU,40.594313184708696,0.6504657870089366,757957989679.3873,0.0,57195.50990120657,18,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,204176024.13273326,+10%,BAU,40.594313184708696,0.6504657870089366,651870459966.0734,0.0,49190.1449090399,19,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,189676745.7672043,+10%,BAU,40.594313184708696,0.6504657870089366,605578779552.27,0.0,45696.9747050143,20,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,175847992.0033325,+10%,BAU,40.594313184708696,0.6504657870089366,561427875374.8412,0.0,42365.347475785515,21,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,162926922.72687978,+10%,BAU,40.594313184708696,0.6504657870089366,520174925092.00543,0.0,39252.39984744273,22,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,151069883.70980385,+10%,BAU,40.594313184708696,0.6504657870089366,482319092063.96954,0.0,36395.798687147144,23,0.0
