analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,836650706.813719,+10%,HC,4.51264475668302,0.8077844167643707,24028949918117.555,675833403.2390186,2053153.6257535547,6,836650706.813719
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,746679665.1430032,+10%,HC,4.51264475668302,0.8077844167643707,21444944864658.79,603156197.8173565,1829253.7969553948,7,746679665.1430032
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,659632715.2672315,+10%,HC,4.51264475668302,0.8077844167643707,18944920921506.227,532841028.1808388,1615982.8096835597,8,659632715.2672315
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,579405354.2375957,+10%,HC,4.51264475668302,0.8077844167643707,16640758354566.48,468034616.14296985,1419423.4061278116,9,579405354.2375957
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,506797491.96723634,+10%,HC,4.51264475668302,0.8077844167643707,14555430903161.484,409383116.46639985,1241534.589746965,10,506797491.96723634
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,441519882.3001957,+10%,HC,4.51264475668302,0.8077844167643707,12680631299588.107,356652880.61373717,1081607.127329667,11,441519882.3001957
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,382898141.4821351,+10%,HC,4.51264475668302,0.8077844167643707,10996990967059.62,309299151.89730805,937988.3445353502,12,382898141.4821351
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,330177136.8220976,+10%,HC,4.51264475668302,0.8077844167643707,9482822186358.469,266711945.89676794,808827.8355632593,13,330177136.8220976
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,291838748.4128915,+10%,HC,4.51264475668302,0.8077844167643707,8381728017043.12,235742793.17595148,714902.7277576589,14,291838748.4128915
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,256959387.2047558,+10%,HC,4.51264475668302,0.8077844167643707,7379978521320.969,207567788.7253238,629453.1280405081,15,256959387.2047558
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,224901324.99951965,+10%,HC,4.51264475668302,0.8077844167643707,6459257884945.495,0.0,550916.5642648863,16,0.0
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,195599418.41280195,+10%,HC,4.51264475668302,0.8077844167643707,5617695163318.147,0.0,479133.22047940484,17,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,171404870.94614232,+10%,HC,4.51264475668302,0.8077844167643707,4922817881038.716,0.0,419867.1370737921,18,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,149763477.0236873,+10%,HC,4.51264475668302,0.8077844167643707,4301268211043.985,0.0,366855.1657199415,19,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,130366078.71190119,+10%,HC,4.51264475668302,0.8077844167643707,3744167011248.4727,0.0,319340.00438938226,20,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,113002248.26817626,+10%,HC,4.51264475668302,0.8077844167643707,3245470710963.33,0.0,276806.19693806244,21,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,97760978.3608996,+10%,HC,4.51264475668302,0.8077844167643707,2807735215961.824,0.0,239471.736569384,22,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,83319963.58578824,+10%,HC,4.51264475668302,0.8077844167643707,2392983375113.6133,0.0,204097.5520634401,23,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,70879187.7049325,+10%,HC,4.51264475668302,0.8077844167643707,2035679212039.3018,0.0,173623.07999483205,24,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,60273398.18556971,+10%,HC,4.51264475668302,0.8077844167643707,1731076606522.5815,0.0,147643.52377031097,25,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,51319312.55127553,+10%,HC,4.51264475668302,0.8077844167643707,1473911611003.2556,0.0,125709.92130246767,26,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,43834274.62784779,+10%,HC,4.51264475668302,0.8077844167643707,1258938265576.6782,0.0,107374.8446710349,27,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,38273427.7428407,+10%,HC,4.51264475668302,0.8077844167643707,1099228472452.8121,0.0,93753.19641550035,28,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,33597476.26422068,+10%,HC,4.51264475668302,0.8077844167643707,964933236717.9253,0.0,82299.15575967185,29,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,29610806.16809004,+10%,HC,4.51264475668302,0.8077844167643707,850434443733.2097,0.0,72533.55370600546,30,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,26189610.890518315,+10%,HC,4.51264475668302,0.8077844167643707,752176318430.299,0.0,64153.1181989202,31,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2023-new,23236150.161533706,+10%,HC,4.51264475668302,0.8077844167643707,667351720346.6217,0.0,56918.428228363366,32,0.0
2023,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,0,0.0
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,1,0.0
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,2,0.0
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,3,0.0
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,4,0.0
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,5,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,6,0.0
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,7,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,8,0.0
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,9,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,10,0.0
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,11,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,12,0.0
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,13,0.0
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,14,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,15,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,16,0.0
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,17,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,18,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,19,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,20,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,21,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,22,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,23,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,24,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,25,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,26,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,27,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,28,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,29,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,30,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,31,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2023-new,0.0,+10%,HC,13.356069724902621,0.6780931911773919,0.0,0.0,0.0,32,0.0
2023,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,4492567761.26446,+10%,HC,6.617612899866387,0.6466727073865403,87986295588615.7,2905220957.2943764,7594537.103731365,0,4492567761.26446
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,4458916480.319587,+10%,HC,6.617612899866387,0.6466727073865403,87327240075267.64,2883459592.3387303,7524988.277285813,1,4458916480.319587
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,4388340046.210562,+10%,HC,6.617612899866387,0.6466727073865403,85945010730470.98,2837819738.6157594,7393419.548088767,2,4388340046.210562
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,4195914779.340947,+10%,HC,6.617612899866387,0.6466727073865403,82176389463255.44,2713383570.3196077,7057308.327104377,3,4195914779.340947
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,3803601806.876379,+10%,HC,6.617612899866387,0.6466727073865403,74492996136139.42,2459685478.2730846,6386657.023731913,4,3803601806.876379
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,3442301950.2020955,+10%,HC,6.617612899866387,0.6466727073865403,67416990236003.43,2226042721.7791567,5770220.194299534,5,3442301950.2020955
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,3109814891.3642015,+10%,HC,6.617612899866387,0.6466727073865403,60905278851139.07,2011032415.2694678,5204051.551435579,6,3109814891.3642015
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,2808937787.918917,+10%,HC,6.617612899866387,0.6466727073865403,55012643911308.516,1816463404.1938856,4692578.525634617,7,2808937787.918917
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,2542467844.282436,+10%,HC,6.617612899866387,0.6466727073865403,49793868264019.83,1644144564.3053434,4247367.169052627,8,2542467844.282436
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,2288937983.572284,+10%,HC,6.617612899866387,0.6466727073865403,44828522285864.68,1480193722.8765771,3823783.2939396854,9,2288937983.572284
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,2052785800.7965834,+10%,HC,6.617612899866387,0.6466727073865403,40203515638941.78,1327480551.4857738,3429239.273454817,10,2052785800.7965834
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,1834355799.659576,+10%,HC,6.617612899866387,0.6466727073865403,35925595378913.67,1186227831.27606,3064309.5834398204,11,1834355799.659576
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,1632355234.7396288,+10%,HC,6.617612899866387,0.6466727073865403,31969443272014.465,1055599579.0656672,2726833.6638864735,12,1632355234.7396288
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,1444968760.0709004,+10%,HC,6.617612899866387,0.6466727073865403,28299506027735.504,934421860.1640213,2413778.0671296725,13,1444968760.0709004
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,1311670858.2513475,+10%,HC,6.617612899866387,0.6466727073865403,25688885729036.562,848221745.1054258,2191082.1304867156,14,1311670858.2513475
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,1186632675.7433105,+10%,HC,6.617612899866387,0.6466727073865403,23240030849011.57,767362965.0962611,1982188.711173895,15,1186632675.7433105
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,1067635025.5724322,+10%,HC,6.617612899866387,0.6466727073865403,20909478928891.24,0.0,1783390.3673240626,16,0.0
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,954985395.7801507,+10%,HC,6.617612899866387,0.6466727073865403,18703252077888.3,0.0,1595200.3697230932,17,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,848862218.0189905,+10%,HC,6.617612899866387,0.6466727073865403,16624844854339.025,0.0,1417933.0176265757,18,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,752426143.6009349,+10%,HC,6.617612899866387,0.6466727073865403,14736158161104.906,0.0,1256846.9295606376,19,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,664549035.3850572,+10%,HC,6.617612899866387,0.6466727073865403,13015097594000.902,0.0,1110057.673792337,20,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,584542494.1279734,+10%,HC,6.617612899866387,0.6466727073865403,11448180952528.309,0.0,976415.3534411395,21,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,513245136.3947229,+10%,HC,6.617612899866387,0.6466727073865403,10051832421896.59,0.0,857320.7872635602,22,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,450782367.0923415,+10%,HC,6.617612899866387,0.6466727073865403,8828508039233.078,0.0,752983.4506661893,23,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,395431257.72225493,+10%,HC,6.617612899866387,0.6466727073865403,7744464496877.357,0.0,660525.3769386698,24,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,346979292.2574688,+10%,HC,6.617612899866387,0.6466727073865403,6795539698905.208,0.0,579591.5809196252,25,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,305064802.3881378,+10%,HC,6.617612899866387,0.6466727073865403,5974650423313.956,0.0,509577.93460444734,26,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,269267686.9996364,+10%,HC,6.617612899866387,0.6466727073865403,5273569049995.731,0.0,449782.70427413593,27,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,235108198.9917357,+10%,HC,6.617612899866387,0.6466727073865403,4604560374170.441,0.0,392722.954312997,28,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,206384497.05164126,+10%,HC,6.617612899866387,0.6466727073865403,4042010789255.7495,0.0,344743.1002156229,29,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,181894952.17541024,+10%,HC,6.617612899866387,0.6466727073865403,3562386563464.603,0.0,303835.94999789604,30,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,160879038.32746965,+10%,HC,6.617612899866387,0.6466727073865403,3150792903412.753,0.0,268731.1267320737,31,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,142736350.99227846,+10%,HC,6.617612899866387,0.6466727073865403,2795470972732.1406,0.0,238425.7192643243,32,0.0
2023,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,0,0.0
2024,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,1,0.0
2025,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,2,0.0
2026,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,3,0.0
2027,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,4,0.0
2028,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,5,0.0
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,6,0.0
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,7,0.0
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,8,0.0
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,9,0.0
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,+10%,HC,13.238513955922498,0.7169124535169884,0.0,0.0,0.0,10,0.0
