analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,2603594547.541494,+10%,BAU,0.16739632202102733,39.307836653556336,2015808156715224.8,102341669186.85095,193894539.16996732,3,2603594547.541494
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,2368338656.904988,+10%,BAU,0.16739632202102733,39.307836653556336,1833663535269394.5,93094269065.92427,175661299.35173744,4,2368338656.904988
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,2149570156.976027,+10%,BAU,0.16739632202102733,39.307836653556336,1664284118260869.2,84494952605.77312,158787683.4391513,5,2149570156.976027
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1945216492.2318144,+10%,BAU,0.16739632202102733,39.307836653556336,1506065249414714.0,76462252132.452,143106319.99938613,6,1945216492.2318144
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1753221837.5054834,+10%,BAU,0.16739632202102733,39.307836653556336,1357415225773929.2,68915357606.11343,128981594.75303876,7,1753221837.5054834
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1578163625.0900345,+10%,BAU,0.16739632202102733,39.307836653556336,1221878080475992.0,62034197987.6234,116102855.20682876,8,1578163625.0900345
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1416372368.7645168,+10%,BAU,0.16739632202102733,39.307836653556336,1096612748938811.0,55674533712.00629,104200143.40416582,9,1416372368.7645168
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1265516388.6382072,+10%,BAU,0.16739632202102733,39.307836653556336,979813950325933.5,49744711486.98917,93101921.5599702,10,1265516388.6382072
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1127070958.615688,+10%,BAU,0.16739632202102733,39.307836653556336,872623901336597.5,44302721138.23262,82916723.10500349,11,1127070958.615688
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1001548345.3562182,+10%,BAU,0.16739632202102733,39.307836653556336,775439219528295.5,39368698759.901855,73682234.63957864,12,1001548345.3562182
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,885732479.133414,+10%,BAU,0.16739632202102733,39.307836653556336,685769893699732.6,34816227608.525734,65161855.29934859,13,885732479.133414
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,803846293.8120228,+10%,BAU,0.16739632202102733,39.307836653556336,622370298532726.6,31597458811.729645,59137625.76657968,14,803846293.8120228
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,727064443.8560112,+10%,BAU,0.16739632202102733,39.307836653556336,562922686163448.5,28579330395.700867,53488913.639250875,15,727064443.8560112
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,656246558.0066518,+10%,BAU,0.16739632202102733,39.307836653556336,508092615916425.4,0.0,48278960.364378735,16,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,582167533.2647462,+10%,BAU,0.16739632202102733,39.307836653556336,450737640097609.94,0.0,42829090.5620749,17,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,515766696.06449735,+10%,BAU,0.16739632202102733,39.307836653556336,399327427486981.4,0.0,37944092.15981297,18,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,455711156.5524241,+10%,BAU,0.16739632202102733,39.307836653556336,352830000873960.94,0.0,33525906.683043767,19,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,401470873.1054301,+10%,BAU,0.16739632202102733,39.307836653556336,310834980605447.44,0.0,29535539.857129615,20,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,352635469.5097519,+10%,BAU,0.16739632202102733,39.307836653556336,273024636826073.25,0.0,25942800.991213482,21,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,308960952.38260496,+10%,BAU,0.16739632202102733,39.307836653556336,239210059994732.56,0.0,22729739.90069949,22,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,270220933.2320754,+10%,BAU,0.16739632202102733,39.307836653556336,209215970988561.38,0.0,19879701.5633331,23,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,236133318.71706435,+10%,BAU,0.16739632202102733,39.307836653556336,182823961738423.53,0.0,17371932.844385006,24,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,206329239.9723599,+10%,BAU,0.16739632202102733,39.307836653556336,159748439056257.28,0.0,15179296.679125566,25,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,180392945.41380146,+10%,BAU,0.16739632202102733,39.307836653556336,139667511257618.33,0.0,13271206.919698894,26,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,157910340.61064458,+10%,BAU,0.16739632202102733,39.307836653556336,122260569693232.42,0.0,11617199.332250945,27,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,138476004.22317722,+10%,BAU,0.16739632202102733,39.307836653556336,107213720771538.02,0.0,10187447.747711543,28,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,121707399.36220962,+10%,BAU,0.16739632202102733,39.307836653556336,94230788967739.42,0.0,8953809.5677146,29,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,107254383.0190701,+10%,BAU,0.16739632202102733,39.307836653556336,83040679408956.53,0.0,7890525.3574390495,30,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,94796645.57396531,+10%,BAU,0.16739632202102733,39.307836653556336,73395395438081.75,0.0,6974030.474526528,31,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,84053538.46875177,+10%,BAU,0.16739632202102733,39.307836653556336,65077647595352.57,0.0,6183678.074510401,32,0.0
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,2768137933.626234,+10%,BAU,8.062366444184894,0.7732970468419398,44498661698314.7,2140592889.3243163,3795557.848219451,0,2768137933.626234
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,2743605946.1536703,+10%,BAU,8.062366444184894,0.7732970468419398,44104302516256.58,2121622375.8586192,3761876.483124105,1,2743605946.1536703
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,2690538615.9070644,+10%,BAU,8.062366444184894,0.7732970468419398,43251228994453.055,2080585566.095133,3689070.3258528793,2,2690538615.9070644
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,2584412002.3151326,+10%,BAU,8.062366444184894,0.7732970468419398,41545211307238.78,1998518169.2131565,3543515.708028318,3,2584412002.3151326
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,2350889410.2700553,+10%,BAU,8.062366444184894,0.7732970468419398,37791264404486.44,1817935838.4138231,3223292.5235874574,4,2350889410.2700553
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,2133732734.5200748,+10%,BAU,8.062366444184894,0.7732970468419398,34300404598569.79,1650009222.3543506,2925515.8086166163,5,2133732734.5200748
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1930884689.5428996,+10%,BAU,8.062366444184894,0.7732970468419398,31039560397146.9,1493147428.21584,2647364.1062726593,6,1930884689.5428996
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1740304596.907653,+10%,BAU,8.062366444184894,0.7732970468419398,27975927271936.312,1345772405.3941405,2386066.837023448,7,1740304596.907653
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1566536163.6861558,+10%,BAU,8.062366444184894,0.7732970468419398,25182546700166.848,1211397789.1496058,2147819.4080572305,8,1566536163.6861558
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1405936939.3898284,+10%,BAU,8.062366444184894,0.7732970468419398,22600865179111.914,1087206883.2761495,1927627.7911264552,9,1405936939.3898284
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1256192423.2832036,+10%,BAU,8.062366444184894,0.7732970468419398,20193676403414.777,971409891.1901213,1722318.6604472464,10,1256192423.2832036
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1118767019.8717015,+10%,BAU,8.062366444184894,0.7732970468419398,17984521122213.91,865139232.5709445,1533899.8065136245,11,1118767019.8717015
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,994169221.5793138,+10%,BAU,8.062366444184894,0.7732970468419398,15981573506339.63,768788123.1084334,1363068.404355707,12,994169221.5793138
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,879206653.768064,+10%,BAU,8.062366444184894,0.7732970468419398,14133515159658.592,679887908.9226277,1205447.5079672814,13,879206653.768064
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,797923782.6051023,+10%,BAU,8.062366444184894,0.7732970468419398,12826868210526.934,617032104.6934756,1094003.5896758423,14,797923782.6051023
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,721707639.5141385,+10%,BAU,8.062366444184894,0.7732970468419398,11601670460748.514,558094386.3195505,989506.4735972408,15,721707639.5141385
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,651411519.7360066,+10%,BAU,8.062366444184894,0.7732970468419398,10471638891615.852,0.0,893126.081065916,16,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,577878288.210552,+10%,BAU,8.062366444184894,0.7732970468419398,9289569763670.123,0.0,792307.4051434249,17,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,511966673.52149034,+10%,BAU,8.062366444184894,0.7732970468419398,8230020451329.299,0.0,701938.444293876,18,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,452353606.16925156,+10%,BAU,8.062366444184894,0.7732970468419398,7271722208787.928,0.0,620205.1871875224,19,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,398512949.72689056,+10%,BAU,8.062366444184894,0.7732970468419398,6406217232485.939,0.0,546386.2677587258,20,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,350037351.5160432,+10%,BAU,8.062366444184894,0.7732970468419398,5626957203856.459,0.0,479923.1799169174,21,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,306684615.8278773,+10%,BAU,8.062366444184894,0.7732970468419398,4930048752998.667,0.0,420483.85814325634,22,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,268230022.13659462,+10%,BAU,8.062366444184894,0.7732970468419398,4311879428909.7812,0.0,367760.19649171527,23,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,234393555.48472163,+10%,BAU,8.062366444184894,0.7732970468419398,3767947905730.378,0.0,321368.27687974396,24,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,204809064.72808936,+10%,BAU,8.062366444184894,0.7732970468419398,3292368192124.223,0.0,280806.083106275,25,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,179063861.42213914,+10%,BAU,8.062366444184894,0.7732970468419398,2878506195455.2017,0.0,245507.79341037417,26,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,156746902.06629288,+10%,BAU,8.062366444184894,0.7732970468419398,2519754266063.474,0.0,214909.84135255372,27,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,137455752.3501331,+10%,BAU,8.062366444184894,0.7732970468419398,2209643149647.2485,0.0,188460.46423341383,28,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,120810693.80763207,+10%,BAU,8.062366444184894,0.7732970468419398,1942068756032.7268,0.0,165639.04420203128,29,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,106464163.18436831,+10%,BAU,8.062366444184894,0.7732970468419398,1711443899881.5642,0.0,145969.0502208986,30,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,94098210.81086177,+10%,BAU,8.062366444184894,0.7732970468419398,1512657443266.9211,0.0,129014.55333623571,31,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,83434255.86784334,+10%,BAU,8.062366444184894,0.7732970468419398,1341231114538.491,0.0,114393.6017589879,32,0.0
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,2659660192.0536695,+10%,BAU,0.1673561961097466,41.203996515202704,2059710170306868.2,109588629285.00275,200521023.92005485,0,2659660192.0536695
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,2920097762.104896,+10%,BAU,0.1673561961097466,41.203996515202704,2261399812226994.5,120319698013.82135,219276632.7925905,1,2920097762.104896
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,2847355633.9649673,+10%,BAU,0.1673561961097466,41.203996515202704,2205066412348611.2,117322431619.4353,212956493.83897948,2,2847355633.9649673
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,2594026283.4754925,+10%,BAU,0.1673561961097466,41.203996515202704,2008881560915577.0,106884249944.66841,193228290.6997866,3,2594026283.4754925
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,2263840114.0317583,+10%,BAU,0.1673561961097466,41.203996515202704,1753176785798123.8,93279260169.54066,167950829.72588864,4,2263840114.0317583
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,2015996488.992276,+10%,BAU,0.1673561961097466,41.203996515202704,1561240223125668.5,83067112307.09862,148956368.44819692,5,2015996488.992276
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,1785224296.7540765,+10%,BAU,0.1673561961097466,41.203996515202704,1382524222939942.5,73558375702.31017,131367451.66375333,6,1785224296.7540765
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,1571035157.220966,+10%,BAU,0.1673561961097466,41.203996515202704,1216650570966013.2,64732927143.393616,115606137.25319058,7,1571035157.220966
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,1375361906.17233,+10%,BAU,0.1673561961097466,41.203996515202704,1065116105606104.6,56670407189.06723,101207332.35469206,8,1375361906.17233
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,1194643278.026708,+10%,BAU,0.1673561961097466,41.203996515202704,925162889978199.5,49224077464.72281,87908977.80572851,9,1194643278.026708
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,1027576549.6657728,+10%,BAU,0.1673561961097466,41.203996515202704,795782061347152.6,42340260571.53252,75615211.46920644,10,1027576549.6657728
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,876740545.2628925,+10%,BAU,0.1673561961097466,41.203996515202704,678970728363606.1,36125214371.74914,64515798.609109856,11,876740545.2628925
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,740937729.9782038,+10%,BAU,0.1673561961097466,41.203996515202704,573801488836734.4,30529595644.00411,54522617.4692665,12,740937729.9782038
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,632403888.4921846,+10%,BAU,0.1673561961097466,41.203996515202704,489750053319096.56,26057567617.632614,46536050.06638055,13,632403888.4921846
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,537083644.6975563,+10%,BAU,0.1673561961097466,41.203996515202704,415931572233989.5,0.0,39521817.99367368,14,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,448990080.1520014,+10%,BAU,0.1673561961097466,41.203996515202704,347709619905200.2,0.0,33039368.08339212,15,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,373493487.93419033,+10%,BAU,0.1673561961097466,41.203996515202704,289243091256491.56,0.0,27483878.53119183,16,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,313715490.85185,+10%,BAU,0.1673561961097466,41.203996515202704,242949452347680.84,0.0,23085056.962076634,17,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,261988322.57271653,+10%,BAU,0.1673561961097466,41.203996515202704,202890585089364.56,0.0,19278663.39519142,18,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,219615940.0840128,+10%,BAU,0.1673561961097466,41.203996515202704,170076307756918.53,0.0,16160650.763062399,19,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,184703624.8464655,+10%,BAU,0.1673561961097466,41.203996515202704,143039300932294.62,0.0,13591594.374586634,20,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,155905525.41939607,+10%,BAU,0.1673561961097466,41.203996515202704,120737302183483.64,0.0,11472458.453474615,21,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,131849383.68604526,+10%,BAU,0.1673561961097466,41.203996515202704,102107599060293.72,0.0,9702264.06270911,22,0.0
