analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2023,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,4138135.8234785753,+10%,HC,0.45455560780442955,26.447470595698192,1179884450205.026,109443225.51245494,131023.80842636772,2,4138135.8234785753
2024,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,3837907.8486404703,+10%,HC,0.45455560780442955,26.447470595698192,1094282059626.5911,101502954.97591814,119620.34906602117,3,3837907.8486404703
2025,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,3540911.0325837806,+10%,HC,0.45455560780442955,26.447470595698192,1009600952003.8063,93648140.41624285,108612.87041656948,4,3540911.0325837806
2026,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,3247732.694964904,+10%,HC,0.45455560780442955,26.447470595698192,926008586637.0529,85894314.95277195,98014.3048611855,5,3247732.694964904
2027,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,2968626.0436882027,+10%,HC,0.45455560780442955,26.447470595698192,846428405647.887,78512650.00006759,88123.3541688128,6,2968626.0436882027
2028,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,2705808.8323138547,+10%,HC,0.45455560780442955,26.447470595698192,771492745202.0752,71561799.53020114,78983.88426829806,7,2705808.8323138547
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,2456980.8927393197,+10%,HC,0.45455560780442955,26.447470595698192,700545770717.8602,64980929.91491545,70505.72854812832,8,2456980.8927393197
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,2220809.1430669604,+10%,HC,0.45455560780442955,26.447470595698192,633207387710.9224,58734784.50992113,62630.54271848733,9,2220809.1430669604
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,2016606.1346933348,+10%,HC,0.45455560780442955,26.447470595698192,574984080274.2435,53334131.45040656,56648.006572698745,10,2016606.1346933348
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,1817111.240883714,+10%,HC,0.45455560780442955,26.447470595698192,518103172265.91,48057996.112384684,50842.50050079828,11,1817111.240883714
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,1627472.1041591896,+10%,HC,0.45455560780442955,26.447470595698192,464032383360.8996,43042520.620069236,45355.91724684441,12,1627472.1041591896
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,1449927.8394359036,+10%,HC,0.45455560780442955,26.447470595698192,413410140373.7188,38346923.89936527,40247.13080594302,13,1449927.8394359036
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,1284091.7274343118,+10%,HC,0.45455560780442955,26.447470595698192,366126180112.43945,33960978.20349826,35501.42505460269,14,1284091.7274343118
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,1128251.4624110437,+10%,HC,0.45455560780442955,26.447470595698192,321692282033.61383,29839397.376669563,31067.75382967829,15,1128251.4624110437
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,984887.5176047763,+10%,HC,0.45455560780442955,26.447470595698192,280815690154.42944,26047783.661922507,27010.818788884106,16,984887.5176047763
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,855760.3540682016,+10%,HC,0.45455560780442955,26.447470595698192,243998355283.14093,0.0,23374.554439414333,17,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,739645.4406037674,+10%,HC,0.45455560780442955,26.447470595698192,210891133413.74802,0.0,20120.912147872285,18,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,635559.4238420621,+10%,HC,0.45455560780442955,26.447470595698192,181213646279.53397,0.0,17218.92066948132,19,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,590654.0046149819,+10%,HC,0.45455560780442955,26.447470595698192,168410005187.0018,0.0,16002.318692868912,20,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,548404.4851084321,+10%,HC,0.45455560780442955,26.447470595698192,156363626522.58478,0.0,14857.671792176006,21,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,508835.3177499686,+10%,HC,0.45455560780442955,26.447470595698192,145081482275.66986,0.0,13785.64244583415,22,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,471722.37991696526,+10%,HC,0.45455560780442955,26.447470595698192,134499669566.15448,0.0,12780.158602176,23,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,438171.9138947374,+10%,HC,0.45455560780442955,26.447470595698192,124933605317.57152,0.0,11871.191177275645,24,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,408372.3023272244,+10%,HC,0.45455560780442955,26.447470595698192,116437002061.78416,0.0,11063.84393591073,25,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,381963.59990828694,+10%,HC,0.45455560780442955,26.447470595698192,108907230526.15504,0.0,10348.365044595252,26,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,359267.41655578814,+10%,HC,0.45455560780442955,26.447470595698192,102435989619.8803,0.0,9733.467733681025,27,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,340219.9591398858,+10%,HC,0.45455560780442955,26.447470595698192,97005090350.34549,0.0,9217.423685089829,28,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,324659.9631896131,+10%,HC,0.45455560780442955,26.447470595698192,92568552244.75304,0.0,8795.863834296433,29,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,309530.8509341977,+10%,HC,0.45455560780442955,26.447470595698192,88254869693.71356,0.0,8385.977718296663,30,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,296935.739325534,+10%,HC,0.45455560780442955,26.447470595698192,84663693142.34389,0.0,8044.744122385516,31,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2021-new,286314.4206501732,+10%,HC,0.45455560780442955,26.447470595698192,81635293572.99481,0.0,7756.985595305967,32,0.0
2021,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,2399195606.2652283,+10%,HC,13.834792585973002,0.6259584898548627,22475779424786.797,1501796858.564204,1946514.8770836606,0,2399195606.2652283
2022,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,2267580683.086859,+10%,HC,13.834792585973002,0.6259584898548627,21242804516595.727,1419411380.0091083,1836652.8785048667,1,2267580683.086859
2023,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,2098883180.3474514,+10%,HC,13.834792585973002,0.6259584898548627,19662438225834.8,1313813745.9520621,1697163.3554629309,2,2098883180.3474514
2024,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,1946606050.3696902,+10%,HC,13.834792585973002,0.6259584898548627,18235898774077.656,1218494583.63175,1571387.3973622718,3,1946606050.3696902
2025,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,1795967780.2816563,+10%,HC,13.834792585973002,0.6259584898548627,16824712240312.463,1124201279.5730953,1447345.8704728796,4,1795967780.2816563
2026,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,1647266261.5496743,+10%,HC,13.834792585973002,0.6259584898548627,15431669286072.674,1031120301.4684994,1325271.7582879213,5,1647266261.5496743
2027,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,1505701972.4888754,+10%,HC,13.834792585973002,0.6259584898548627,14105488241455.701,942506932.8706244,1209334.0343812045,6,1505701972.4888754
2028,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,1372399768.7937489,+10%,HC,13.834792585973002,0.6259584898548627,12856706808518.027,859065286.7512977,1100405.535741058,7,1372399768.7937489
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,1246192993.7018468,+10%,HC,13.834792585973002,0.6259584898548627,11674395690795.146,780065084.4053185,997518.7397999914,8,1246192993.7018468
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,1126405501.409278,+10%,HC,13.834792585973002,0.6259584898548627,10552220721990.834,705083086.626361,900104.4275858182,9,1126405501.409278
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,1022832714.5471332,+10%,HC,13.834792585973002,0.6259584898548627,9581945890774.477,640250821.3720733,817330.4025371721,10,1022832714.5471332
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,921647906.9324247,+10%,HC,13.834792585973002,0.6259584898548627,8634041763595.833,576913332.0013156,736466.4943511974,11,921647906.9324247
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,825461988.5900623,+10%,HC,13.834792585973002,0.6259584898548627,7732967470700.309,516704939.81042725,659598.9263483242,12,825461988.5900623
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,735410649.8010879,+10%,HC,13.834792585973002,0.6259584898548627,6889362213070.478,460336539.77267224,587635.0393260594,13,735410649.8010879
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,651297744.6133201,+10%,HC,13.834792585973002,0.6259584898548627,6101388486025.697,407685352.66403186,520417.93091556185,14,651297744.6133201
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,572254782.9921935,+10%,HC,13.834792585973002,0.6259584898548627,5360910233298.381,358207739.7740156,457253.47743895213,15,572254782.9921935
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,499539873.3667307,+10%,HC,13.834792585973002,0.6259584898548627,4679713474948.477,312691224.7549281,399146.80141878047,16,499539873.3667307
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,434045930.3851622,+10%,HC,13.834792585973002,0.6259584898548627,4066163078194.971,0.0,346811.1812654055,17,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,375151865.7014338,+10%,HC,13.834792585973002,0.6259584898548627,3514440657645.3755,0.0,299750.1581312317,18,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,322358917.5698131,+10%,HC,13.834792585973002,0.6259584898548627,3019873789361.713,0.0,257565.0354946605,19,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,299582664.4107419,+10%,HC,13.834792585973002,0.6259584898548627,2806504758179.103,0.0,239366.7908250957,20,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,278153496.8694223,+10%,HC,13.834792585973002,0.6259584898548627,2605755289624.8267,0.0,222244.8686521015,21,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,258083817.33937275,+10%,HC,13.834792585973002,0.6259584898548627,2417741569915.769,0.0,206209.17849811594,22,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,239259949.70578432,+10%,HC,13.834792585973002,0.6259584898548627,2241398675760.291,0.0,191168.89305559522,23,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,222242985.5869803,+10%,HC,13.834792585973002,0.6259584898548627,2081982940330.0598,0.0,177572.32498075083,24,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,207128473.60187978,+10%,HC,13.834792585973002,0.6259584898548627,1940389467666.4302,0.0,165495.81769726984,25,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,193733847.6914826,+10%,HC,13.834792585973002,0.6259584898548627,1814907970178.918,0.0,154793.50077655993,26,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,182222230.01417845,+10%,HC,13.834792585973002,0.6259584898548627,1707066584065.208,0.0,145595.7089549216,27,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,172561264.37554568,+10%,HC,13.834792585973002,0.6259584898548627,1616562194945.2363,0.0,137876.58960687922,28,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,164669156.62958768,+10%,HC,13.834792585973002,0.6259584898548627,1542628551339.191,0.0,131570.7891437196,29,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,156995595.24807972,+10%,HC,13.834792585973002,0.6259584898548627,1470742260549.4983,0.0,125439.60740226672,30,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,150607291.6646075,+10%,HC,13.834792585973002,0.6259584898548627,1410896326409.844,0.0,120335.34767949561,31,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2021-new,145220105.72587106,+10%,HC,13.834792585973002,0.6259584898548627,1360428910346.242,0.0,116030.98176343099,32,0.0
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,1839533.3515000613,+10%,HC,0.4645214837112244,25.891607647680203,513243689218.42523,47628475.79186179,58774.61431453719,0,1839533.3515000613
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,1738620.3454452467,+10%,HC,0.4645214837112244,25.891607647680203,485088198873.3008,45015675.832542546,54709.217245328604,1,1738620.3454452467
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,1609275.0424638907,+10%,HC,0.4645214837112244,25.891607647680203,448999883088.70715,41666717.996678956,49860.539017234754,2,1609275.0424638907
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,1492519.7189157386,+10%,HC,0.4645214837112244,25.891607647680203,416424266590.7084,38643734.96859225,45521.00227809669,3,1492519.7189157386
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,1377020.957115915,+10%,HC,0.4645214837112244,25.891607647680203,384199240304.5787,35653286.344278336,41332.154271966574,4,1377020.957115915
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,1263007.1591530184,+10%,HC,0.4645214837112244,25.891607647680203,352388530136.9358,32701285.82100114,37298.91636087411,5,1263007.1591530184
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,1154465.6836565235,+10%,HC,0.4645214837112244,25.891607647680203,322104639240.5818,29890972.523945596,33534.95820061545,6,1154465.6836565235
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,1052258.990344277,+10%,HC,0.4645214837112244,25.891607647680203,293588200386.338,27244676.92173813,30056.972779152515,7,1052258.990344277
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,955492.5693986245,+10%,HC,0.4645214837112244,25.891607647680203,266589638583.63397,24739238.717143033,26830.647585611256,8,955492.5693986245
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,863648.0000815958,+10%,HC,0.4645214837112244,25.891607647680203,240964310533.7187,22361235.16381636,23833.779954890117,9,863648.0000815958
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,784235.7190474081,+10%,HC,0.4645214837112244,25.891607647680203,218807684749.2497,20305123.540871855,21557.15190918083,10,784235.7190474081
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,706654.3714547778,+10%,HC,0.4645214837112244,25.891607647680203,197161903214.21606,18296417.72822517,19347.891886217454,11,706654.3714547778
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,632905.8182841294,+10%,HC,0.4645214837112244,25.891607647680203,176585500251.4979,16386949.124946661,17259.99655108216,12,632905.8182841294
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,563860.826447296,+10%,HC,0.4645214837112244,25.891607647680203,157321426401.73856,14599263.286270088,15315.870145914856,13,563860.826447296
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,499369.00511334353,+10%,HC,0.4645214837112244,25.891607647680203,139327721488.01053,12929466.3518071,13509.912514084941,14,499369.00511334353
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,438764.4576042948,+10%,HC,0.4645214837112244,25.891607647680203,122418595311.20445,11360317.186037617,11822.698260774881,15,438764.4576042948
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,383011.8124018575,+10%,HC,0.4645214837112244,25.891607647680203,106863186498.39287,9916791.57113579,10278.849319720915,16,383011.8124018575
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,332795.6932487451,+10%,HC,0.4645214837112244,25.891607647680203,92852510241.09178,0.0,8895.08477607611,17,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,287639.89356813184,+10%,HC,0.4645214837112244,25.891607647680203,80253701310.12721,0.0,7656.925388297927,18,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,247161.99816080197,+10%,HC,0.4645214837112244,25.891607647680203,68960062978.58276,0.0,6552.585184224934,19,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,229698.77957249302,+10%,HC,0.4645214837112244,25.891607647680203,64087693186.22068,0.0,6089.612606554689,20,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,213268.41087550143,+10%,HC,0.4645214837112244,25.891607647680203,59503496309.12339,0.0,5654.022219292904,21,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,197880.40134721005,+10%,HC,0.4645214837112244,25.891607647680203,55210125507.45338,0.0,5246.06612571822,22,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,183447.59218993096,+10%,HC,0.4645214837112244,25.891607647680203,51183262818.81179,0.0,4863.433633043496,23,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,170400.18873684233,+10%,HC,0.4645214837112244,25.891607647680203,47542938778.19372,0.0,4517.530042703967,24,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,158811.45090503173,+10%,HC,0.4645214837112244,25.891607647680203,44309593455.40661,0.0,4210.297570132736,25,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,148541.39996433383,+10%,HC,0.4645214837112244,25.891607647680203,41444171728.2242,0.0,3938.0251976158634,26,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,139715.10643836207,+10%,HC,0.4645214837112244,25.891607647680203,38981569216.7229,0.0,3704.02870697301,27,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,132307.7618877334,+10%,HC,0.4645214837112244,25.891607647680203,36914864179.06948,0.0,3507.650394295182,28,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,126256.6523515162,+10%,HC,0.4645214837112244,25.891607647680203,35226558946.82112,0.0,3347.227631126943,29,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,120373.10869663247,+10%,HC,0.4645214837112244,25.891607647680203,33585005860.193066,0.0,3191.247256835545,30,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,115475.0097377077,+10%,HC,0.4645214837112244,25.891607647680203,32218399281.52708,0.0,3061.392299730703,31,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2021-new,111344.49691951182,+10%,HC,0.4645214837112244,25.891607647680203,31065955029.594322,0.0,2951.8870469120525,32,0.0
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,933020513.5475888,+10%,HC,14.237044050653251,0.6216755077728426,8493625729337.178,580036001.5221757,735590.4562892463,0,933020513.5475888
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,881836932.3115565,+10%,HC,14.237044050653251,0.6216755077728426,8027682937947.726,548216422.6676327,694073.4668149605,1,881836932.3115565
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,816232347.9128978,+10%,HC,14.237044050653251,0.6216755077728426,7430460499726.919,507431659.3493703,641360.198033929,2,816232347.9128978
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,757013464.0326574,+10%,HC,14.237044050653251,0.6216755077728426,6891369420287.125,470616729.6433808,593829.3029461416,3,757013464.0326574
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,698431914.5539775,+10%,HC,14.237044050653251,0.6216755077728426,6358080228150.647,434198015.1251026,546953.8516266595,4,698431914.5539775
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,640603546.1582067,+10%,HC,14.237044050653251,0.6216755077728426,5831647517872.563,398247534.8389868,500821.88883489574,5,640603546.1582067
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,585550767.0790071,+10%,HC,14.237044050653251,0.6216755077728426,5330482008573.441,364022570.4506193,457008.87500504404,6,585550767.0790071
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,533711021.1975691,+10%,HC,14.237044050653251,0.6216755077728426,4858565911309.172,331795070.10696113,415844.65634895203,7,533711021.1975691
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,484630608.66182935,+10%,HC,14.237044050653251,0.6216755077728426,4411769030997.302,301282979.72210455,376963.60485356447,8,484630608.66182935
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,438046583.8813859,+10%,HC,14.237044050653251,0.6216755077728426,3987697678110.5103,272322832.4626197,340150.61194282654,9,438046583.8813859
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,397768277.8794408,+10%,HC,14.237044050653251,0.6216755077728426,3621029581080.7354,247282796.1266305,308870.20223660563,10,397768277.8794408
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,358418630.4737207,+10%,HC,14.237044050653251,0.6216755077728426,3262815401657.4204,222820084.0949972,278311.62813057465,11,358418630.4737207
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,321012995.562802,+10%,HC,14.237044050653251,0.6216755077728426,2922298276376.265,199565917.0181862,249263.27608006628,12,321012995.562802
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,285993030.47820085,+10%,HC,14.237044050653251,0.6216755077728426,2603498772866.864,177794862.44202957,222068.031330452,13,285993030.47820085
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,253282456.23851344,+10%,HC,14.237044050653251,0.6216755077728426,2305722495765.286,157459499.59203064,196666.60027630007,14,253282456.23851344
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,222543526.7191864,+10%,HC,14.237044050653251,0.6216755077728426,2025894819024.3699,138349859.97470936,172796.67269386462,15,222543526.7191864
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,194265506.30928418,+10%,HC,14.237044050653251,0.6216755077728426,1768469694666.6765,120770107.2775726,150838.08566720487,16,194265506.30928418
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,168795639.59422976,+10%,HC,14.237044050653251,0.6216755077728426,1536608216689.9214,0.0,131060.38801791679,17,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,145892392.21722427,+10%,HC,14.237044050653251,0.6216755077728426,1328111609828.5698,0.0,113275.96731388856,18,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,125361801.27714954,+10%,HC,14.237044050653251,0.6216755077728426,1141214159113.2793,0.0,97334.1556307716,19,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,116504369.49306631,+10%,HC,14.237044050653251,0.6216755077728426,1060581729917.1757,0.0,90457.01574463592,20,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,108170804.33810869,+10%,HC,14.237044050653251,0.6216755077728426,984718249544.0342,0.0,83986.61950361068,21,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,100365928.96531165,+10%,HC,14.237044050653251,0.6216755077728426,913667624913.4989,0.0,77926.71172887232,22,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,93045535.99669391,+10%,HC,14.237044050653251,0.6216755077728426,847027420154.5504,0.0,72242.96866498161,23,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,86427827.72827014,+10%,HC,14.237044050653251,0.6216755077728426,786784010281.157,0.0,67104.80823687988,24,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,80549961.9562866,+10%,HC,14.237044050653251,0.6216755077728426,733275656252.9221,0.0,62541.08072181173,25,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,75340940.76890992,+10%,HC,14.237044050653251,0.6216755077728426,685856038206.6482,0.0,58496.66149864503,26,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,70864200.56106941,+10%,HC,14.237044050653251,0.6216755077728426,645102640761.7239,0.0,55020.80423056743,27,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,67107158.368267775,+10%,HC,14.237044050653251,0.6216755077728426,610900916607.0729,0.0,52103.73917741725,28,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,64038005.35595077,+10%,HC,14.237044050653251,0.6216755077728426,582961298330.5464,0.0,49720.7691346123,29,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,61053842.59647545,+10%,HC,14.237044050653251,0.6216755077728426,555795377296.2532,0.0,47403.78772959743,30,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,58569502.31401403,+10%,HC,14.237044050653251,0.6216755077728426,533179522406.51306,0.0,45474.8814660515,31,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2021-new,56474485.56006098,+10%,HC,14.237044050653251,0.6216755077728426,514107821467.0454,0.0,43848.256092924305,32,0.0
