analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,753815087.3745673,+10%,BAU,11.661718290390656,1.2666799042068624,8377685171805.672,954842422.6653044,714532.7683033058,6,753815087.3745673
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,688008344.0732689,+10%,BAU,11.661718290390656,1.2666799042068624,7646327857798.8125,871486343.3642503,652155.3029916608,7,688008344.0732689
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,626803018.1757488,+10%,BAU,11.661718290390656,1.2666799042068624,6966109380090.897,793958787.0194298,594139.4690279526,8,626803018.1757488
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,569074903.9349815,+10%,BAU,11.661718290390656,1.2666799042068624,6324535637708.545,720835744.8028917,539419.6445401618,9,569074903.9349815
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,513800372.2169904,+10%,BAU,11.661718290390656,1.2666799042068624,5710230309375.13,650820606.2612677,487025.54308660486,10,513800372.2169904
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,461730427.6214654,+10%,BAU,11.661718290390656,1.2666799042068624,5131539845306.566,584864653.8289514,437669.0334061971,11,461730427.6214654
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,412849138.3092613,+10%,BAU,11.661718290390656,1.2666799042068624,4588287183601.601,522947706.96546084,391335.01388938056,12,412849138.3092613
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,366840388.84326744,+10%,BAU,11.661718290390656,1.2666799042068624,4076959107750.749,464669348.59919816,347723.8423000614,13,366840388.84326744
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,324255930.7272911,+10%,BAU,11.661718290390656,1.2666799042068624,3603687626079.9097,410728471.2721521,307358.51762835553,14,324255930.7272911
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,285299787.38606495,+10%,BAU,11.661718290390656,1.2666799042068624,3170740196548.881,361383507.35641897,270432.4313636541,15,285299787.38606495
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,250073221.3307007,+10%,BAU,11.661718290390656,1.2666799042068624,2779242221729.2075,316762724.0398735,237041.56909128412,16,250073221.3307007
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,216590691.9199421,+10%,BAU,11.661718290390656,1.2666799042068624,2407126971109.824,0.0,205303.85936595692,17,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,186852043.78355947,+10%,BAU,11.661718290390656,1.2666799042068624,2076620145636.9583,0.0,177114.9322213762,18,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,160609555.77308923,+10%,BAU,11.661718290390656,1.2666799042068624,1784968643353.6648,0.0,152239.97559163408,19,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,149170533.96747065,+10%,BAU,11.661718290390656,1.2666799042068624,1657838628359.3196,0.0,141397.05661276638,20,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,138288822.8941226,+10%,BAU,11.661718290390656,1.2666799042068624,1536902405365.2012,0.0,131082.406153598,21,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,128128294.11988372,+10%,BAU,11.661718290390656,1.2666799042068624,1423981196072.1992,0.0,121451.35621299788,22,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,118807189.61799413,+10%,BAU,11.661718290390656,1.2666799042068624,1320389107935.166,0.0,112615.98701579032,23,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,110392836.00361864,+10%,BAU,11.661718290390656,1.2666799042068624,1226874389689.078,0.0,104640.11669658146,24,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,102903845.33388858,+10%,BAU,11.661718290390656,1.2666799042068624,1143643890410.9265,0.0,97541.38741314792,25,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,96316547.29751681,+10%,BAU,11.661718290390656,1.2666799042068624,1070434545034.4861,0.0,91297.36234599132,26,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,90608161.34246825,+10%,BAU,11.661718290390656,1.2666799042068624,1006993177023.2471,0.0,85886.44806831275,27,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,85696283.32844168,+10%,BAU,11.661718290390656,1.2666799042068624,952403970342.4032,0.0,81230.53463050358,28,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,81490308.08759902,+10%,BAU,11.661718290390656,1.2666799042068624,905659965083.8821,0.0,77243.7384220043,29,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,77896989.13238439,+10%,BAU,11.661718290390656,1.2666799042068624,865724846468.0996,0.0,73837.67215526423,30,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,74824939.14810881,+10%,BAU,11.661718290390656,1.2666799042068624,831582962030.6991,0.0,70925.71083159834,31,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,72188648.49118242,+10%,BAU,11.661718290390656,1.2666799042068624,802283982061.9847,0.0,68426.80083006668,32,0.0
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,286481079.30443704,+10%,BAU,0.16761029132100905,37.640070907466146,221522079525182.47,10783168138.666443,21566060.530094612,0,286481079.30443704
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,283143504.6569941,+10%,BAU,0.16761029132100905,37.640070907466146,218941293114201.34,10657541592.277729,21229642.486818533,1,283143504.6569941
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,276745056.17764455,+10%,BAU,0.16761029132100905,37.640070907466146,213993679762835.78,10416703537.817244,20666653.61677563,2,276745056.17764455
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,265125113.50716338,+10%,BAU,0.16761029132100905,37.640070907466146,205008535366639.94,9979328071.75964,19719155.991310995,3,265125113.50716338
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,240628620.0002213,+10%,BAU,0.16761029132100905,37.640070907466146,186066571744091.97,9057278319.174057,17824805.439940523,4,240628620.0002213
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,217672575.92921862,+10%,BAU,0.16761029132100905,37.640070907466146,168315763793259.53,8193211192.586597,16058838.707751099,5,217672575.92921862
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,196101095.406541,+10%,BAU,0.16761029132100905,37.640070907466146,151635572433248.47,7381259136.133986,14408412.092607269,6,196101095.406541
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,176298060.0743642,+10%,BAU,0.16761029132100905,37.640070907466146,136322834927702.06,6635871482.047794,12953395.77483025,7,176298060.0743642
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,158285828.35845602,+10%,BAU,0.16761029132100905,37.640070907466146,122394839974997.97,5957889803.0593,11629957.694424307,8,158285828.35845602
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,141678500.67174324,+10%,BAU,0.16761029132100905,37.640070907466146,109553189931480.52,5332788811.347906,10409744.107289279,9,141678500.67174324
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,126217904.69048879,+10%,BAU,0.16761029132100905,37.640070907466146,97598252520669.38,4750850882.341802,9273785.954514004,10,126217904.69048879
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,112057706.87170997,+10%,BAU,0.16761029132100905,37.640070907466146,86648850644217.94,4217860032.37922,8233373.788213588,11,112057706.87170997
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,99102652.45690235,+10%,BAU,0.16761029132100905,37.640070907466146,76631328365616.17,3730230865.595779,7281508.821300848,12,99102652.45690235
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,87224370.04611136,+10%,BAU,0.16761029132100905,37.640070907466146,67446422237733.31,3283131473.3946977,6408759.04102942,13,87224370.04611136
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,78820090.35905372,+10%,BAU,0.16761029132100905,37.640070907466146,60947795809389.555,2966793790.047671,5791259.557808195,14,78820090.35905372
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,70948077.48066483,+10%,BAU,0.16761029132100905,37.640070907466146,54860745777660.93,2670490667.1206264,5212868.063793342,15,70948077.48066483
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,63567358.76438336,+10%,BAU,0.16761029132100905,37.640070907466146,49153589959933.66,0.0,4670574.117992896,16,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,56605175.120937005,+10%,BAU,0.16761029132100905,37.640070907466146,43770067241864.36,0.0,4159031.7893219516,17,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,50197219.821101405,+10%,BAU,0.16761029132100905,37.640070907466146,38815102722146.39,0.0,3688211.06065835,18,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,44319002.61041506,+10%,BAU,0.16761029132100905,37.640070907466146,34269759261511.816,0.0,3256312.5250288527,19,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,39001932.435273945,+10%,BAU,0.16761029132100905,37.640070907466146,30158323891893.875,0.0,2865643.936207756,20,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,34231311.79732208,+10%,BAU,0.16761029132100905,37.640070907466146,26469431742678.62,0.0,2515125.4041893226,21,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,29976093.486153245,+10%,BAU,0.16761029132100905,37.640070907466146,23179075495025.53,0.0,2202475.753537326,22,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,26208956.695705283,+10%,BAU,0.16761029132100905,37.640070907466146,20266129279861.895,0.0,1925687.6041724773,23,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,22898434.53135809,+10%,BAU,0.16761029132100905,37.640070907466146,17706261256671.855,0.0,1682448.9446089596,24,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,20005850.333866894,+10%,BAU,0.16761029132100905,37.640070907466146,15469564619722.238,0.0,1469918.030166007,25,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,17489748.57253386,+10%,BAU,0.16761029132100905,37.640070907466146,13523983795254.73,0.0,1285048.9402251046,26,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,15308493.953041773,+10%,BAU,0.16761029132100905,37.640070907466146,11837324206925.283,0.0,1124782.5461420405,27,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,13422736.72822267,+10%,BAU,0.16761029132100905,37.640070907466146,10379158582389.76,0.0,986227.648498675,28,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,11795474.914419634,+10%,BAU,0.16761029132100905,37.640070907466146,9120875062232.744,0.0,866665.5484133554,29,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,10393193.064019801,+10%,BAU,0.16761029132100905,37.640070907466146,8036557758153.875,0.0,763633.7181797812,30,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,9184553.020281242,+10%,BAU,0.16761029132100905,37.640070907466146,7101974376464.464,0.0,674829.6052516534,31,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2034-new,8142425.239186023,+10%,BAU,0.16761029132100905,37.640070907466146,6296146941858.03,0.0,598259.8824153501,32,0.0
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,853111104.2113377,+10%,BAU,5.3236106636076,0.9330958826562624,20769262000535.406,796034458.7879368,1771534.971597668,0,853111104.2113377
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,843172151.1754827,+10%,BAU,5.3236106636076,0.9330958826562624,20527295018047.8,786760462.6322666,1750875.628564387,1,843172151.1754827
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,824118231.5912982,+10%,BAU,5.3236106636076,0.9330958826562624,20063421266988.26,768981328.7198005,1711289.453546497,2,824118231.5912982
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,789515240.8927318,+10%,BAU,5.3236106636076,0.9330958826562624,19221000419020.277,736693420.5713753,1639416.7887394966,3,789515240.8927318
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,716567209.9939613,+10%,BAU,5.3236106636076,0.9330958826562624,17445057334138.81,668625913.2918507,1487923.8301433676,4,716567209.9939613
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,648206478.6211026,+10%,BAU,5.3236106636076,0.9330958826562624,15780793519704.389,604838796.3124654,1345959.660089107,5,648206478.6211026
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,583968834.6801617,+10%,BAU,5.3236106636076,0.9330958826562624,14216907584190.883,544898915.2396345,1212560.0478556405,6,583968834.6801617
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,524997438.10490537,+10%,BAU,5.3236106636076,0.9330958826562624,12781230120888.797,489872947.90077317,1090111.1170106055,7,524997438.10490537
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,471358869.981042,+10%,BAU,5.3236106636076,0.9330958826562624,11475382067571.102,439823020.83281887,978735.3365431393,8,471358869.981042
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,421903961.14304805,+10%,BAU,5.3236106636076,0.9330958826562624,10271386534283.047,393676849.0189459,876046.5575090011,9,421903961.14304805
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,375863901.0407992,+10%,BAU,5.3236106636076,0.9330958826562624,9150526582907.799,350717058.5002906,780448.4122562062,10,375863901.0407992
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,333696292.5329021,+10%,BAU,5.3236106636076,0.9330958826562624,8123942701027.434,311370636.62011063,692891.0729706299,11,333696292.5329021
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,295117476.77387,+10%,BAU,5.3236106636076,0.9330958826562624,7184729123552.733,275372902.47760326,612785.5469478127,12,295117476.77387
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,259745176.975895,+10%,BAU,5.3236106636076,0.9330958826562624,6323579200126.54,242367155.17602983,539338.0699787927,13,259745176.975895
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,234718098.95268115,+10%,BAU,5.3236106636076,0.9330958826562624,5714287001248.769,219014491.71765196,487371.5383365075,14,234718098.95268115
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,211276056.58341324,+10%,BAU,5.3236106636076,0.9330958826562624,5143583001041.116,197140818.50183442,438696.1941587968,15,211276056.58341324
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,189297037.55287907,+10%,BAU,5.3236106636076,0.9330958826562624,4608496770764.088,0.0,393058.6895784691,16,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,168564372.79818222,+10%,BAU,5.3236106636076,0.9330958826562624,4103753432957.4175,0.0,350009.1302969382,17,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,149482142.88319957,+10%,BAU,5.3236106636076,0.9330958826562624,3639190457862.735,0.0,310386.5541511127,18,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,131977418.35626617,+10%,BAU,5.3236106636076,0.9330958826562624,3213032354712.5327,0.0,274039.5295334319,19,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,116143731.8199786,+10%,BAU,5.3236106636076,0.9330958826562624,2827556204556.783,0.0,241162.26868664805,20,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,101937315.64025052,+10%,BAU,5.3236106636076,0.9330958826562624,2481696470380.443,0.0,211663.891958748,21,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,89265714.42695071,+10%,BAU,5.3236106636076,0.9330958826562624,2173202296214.6714,0.0,185352.42384414934,22,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,78047569.63771316,+10%,BAU,5.3236106636076,0.9330958826562624,1900092982389.7075,0.0,162058.93046801817,23,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,68189176.10610723,+10%,BAU,5.3236106636076,0.9330958826562624,1660087246733.9856,0.0,141588.84127394165,24,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,59575358.73032302,+10%,BAU,5.3236106636076,0.9330958826562624,1450381114649.5674,0.0,123703.00526846161,25,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,52082667.21599836,+10%,BAU,5.3236106636076,0.9330958826562624,1267969149335.7898,0.0,108145.08874684952,26,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2034-new,45587115.95125502,+10%,BAU,5.3236106636076,0.9330958826562624,1109832881516.278,0.0,94657.64646452336,27,0.0
