analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2029-new,7237843.919777228,+10%,BAU,0.16740908129862808,41.24540279806608,5603404271416.995,0.0,422832.8863211265,23,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2029-new,6179668.2035547905,+10%,BAU,0.16740908129862808,41.24540279806608,4784184294596.461,0.0,361014.546870249,24,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2029-new,5303990.312408346,+10%,BAU,0.16740908129862808,41.24540279806608,4106250742834.2065,0.0,309857.68105426925,25,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2029-new,4574056.906686774,+10%,BAU,0.16740908129862808,41.24540279806608,3541149863511.0044,0.0,267215.1687005404,26,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2029-new,3953830.002803857,+10%,BAU,0.16740908129862808,41.24540279806608,3060981719380.556,0.0,230981.6805444568,27,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2029-new,3427938.251806624,+10%,BAU,0.16740908129862808,41.24540279806608,2653846097708.908,0.0,200259.2265331142,28,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2029-new,2982077.053629037,+10%,BAU,0.16740908129862808,41.24540279806608,2308668642928.385,0.0,174212.1357953759,29,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2029-new,2603192.019105853,+10%,BAU,0.16740908129862808,41.24540279806608,2015342889519.6917,0.0,152077.77444315594,30,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2029-new,2280000.3030480505,+10%,BAU,0.16740908129862808,41.24540279806608,1765133868391.6677,0.0,133197.00170883525,31,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2029-new,2003024.4042731745,+10%,BAU,0.16740908129862808,41.24540279806608,1550704274236.718,0.0,117016.14453390274,32,0.0
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,5259978921.917029,+10%,BAU,8.508676312014273,0.6809193028720825,80120519711446.39,3581621180.6335917,6845897.806744537,0,5259978921.917029
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,5699641603.038569,+10%,BAU,8.508676312014273,0.6809193028720825,86817505199811.69,3880995986.9617414,7405533.193543937,1,5699641603.038569
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,5607059255.367911,+10%,BAU,8.508676312014273,0.6809193028720825,85407281713825.66,3817954879.327576,7285155.722907615,2,5607059255.367911
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,5139817691.401417,+10%,BAU,8.508676312014273,0.6809193028720825,78290211951473.66,3499801079.318649,6677998.4990368,3,5139817691.401417
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,4499753417.6928425,+10%,BAU,8.508676312014273,0.6809193028720825,68540689563735.58,3063968960.271681,5846315.1977179535,4,4499753417.6928425
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,4021562462.5591116,+10%,BAU,8.508676312014273,0.6809193028720825,61256837591061.875,2738359508.4622855,5224963.219167214,5,4021562462.5591116
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,3575908630.113431,+10%,BAU,8.508676312014273,0.6809193028720825,54468594292563.54,2434905211.5511007,4645898.750184207,6,3575908630.113431
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,3145846732.901282,+10%,BAU,8.508676312014273,0.6809193028720825,47917848895247.375,2142067764.309559,4087105.00367123,7,3145846732.901282
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,2748169314.61624,+10%,BAU,8.508676312014273,0.6809193028720825,41860387087227.14,1871281533.8829389,3570397.9958308646,8,2748169314.61624
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,2386975472.2010036,+10%,BAU,8.508676312014273,0.6809193028720825,36358646718971.82,1625337674.5038671,3101101.695954545,9,2386975472.2010036
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,2055535187.5228188,+10%,BAU,8.508676312014273,0.6809193028720825,31310115487966.867,1399653586.917073,2670471.0600841823,10,2055535187.5228188
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,1754713645.6048284,+10%,BAU,8.508676312014273,0.6809193028720825,26727971978143.84,1194818392.30537,2279628.7300158883,11,1754713645.6048284
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,1486214591.2889879,+10%,BAU,8.508676312014273,0.6809193028720825,22638167799617.45,1011992203.4188145,1930809.3316293724,12,1486214591.2889879
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,1274470495.6778443,+10%,BAU,8.508676312014273,0.6809193028720825,19412860771198.402,867811561.4479951,1655722.8951755117,13,1274470495.6778443
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,1086646383.8391275,+10%,BAU,8.508676312014273,0.6809193028720825,16551905303838.037,0.0,1411712.0033643462,14,0.0
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,910811572.5244521,+10%,BAU,8.508676312014273,0.6809193028720825,13873572049080.152,0.0,1183276.9600660463,15,0.0
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,761395208.4783458,+10%,BAU,8.508676312014273,0.6809193028720825,11597647198718.643,0.0,989163.329578713,16,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,634546801.774785,+10%,BAU,8.508676312014273,0.6809193028720825,9665479708976.271,0.0,824368.7643785862,17,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,528595296.6645144,+10%,BAU,8.508676312014273,0.6809193028720825,8051615893234.776,0.0,686722.3195339941,18,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,441244766.813042,+10%,BAU,8.508676312014273,0.6809193028720825,6721083974255.239,0.0,573241.2521642294,19,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,369103936.2996565,+10%,BAU,8.508676312014273,0.6809193028720825,5622227701454.573,0.0,479519.8006570606,20,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,309053045.209829,+10%,BAU,8.508676312014273,0.6809193028720825,4707526582937.744,0.0,401504.9422587602,21,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,262590915.62943023,+10%,BAU,8.508676312014273,0.6809193028720825,3999810825110.0684,0.0,341143.86527363776,22,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,222706508.50278318,+10%,BAU,8.508676312014273,0.6809193028720825,3392287586936.095,0.0,289328.20828977955,23,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,190146726.64587012,+10%,BAU,8.508676312014273,0.6809193028720825,2896333766057.2007,0.0,247028.30690701865,24,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,163202353.7259983,+10%,BAU,8.508676312014273,0.6809193028720825,2485914410070.0547,0.0,212023.640034875,25,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,140742499.37854505,+10%,BAU,8.508676312014273,0.6809193028720825,2143803684975.075,0.0,182845.01629152417,26,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,121658284.55238351,+10%,BAU,8.508676312014273,0.6809193028720825,1853111035279.1165,0.0,158051.84019895585,27,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,105476736.97921978,+10%,BAU,8.508676312014273,0.6809193028720825,1606632100564.1338,0.0,137029.65185711498,28,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,91757707.96677126,+10%,BAU,8.508676312014273,0.6809193028720825,1397662492371.6384,0.0,119206.63397437705,29,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,80099517.47553283,+10%,BAU,8.508676312014273,0.6809193028720825,1220083780570.8994,0.0,104060.94564489201,30,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,70154995.39713031,+10%,BAU,8.508676312014273,0.6809193028720825,1068607835699.0178,0.0,91141.56230676924,31,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2029-new,61632521.57215296,+10%,BAU,8.508676312014273,0.6809193028720825,938792670615.5189,0.0,80069.62687679761,32,0.0
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,160833714.92217198,+10%,BAU,0.4569069688915584,26.182447071079903,45621658328077.25,4211020228.194922,4208597.980765126,0,160833714.92217198
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,151236396.2940508,+10%,BAU,0.4569069688915584,26.182447071079903,42899308778856.74,3959738941.1898503,3885433.295409834,1,151236396.2940508
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,141048311.41726467,+10%,BAU,0.4569069688915584,26.182447071079903,40009384066919.91,3692989948.1477275,3556514.1684766444,2,141048311.41726467
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,130798060.79276676,+10%,BAU,0.4569069688915584,26.182447071079903,37101825586446.5,3424613303.706507,3235761.5148707586,3,130798060.79276676
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,120102215.94922657,+10%,BAU,0.4569069688915584,26.182447071079903,34067871050121.55,3144569912.2100334,2913961.282401097,4,120102215.94922657
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,110294405.55181085,+10%,BAU,0.4569069688915584,26.182447071079903,31285813972636.36,2887777435.596509,2623471.9306754223,5,110294405.55181085
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,100887959.89501485,+10%,BAU,0.4569069688915584,26.182447071079903,28617606936296.78,2641493670.060458,2351680.4675971246,6,100887959.89501485
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,92016316.11063878,+10%,BAU,0.4569069688915584,26.182447071079903,26101100358462.215,2409212326.242557,2101060.275555133,7,92016316.11063878
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,83772851.50206113,+10%,BAU,0.4569069688915584,26.182447071079903,23762781393473.355,2193378250.446152,1872934.9038707828,8,83772851.50206113
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,76005920.5478768,+10%,BAU,0.4569069688915584,26.182447071079903,21559634681224.426,1990020991.833489,1663088.659674971,9,76005920.5478768
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,68598488.80194241,+10%,BAU,0.4569069688915584,26.182447071079903,19458462545984.613,1796076302.2129245,1468335.583719999,10,68598488.80194241
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,61701518.29323673,+10%,BAU,0.4569069688915584,26.182447071079903,17502086470239.197,1615496736.9179392,1320707.4450442498,11,61701518.29323673
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,55262468.9603569,+10%,BAU,0.4569069688915584,26.182447071079903,15675603081700.736,1446906668.5717406,1182881.0085451377,12,55262468.9603569
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,49216157.75868246,+10%,BAU,0.4569069688915584,26.182447071079903,13960522733519.395,1288599445.558622,1053461.0454713735,13,49216157.75868246
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,43507341.10543471,+10%,BAU,0.4569069688915584,26.182447071079903,12341175179816.883,1139128655.6964633,931265.079068982,14,43507341.10543471
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,38221052.97793045,+10%,BAU,0.4569069688915584,26.182447071079903,10841680929538.121,1000720696.5956049,818113.2429429466,15,38221052.97793045
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,33374808.995073296,+10%,BAU,0.4569069688915584,26.182447071079903,9467008415958.504,873834170.020908,714380.4550682288,16,33374808.995073296
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,28956292.458500933,+10%,BAU,0.4569069688915584,26.182447071079903,8213663917598.763,0.0,619803.0792220026,17,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,25001149.6987478,+10%,BAU,0.4569069688915584,26.182447071079903,7091758776555.781,0.0,535144.1172788993,18,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,21518253.881975483,+10%,BAU,0.4569069688915584,26.182447071079903,6103809931240.815,0.0,460593.4974114319,19,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,20047965.875829056,+10%,BAU,0.4569069688915584,26.182447071079903,5686751996014.106,0.0,429122.3056192245,20,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,18541826.617987745,+10%,BAU,0.4569069688915584,26.182447071079903,5259524591306.142,0.0,396883.72565996146,21,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,17161895.586678244,+10%,BAU,0.4569069688915584,26.182447071079903,4868097072162.054,0.0,367346.60506534856,22,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,15907949.398791982,+10%,BAU,0.4569069688915584,26.182447071079903,4512406074331.004,0.0,340506.16236901755,23,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,14780368.394301541,+10%,BAU,0.4569069688915584,26.182447071079903,4192559484025.071,0.0,316370.53866453184,24,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,13779034.883941693,+10%,BAU,0.4569069688915584,26.182447071079903,3908523917824.308,0.0,294937.2148390223,25,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,12900524.06023559,+10%,BAU,0.4569069688915584,26.182447071079903,3659327904065.427,0.0,276132.8836407771,26,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,12137216.30718018,+10%,BAU,0.4569069688915584,26.182447071079903,3442810082998.3857,0.0,259794.4488630582,27,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,11479259.817760754,+10%,BAU,0.4569069688915584,26.182447071079903,3256175917583.7554,0.0,245711.03474087018,28,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,10915210.98549132,+10%,BAU,0.4569069688915584,26.182447071079903,3096179345231.9985,0.0,233637.69339120662,29,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,10433118.154519144,+10%,BAU,0.4569069688915584,26.182447071079903,2959430191438.772,0.0,223318.60224596973,30,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,10020929.900732866,+10%,BAU,0.4569069688915584,26.182447071079903,2842509981704.2393,0.0,214495.8032194019,31,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2030-new,9667193.54726416,+10%,BAU,0.4569069688915584,26.182447071079903,2742170080558.6465,0.0,206924.15427895548,32,0.0
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,2549471856.7459893,+10%,BAU,15.329203633186571,0.6497451878445355,21555216298270.066,1656507070.4657795,1838659.9502424367,0,2549471856.7459893
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,2397338992.349621,+10%,BAU,15.329203633186571,0.6497451878445355,20268966838617.44,1557659473.911234,1728922.602367229,1,2397338992.349621
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,2235841537.1669517,+10%,BAU,15.329203633186571,0.6497451878445355,18903541851135.633,1452727279.557156,1612434.3128181673,2,2235841537.1669517
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,2073358655.363245,+10%,BAU,15.329203633186571,0.6497451878445355,17529785301214.207,1347154808.9980853,1495238.0968376682,3,2073358655.363245
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,1903812391.8455307,+10%,BAU,15.329203633186571,0.6497451878445355,16096309433254.49,1236992940.1604288,1372950.809418875,4,1903812391.8455307
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,1748342895.9341047,+10%,BAU,15.329203633186571,0.6497451878445355,14781849497842.193,1135977383.335364,1260817.8529184498,5,1748342895.9341047
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,1599235673.697668,+10%,BAU,15.329203633186571,0.6497451878445355,13521181168267.908,1039095683.2143736,1153275.6265662431,6,1599235673.697668
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,1458605917.2918847,+10%,BAU,15.329203633186571,0.6497451878445355,12332187922753.643,947722175.7219666,1051849.3044954266,7,1458605917.2918847
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,1327933806.4610164,+10%,BAU,15.329203633186571,0.6497451878445355,11227384351120.604,862818600.5241221,957606.0660757786,8,1327933806.4610164
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,1204815516.9247444,+10%,BAU,15.329203633186571,0.6497451878445355,10186446654865.896,782823084.3622792,868812.2216401673,9,1204815516.9247444
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,1087395865.353772,+10%,BAU,15.329203633186571,0.6497451878445355,9193689672441.207,706530230.7956578,784129.7921625106,10,1087395865.353772
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,978067841.5792731,+10%,BAU,15.329203633186571,0.6497451878445355,8269345599496.798,635494873.4516242,705292.486181082,11,978067841.5792731
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,875998601.5177597,+10%,BAU,15.329203633186571,0.6497451878445355,7406372924938.979,569175875.8947072,631689.5467680455,12,875998601.5177597
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,780154889.5618657,+10%,BAU,15.329203633186571,0.6497451878445355,6596035702909.301,506901885.2662073,562575.8851011343,13,780154889.5618657
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,689661006.4862871,+10%,BAU,15.329203633186571,0.6497451878445355,5830930091641.985,448103920.20848405,497320.02751614497,14,689661006.4862871
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,605864876.9605577,+10%,BAU,15.329203633186571,0.6497451878445355,5122452493779.681,393657788.289144,436893.973194469,15,605864876.9605577
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,529044151.5846767,+10%,BAU,15.329203633186571,0.6497451878445355,4472950383259.971,343743891.6494387,381497.9381882429,16,529044151.5846767
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2030-new,459003590.9720643,+10%,BAU,15.329203633186571,0.6497451878445355,3880773054586.139,0.0,330991.13382565184,17,0.0
