analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1867586105.1643825,BAU,BAU,16.288202167866448,0.5088820460043243,14860356880721.055,950381038.2852981,1196214.1478274027,3,1867586105.1643825
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1698379487.372241,BAU,BAU,16.288202167866448,0.5088820460043243,13513982156676.049,864274828.4257615,1065145.0456248927,4,1698379487.372241
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1539625948.0620482,BAU,BAU,16.288202167866448,0.5088820460043243,12250782433941.23,783488002.5311626,945013.1061717926,5,1539625948.0620482
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1391174278.4229283,BAU,BAU,16.288202167866448,0.5088820460043243,11069554546093.967,707943613.1524493,835308.5860482508,6,1391174278.4229283
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1256285289.235758,BAU,BAU,16.288202167866448,0.5088820460043243,9996244719544.02,639301028.3514268,754316.6265367917,7,1256285289.235758
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1133637810.7897122,BAU,BAU,16.288202167866448,0.5088820460043243,9020340425124.156,576887928.5825318,680674.8884798689,8,1133637810.7897122
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,1019414676.8144231,BAU,BAU,16.288202167866448,0.5088820460043243,8111468523468.084,518761826.4641606,612091.4147809016,9,1019414676.8144231
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,911906882.7452257,BAU,BAU,16.288202167866448,0.5088820460043243,7256030488825.648,464053040.2568159,547540.0606867834,10,911906882.7452257
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,813034751.6325334,BAU,BAU,16.288202167866448,0.5088820460043243,6469306305223.562,413738787.88338125,488173.85379216995,11,813034751.6325334
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,722699452.1521872,BAU,BAU,16.288202167866448,0.5088820460043243,5750509573178.587,367768775.8574093,433933.4523920562,12,722699452.1521872
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,639965559.6542476,BAU,BAU,16.288202167866448,0.5088820460043243,5092197131652.697,325666983.369156,384257.19555451255,13,639965559.6542476
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,582124393.1425018,BAU,BAU,16.288202167866448,0.5088820460043243,4631955767474.15,296232652.211382,349527.3822135994,14,582124393.1425018
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,527444814.88072294,BAU,BAU,16.288202167866448,0.5088820460043243,4196871117395.416,268407196.55087435,316695.8945186581,15,527444814.88072294
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,475962846.5521903,BAU,BAU,16.288202167866448,0.5088820460043243,3787229805453.531,0.0,285784.3611195234,16,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,426456166.4748453,BAU,BAU,16.288202167866448,0.5088820460043243,3393305834882.8267,0.0,256058.8583002581,17,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,378433543.591863,BAU,BAU,16.288202167866448,0.5088820460043243,3011190486939.292,0.0,227224.43414443897,18,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,335107804.1067387,BAU,BAU,16.288202167866448,0.5088820460043243,2666448175412.282,0.0,201210.17931661083,19,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,295718659.74431497,BAU,BAU,16.288202167866448,0.5088820460043243,2353029296982.397,0.0,177559.59075029168,20,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,260095677.1599522,BAU,BAU,16.288202167866448,0.5088820460043243,2069577715876.9854,0.0,156170.3344400773,21,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,228138593.13938835,BAU,BAU,16.288202167866448,0.5088820460043243,1815295639083.0122,0.0,136982.20892520412,22,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,199766235.82928047,BAU,BAU,16.288202167866448,0.5088820460043243,1589537183282.9636,0.0,119946.47585053244,23,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,174759792.6615003,BAU,BAU,16.288202167866448,0.5088820460043243,1390561259890.1443,0.0,104931.75267131029,24,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,152841719.0733114,BAU,BAU,16.288202167866448,0.5088820460043243,1216159450646.8027,0.0,91771.39214580774,25,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,133714753.48347118,BAU,BAU,16.288202167866448,0.5088820460043243,1063966449250.8759,0.0,80286.9082604711,26,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,117077444.5522466,BAU,BAU,16.288202167866448,0.5088820460043243,931583611549.7762,0.0,70297.29932754612,27,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,102646536.18599151,BAU,BAU,16.288202167866448,0.5088820460043243,816757072713.0791,0.0,61632.48870692895,28,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,90156504.87906209,BAU,BAU,16.288202167866448,0.5088820460043243,717374065868.5228,0.0,54133.047010438735,29,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,79362272.87889026,BAU,BAU,16.288202167866448,0.5088820460043243,631484510719.0781,0.0,47651.82117886164,30,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,70044660.33253846,BAU,BAU,16.288202167866448,0.5088820460043243,557344396197.8875,0.0,42057.20813709259,31,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2034-new,62006465.04421858,BAU,BAU,16.288202167866448,0.5088820460043243,493384587152.9117,0.0,37230.80094655872,32,0.0
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1996432504.8355196,BAU,BAU,8.324913637884995,0.6056654763434565,31081119401851.742,1209170244.028765,2651095.160500346,0,1996432504.8355196
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1973634847.5835671,BAU,BAU,8.324913637884995,0.6056654763434565,30726197958019.21,1195362490.0897462,2620791.0548292487,1,1973634847.5835671
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1931288183.1550593,BAU,BAU,8.324913637884995,0.6056654763434565,30066931125714.734,1169714577.4070976,2564528.823436713,2,1931288183.1550593
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1853826261.120974,BAU,BAU,8.324913637884995,0.6056654763434565,28860978386512.723,1122798565.4998436,2461639.42952083,3,1853826261.120974
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1685866309.635405,BAU,BAU,8.324913637884995,0.6056654763434565,26246122490203.676,1021071021.4767127,2238584.2794344523,4,1685866309.635405
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1528282421.318121,BAU,BAU,8.324913637884995,0.6056654763434565,23792804565989.105,925627900.6949707,2029312.094237777,5,1528282421.318121
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1380924501.4218209,BAU,BAU,8.324913637884995,0.6056654763434565,21498687889361.086,836378295.9479972,1833623.090083607,6,1380924501.4218209
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1247029335.9995928,BAU,BAU,8.324913637884995,0.6056654763434565,19414163812669.688,755282616.8024576,1655834.0315825976,7,1247029335.9995928
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1125285489.3438392,BAU,BAU,8.324913637884995,0.6056654763434565,17518815472476.26,681546571.9258158,1494179.7716475003,8,1125285489.3438392
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,1011903918.9812281,BAU,BAU,8.324913637884995,0.6056654763434565,15753653806417.28,612875269.103576,1343629.1331493298,9,1011903918.9812281
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,905188211.807383,BAU,BAU,8.324913637884995,0.6056654763434565,14092268496025.031,548241249.4848001,1201929.580025975,10,905188211.807383
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,807044542.4778389,BAU,BAU,8.324913637884995,0.6056654763434565,12564335496748.04,488799017.25022715,1071612.1745176404,11,807044542.4778389
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,717374807.8295652,BAU,BAU,8.324913637884995,0.6056654763434565,11168327506202.438,434489154.7008891,952546.6530040059,12,717374807.8295652
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,635250475.1557901,BAU,BAU,8.324913637884995,0.6056654763434565,9889788821098.586,384749281.63263863,843500.0885514985,13,635250475.1557901
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,577835465.9324764,BAU,BAU,8.324913637884995,0.6056654763434565,8995933029427.203,349974992.72213644,767263.1280798462,14,577835465.9324764
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,523558751.27476937,BAU,BAU,8.324913637884995,0.6056654763434565,8150935242158.95,317101460.4846184,695193.2668037369,15,523558751.27476937
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,472456087.4684164,BAU,BAU,8.324913637884995,0.6056654763434565,7355352124938.165,0.0,627337.9827359761,16,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,423314158.550382,BAU,BAU,8.324913637884995,0.6056654763434565,6590294374856.813,0.0,562086.2072315377,17,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,375645352.7147627,BAU,BAU,8.324913637884995,0.6056654763434565,5848170690568.957,0.0,498790.47819862637,18,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,332638824.974003,BAU,BAU,8.324913637884995,0.6056654763434565,5178630888681.326,0.0,441685.42849563033,19,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,293539888.6410413,BAU,BAU,8.324913637884995,0.6056654763434565,4569925758051.176,0.0,389768.9679041848,20,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,258179366.07571933,BAU,BAU,8.324913637884995,0.6056654763434565,4019421485403.5054,0.0,342816.458490065,21,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,226457732.774664,BAU,BAU,8.324913637884995,0.6056654763434565,3525568640459.4253,0.0,300695.7493447844,22,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,198294414.93569556,BAU,BAU,8.324913637884995,0.6056654763434565,3087112823703.728,0.0,263299.852733691,23,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,173472212.13954672,BAU,BAU,8.324913637884995,0.6056654763434565,2700672587404.5093,0.0,230340.3649797306,24,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,151715624.6929989,BAU,BAU,8.324913637884995,0.6056654763434565,2361958861513.388,0.0,201451.47129847688,25,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,132729581.15372019,BAU,BAU,8.324913637884995,0.6056654763434565,2066377876539.5461,0.0,176241.3690900579,26,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,116214851.18983886,BAU,BAU,8.324913637884995,0.6056654763434565,1809271116028.7402,0.0,154312.73348609125,27,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,101890265.65816434,BAU,BAU,8.324913637884995,0.6056654763434565,1586261246066.3723,0.0,135292.2216770009,28,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,89492257.35483584,BAU,BAU,8.324913637884995,0.6056654763434565,1393244965532.185,0.0,118829.86311024007,29,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,78777554.19056617,BAU,BAU,8.324913637884995,0.6056654763434565,1226434934340.321,0.0,104602.63554988599,30,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,69528591.16732883,BAU,BAU,8.324913637884995,0.6056654763434565,1082444028876.5599,0.0,92321.6512228818,31,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2034-new,61549619.019110434,BAU,BAU,8.324913637884995,0.6056654763434565,958224760034.6829,0.0,81726.9897833581,32,0.0
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,4098511030.530948,BAU,BAU,16.502480761832928,0.5150736818650455,32188343666517.0,2111035166.6600776,2753197.7871718653,0,4098511030.530948
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,4491111434.713631,BAU,BAU,16.502480761832928,0.5150736818650455,35271696776782.65,2313253302.3441567,2957708.1332171094,1,4491111434.713631
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,4389240590.225841,BAU,BAU,16.502480761832928,0.5150736818650455,34471637016653.977,2260782311.3991294,2832741.2434805576,2,4389240590.225841
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,4012600904.2959547,BAU,BAU,16.502480761832928,0.5150736818650455,31513634083674.277,2066785121.6307287,2536753.002833528,3,4012600904.2959547
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,3513546669.826689,BAU,BAU,16.502480761832928,0.5150736818650455,27594227965778.266,1809735419.632302,2174921.8598067113,4,3513546669.826689
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,3135752822.1276784,BAU,BAU,16.502480761832928,0.5150736818650455,24627160629800.844,1615143751.5120106,1899714.5438222073,5,3135752822.1276784
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,2780793389.684886,BAU,BAU,16.502480761832928,0.5150736818650455,21839427203190.97,1432313489.7309747,1648003.1767527906,6,2780793389.684886
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,2455081846.8264236,BAU,BAU,16.502480761832928,0.5150736818650455,19281396982073.938,1264548046.1249218,1454974.2162672994,7,2455081846.8264236
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,2156357840.985501,BAU,BAU,16.502480761832928,0.5150736818650455,16935317908523.023,1110683172.5749624,1277939.0893771474,8,2156357840.985501
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,1878453824.8005157,BAU,BAU,16.502480761832928,0.5150736818650455,14752752115084.43,967542127.7534788,1113242.674604271,9,1878453824.8005157
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,1620095819.485293,BAU,BAU,16.502480761832928,0.5150736818650455,12723694195724.654,834468718.716458,960129.9640093824,10,1620095819.485293
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,1386605858.2745526,BAU,BAU,16.502480761832928,0.5150736818650455,10889941630915.916,714204184.7171153,821754.9954689151,11,1386605858.2745526
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,1179019200.6727092,BAU,BAU,16.502480761832928,0.5150736818650455,9259625004781.055,607281760.6800753,698731.3028607784,12,1179019200.6727092
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,1013814725.8242189,BAU,BAU,16.502480761832928,0.5150736818650455,7962163958060.194,522189283.55928206,600824.8922752222,13,1013814725.8242189
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,868105926.9458709,BAU,BAU,16.502480761832928,0.5150736818650455,6817815471843.218,0.0,514472.3555052892,14,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,732619994.0085046,BAU,BAU,16.502480761832928,0.5150736818650455,5753753977588.399,0.0,434178.27514882066,15,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,617105734.2037256,BAU,BAU,16.502480761832928,0.5150736818650455,4846543367373.724,0.0,365720.1625020212,16,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,517954195.0317075,BAU,BAU,16.502480761832928,0.5150736818650455,4067840127548.7017,0.0,306959.21602482506,17,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,432594860.205501,BAU,BAU,16.502480761832928,0.5150736818650455,3397456277398.3,0.0,256372.05069247572,18,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,362543361.2797689,BAU,BAU,16.502480761832928,0.5150736818650455,2847295083496.6196,0.0,214856.8870006549,19,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,304625649.75093204,BAU,BAU,16.502480761832928,0.5150736818650455,2392428623657.6953,0.0,180532.6639412097,20,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,256708535.44810098,BAU,BAU,16.502480761832928,0.5150736818650455,2016103531155.14,0.0,152135.17246096686,21,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,217062114.7279411,BAU,BAU,16.502480761832928,0.5150736818650455,1704733717634.7148,0.0,128639.20633271559,22,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,184285013.10577622,BAU,BAU,16.502480761832928,0.5150736818650455,1447313253581.476,0.0,109214.25811525818,23,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,157130912.41212356,BAU,BAU,16.502480761832928,0.5150736818650455,1234053970253.5818,0.0,93121.71259533528,24,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,134552868.51296765,BAU,BAU,16.502480761832928,0.5150736818650455,1056733516330.1991,0.0,79741.11114227683,25,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2034-new,115695705.26633549,BAU,BAU,16.502480761832928,0.5150736818650455,908635622573.9934,0.0,68565.64407943355,26,0.0
