analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2043-new,176756524.64330685,BAU,BAU,10.30764745722682,0.6684338292613053,2222478938230.889,0.0,189555.22864171254,27,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2043-new,152897047.57002848,BAU,BAU,10.30764745722682,0.6684338292613053,1922477649002.2603,0.0,163968.11868340278,28,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2043-new,132777968.41310883,BAU,BAU,10.30764745722682,0.6684338292613053,1669506904227.2827,0.0,142392.24386154496,29,0.0
2073,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2043-new,115735363.17530803,BAU,BAU,10.30764745722682,0.6684338292613053,1455218739928.789,0.0,124115.60632852642,30,0.0
2074,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2043-new,101231276.8806077,BAU,BAU,10.30764745722682,0.6684338292613053,1272849085550.7976,0.0,108561.29850662753,31,0.0
2075,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2043-new,88828513.94591832,BAU,BAU,10.30764745722682,0.6684338292613053,1116900786307.8499,0.0,95260.46806419652,32,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,949788596.0412662,BAU,BAU,52.04272433790016,0.5762099527868354,2365313356593.105,547277642.0824127,224752.07514347683,0,949788596.0412662
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,879567129.2731664,BAU,BAU,52.04272433790016,0.5762099527868354,2190436785155.5923,506815334.0313436,208135.3033254844,1,879567129.2731664
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,813923141.1271529,BAU,BAU,52.04272433790016,0.5762099527868354,2026959772914.1663,468990614.7209895,192601.71762230407,2,813923141.1271529
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,752300724.0473167,BAU,BAU,52.04272433790016,0.5762099527868354,1873497911198.83,433483164.6848064,178019.77152211283,3,752300724.0473167
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,690072366.488344,BAU,BAU,52.04272433790016,0.5762099527868354,1718527040937.197,397626565.71374846,163294.43942985247,4,690072366.488344
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,634667169.8398191,BAU,BAU,52.04272433790016,0.5762099527868354,1580548282081.127,365701539.9687566,150183.6977633487,5,634667169.8398191
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,583638173.7335218,BAU,BAU,52.04272433790016,0.5762099527868354,1453467828002.356,336298124.5315874,138108.51301678387,6,583638173.7335218
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,531732493.80824506,BAU,BAU,52.04272433790016,0.5762099527868354,1324204117612.4604,306389555.1524751,125825.875255536,7,531732493.80824506
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,483385381.60244113,BAU,BAU,52.04272433790016,0.5762099527868354,1203802513792.693,278531467.91098905,114385.3148605817,8,483385381.60244113
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,438227587.64298517,BAU,BAU,52.04272433790016,0.5762099527868354,1091343453269.3555,252511097.58565325,103699.45492965415,9,438227587.64298517
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,395734860.51027405,BAU,BAU,52.04272433790016,0.5762099527868354,985521362475.6891,228026365.2907299,93644.23986243998,10,395734860.51027405
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,355764483.84160924,BAU,BAU,52.04272433790016,0.5762099527868354,885980826616.9677,204995036.4376065,84185.89814514427,11,355764483.84160924
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,318234805.6979707,BAU,BAU,52.04272433790016,0.5762099527868354,792518503157.0093,183370062.36635542,75305.10816997902,12,318234805.6979707
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,283097619.8786052,BAU,BAU,52.04272433790016,0.5762099527868354,705014341411.917,163123666.18431658,66990.46272096035,13,283097619.8786052
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,250344576.2298499,BAU,BAU,52.04272433790016,0.5762099527868354,623447546512.1056,144251036.44984213,59239.985869580276,14,250344576.2298499
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,220005258.611161,BAU,BAU,52.04272433790016,0.5762099527868354,547891792850.1744,126769219.67719258,52060.678156623566,15,220005258.611161
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,192161739.89794573,BAU,BAU,52.04272433790016,0.5762099527868354,478551471244.48444,110725507.07403146,45471.960797650914,16,192161739.89794573
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,166864142.53268677,BAU,BAU,52.04272433790016,0.5762099527868354,415551404506.3049,0.0,39485.69445618909,17,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,144136259.4891124,BAU,BAU,52.04272433790016,0.5762099527868354,358950845651.29346,0.0,34107.50935378591,18,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,123958558.52352633,BAU,BAU,52.04272433790016,0.5762099527868354,308701152405.69385,0.0,29332.78350158903,19,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,115149203.71704818,BAU,BAU,52.04272433790016,0.5762099527868354,286762707710.128,0.0,27248.19248661636,20,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,106751143.20420706,BAU,BAU,52.04272433790016,0.5762099527868354,265848532931.34683,0.0,25260.927599136576,21,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,98901906.03346744,BAU,BAU,52.04272433790016,0.5762099527868354,246301124596.0599,0.0,23403.53285911761,22,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,91702898.74133027,BAU,BAU,52.04272433790016,0.5762099527868354,228373021254.66815,0.0,21700.00447961857,23,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,85208743.41908108,BAU,BAU,52.04272433790016,0.5762099527868354,212200251453.5462,0.0,20163.26789311596,24,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,79435688.46513917,BAU,BAU,52.04272433790016,0.5762099527868354,197823279517.0338,0.0,18797.16801970855,25,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,74367915.26030263,BAU,BAU,52.04272433790016,0.5762099527868354,185202711424.7805,0.0,17597.96163958264,26,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,69965985.32424681,BAU,BAU,52.04272433790016,0.5762099527868354,174240331253.09067,0.0,16556.316275668676,27,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,66173159.91694081,BAU,BAU,52.04272433790016,0.5762099527868354,164794839243.05942,0.0,15658.805624875506,28,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,62923274.94021339,BAU,BAU,52.04272433790016,0.5762099527868354,156701463122.432,0.0,14889.77302589349,29,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,60145876.17584379,BAU,BAU,52.04272433790016,0.5762099527868354,149784746685.39536,0.0,14232.546630046267,30,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,57771145.74769545,BAU,BAU,52.04272433790016,0.5762099527868354,143870818445.5544,0.0,13670.60516869658,31,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,55733285.14492098,BAU,BAU,52.04272433790016,0.5762099527868354,138795816573.8664,0.0,13188.378490848785,32,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,4256006149.9884634,BAU,BAU,16.778873187845797,0.6441504275937343,32874655579900.324,2741508181.3566318,2803879.374409699,0,4256006149.9884634
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,3941343502.2456822,BAU,BAU,16.778873187845797,0.6441504275937343,30444107830707.934,2538818102.2653427,2596577.95688108,1,3941343502.2456822
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,3647192552.8410797,BAU,BAU,16.778873187845797,0.6441504275937343,28171998531663.996,2349340642.429265,2402789.7547656223,2,3647192552.8410797
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,3371062277.9966946,BAU,BAU,16.778873187845797,0.6441504275937343,26039086275247.97,2171471207.816679,2220873.6684158994,3,3371062277.9966946
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,3092216781.663569,BAU,BAU,16.778873187845797,0.6441504275937343,23885200841604.336,1991852762.121109,2037168.779780434,4,3092216781.663569
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,2843945894.162624,BAU,BAU,16.778873187845797,0.6441504275937343,21967482767552.242,1831928963.7782993,1873606.6052445308,5,2843945894.162624
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,2615284777.1926503,BAU,BAU,16.778873187845797,0.6441504275937343,20201236385383.938,1684636807.50803,1722963.4513093962,6,2615284777.1926503
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,2382695236.844334,BAU,BAU,16.778873187845797,0.6441504275937343,18404645694259.355,1534814155.6388319,1569732.2312633805,7,2382695236.844334
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,2166051651.377297,BAU,BAU,16.778873187845797,0.6441504275937343,16731226294749.596,1395263097.4248002,1427006.290679193,8,2166051651.377297
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1963699412.5607693,BAU,BAU,16.778873187845797,0.6441504275937343,15168197501444.605,1264917816.2665844,1293695.5648982106,9,1963699412.5607693
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1773289347.8786044,BAU,BAU,16.778873187845797,0.6441504275937343,13697413608101.389,1142265091.6834173,1168252.4066349675,10,1773289347.8786044
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1594181944.7909799,BAU,BAU,16.778873187845797,0.6441504275937343,12313934829920.582,1026892981.3993206,1050255.5016439266,11,1594181944.7909799
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1426011320.6624565,BAU,BAU,16.778873187845797,0.6441504275937343,11014934980755.17,918565801.9582272,939463.8045086085,12,1426011320.6624565
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1268561463.3323002,BAU,BAU,16.778873187845797,0.6441504275937343,9798745518517.816,817144409.0344344,835735.0052743846,13,1268561463.3323002
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1121794955.7316062,BAU,BAU,16.778873187845797,0.6441504275937343,8665077422655.053,722604700.4070084,739044.4533782495,14,1121794955.7316062
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,985844363.2420926,BAU,BAU,16.778873187845797,0.6441504275937343,7614954667548.541,635032068.1232667,649479.4835952151,15,985844363.2420926
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,861077454.7166778,BAU,BAU,16.778873187845797,0.6441504275937343,6651218009049.337,554663410.6470724,567282.383991818,16,861077454.7166778
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,747718829.0022494,BAU,BAU,16.778873187845797,0.6441504275937343,5775602315358.959,0.0,492601.12147696567,17,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,645875102.5005383,BAU,BAU,16.778873187845797,0.6441504275937343,4988931123230.537,0.0,425505.93550033256,18,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,555458751.156569,BAU,BAU,16.778873187845797,0.6441504275937343,4290528370867.9004,0.0,365939.16475132323,19,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,515984000.25929415,BAU,BAU,16.778873187845797,0.6441504275937343,3985613670532.284,0.0,339932.9899596985,20,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,478352260.5862754,BAU,BAU,16.778873187845797,0.6441504275937343,3694934936286.0205,0.0,315141.0007158347,21,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,443179800.30340356,BAU,BAU,16.778873187845797,0.6441504275937343,3423252406480.4023,0.0,291969.19774871354,22,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,410921022.4692082,BAU,BAU,16.778873187845797,0.6441504275937343,3174076025301.8716,0.0,270716.94419799664,23,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,381820688.8732129,BAU,BAU,16.778873187845797,0.6441504275937343,2949296405509.4653,0.0,251545.4904259023,24,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,355951608.6477743,BAU,BAU,16.778873187845797,0.6441504275937343,2749475946466.565,0.0,234502.80347413334,25,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,333242898.50277084,BAU,BAU,16.778873187845797,0.6441504275937343,2574067124587.207,0.0,219542.1850560429,26,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,313517834.46456456,BAU,BAU,16.778873187845797,0.6441504275937343,2421704871410.184,0.0,206547.2084825746,27,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,296522170.032913,BAU,BAU,16.778873187845797,0.6441504275937343,2290425311453.81,0.0,195350.37481389547,28,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,281959423.6434985,BAU,BAU,16.778873187845797,0.6441504275937343,2177938333057.2356,0.0,185756.36042645163,29,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,269513889.68847317,BAU,BAU,16.778873187845797,0.6441504275937343,2081805332337.6477,0.0,177557.17679507798,30,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,258872714.01118073,BAU,BAU,16.778873187845797,0.6441504275937343,1999609730868.1455,0.0,170546.71394574415,31,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,249741053.24543023,BAU,BAU,16.778873187845797,0.6441504275937343,1929074070916.7732,0.0,164530.7275084916,32,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,369362231.7938258,BAU,BAU,42.24898394559606,0.6287329873089466,1133073214572.0342,232230219.39483166,107664.61684863469,0,369362231.7938258
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,342053883.60623145,BAU,BAU,42.24898394559606,0.6287329873089466,1049300822047.5012,215060560.0603726,99704.56411095356,1,342053883.60623145
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,316525665.99389285,BAU,BAU,42.24898394559606,0.6287329873089466,970989243054.0845,199010127.54029408,92263.39787499911,2,316525665.99389285
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,292561392.68506765,BAU,BAU,42.24898394559606,0.6287329873089466,897475294264.4583,183942998.39414838,85278.10246100882,3,292561392.68506765
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,268361475.85657823,BAU,BAU,42.24898394559606,0.6287329873089466,823238474164.9465,168727712.39394417,78224.11981515322,4,268361475.85657823
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,246815010.493263,BAU,BAU,42.24898394559606,0.6287329873089466,757141508448.3649,155180738.86011824,71943.58613276362,5,246815010.493263
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,226970400.8963696,BAU,BAU,42.24898394559606,0.6287329873089466,696265236722.6997,142703778.18628368,66159.12279339092,6,226970400.8963696
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,206784858.70320645,BAU,BAU,42.24898394559606,0.6287329873089466,634343103889.5477,130012461.9427254,60275.28173158482,7,206784858.70320645
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,187983203.9565049,BAU,BAU,42.24898394559606,0.6287329873089466,576666250250.0826,118191241.38748032,54794.82709876285,8,187983203.9565049
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,170421839.6389387,BAU,BAU,42.24898394559606,0.6287329873089466,522794170739.03394,107149832.33887617,49675.902103623004,9,170421839.6389387
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,153896890.19843993,BAU,BAU,42.24898394559606,0.6287329873089466,472101446980.42883,96760051.51202208,44859.079492080346,10,153896890.19843993
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,138352854.8272925,BAU,BAU,42.24898394559606,0.6287329873089466,424417822047.0638,86987003.71828462,40328.181450912,11,138352854.8272925
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,123757979.99365528,BAU,BAU,42.24898394559606,0.6287329873089466,379645887288.83813,77810724.46473172,36073.9522101854,12,123757979.99365528
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,110093518.84167981,BAU,BAU,42.24898394559606,0.6287329873089466,337728133955.8285,69219426.98468314,32090.927288482824,13,110093518.84167981
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,97356224.08938609,BAU,BAU,42.24898394559606,0.6287329873089466,298654600530.81683,61211069.604838945,28378.160142438217,14,97356224.08938609
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,85557600.57100707,BAU,BAU,42.24898394559606,0.6287329873089466,262460579792.50485,53792885.79399491,24939.00429188381,15,85557600.57100707
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,74729565.5158678,BAU,BAU,42.24898394559606,0.6287329873089466,229243982557.2095,46984942.9670912,21782.763222586047,16,74729565.5158678
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,64891610.98493376,BAU,BAU,42.24898394559606,0.6287329873089466,199064603601.64493,0.0,18915.1186342283,17,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,56052989.8013215,BAU,BAU,42.24898394559606,0.6287329873089466,171950827327.70746,0.0,16338.767612678763,18,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,48206106.09248246,BAU,BAU,42.24898394559606,0.6287329873089466,147879352274.16144,0.0,14051.49605309082,19,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,44780245.88996319,BAU,BAU,42.24898394559606,0.6287329873089466,137370019975.91586,0.0,13052.899298111526,20,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,41514333.46830276,BAU,BAU,42.24898394559606,0.6287329873089466,127351351125.6932,0.0,12100.92538396337,21,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,38461852.34634846,BAU,BAU,42.24898394559606,0.6287329873089466,117987414319.0632,0.0,11211.164108597386,22,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,35662238.39940622,BAU,BAU,42.24898394559606,0.6287329873089466,109399184929.67287,0.0,10395.110552017515,23,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,33136733.55186487,BAU,BAU,42.24898394559606,0.6287329873089466,101651825698.8075,0.0,9658.956477900689,24,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,30891656.625331905,BAU,BAU,42.24898394559606,0.6287329873089466,94764720545.27313,0.0,9004.543746211853,25,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,28920855.93456214,BAU,BAU,42.24898394559606,0.6287329873089466,88718998265.74739,0.0,8430.079215211317,26,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,27208994.292762652,BAU,BAU,42.24898394559606,0.6287329873089466,83467609773.86983,0.0,7931.092280713111,27,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,25734006.63436587,BAU,BAU,42.24898394559606,0.6287329873089466,78942867221.18079,0.0,7501.151243356599,28,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,24470162.476749655,BAU,BAU,42.24898394559606,0.6287329873089466,75065838550.8872,0.0,7132.755979105303,29,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,23390062.95727259,BAU,BAU,42.24898394559606,0.6287329873089466,71752473704.00507,0.0,6817.920051354561,30,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,22466556.679659344,BAU,BAU,42.24898394559606,0.6287329873089466,68919481761.18842,0.0,6548.729156948123,31,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,21674055.334135942,BAU,BAU,42.24898394559606,0.6287329873089466,66488366801.860085,0.0,6317.724613512745,32,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,1655113502.7732916,BAU,BAU,17.719805284267764,0.6360409436687268,12105719114045.936,1052719954.1827762,1032496.7832369779,0,1655113502.7732916
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,1532744695.3177655,BAU,BAU,17.719805284267764,0.6360409436687268,11210697468161.703,974888382.4131466,956160.3870595117,1,1532744695.3177655
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,1418352659.4381979,BAU,BAU,17.719805284267764,0.6360409436687268,10374018984830.164,902130363.9641196,884800.0792161648,2,1418352659.4381979
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,1310968663.6653814,BAU,BAU,17.719805284267764,0.6360409436687268,9588598233932.168,833829745.9578589,817811.5433720746,3,1310968663.6653814
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,1202528748.4247215,BAU,BAU,17.719805284267764,0.6360409436687268,8795454348358.906,764857519.9368328,750164.3013715312,4,1202528748.4247215
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,1105978958.8410206,BAU,BAU,17.719805284267764,0.6360409436687268,8089276414783.907,703447900.6589986,689934.3854169195,5,1105978958.8410206
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,1017055191.1304753,BAU,BAU,17.719805284267764,0.6360409436687268,7438876214034.666,646888743.5298047,634461.7522950167,6,1017055191.1304753
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,926603703.2172412,BAU,BAU,17.719805284267764,0.6360409436687268,6777302065621.041,589357893.8012309,578036.0931768186,7,926603703.2172412
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,842353419.9800601,BAU,BAU,17.719805284267764,0.6360409436687268,6161084348564.672,535771264.14669675,525478.8840890808,8,842353419.9800601
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,763660882.6625215,BAU,BAU,17.719805284267764,0.6360409436687268,5585516720398.094,485719588.451563,476388.72108275344,9,763660882.6625215
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,689612524.175013,BAU,BAU,17.719805284267764,0.6360409436687268,5043917230572.203,438621800.6420479,430195.7005955032,10,689612524.175013
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,619959645.1964922,BAU,BAU,17.719805284267764,0.6360409436687268,4534466859352.493,394319717.7673059,386744.67843417416,11,619959645.1964922
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,554559958.0353998,BAU,BAU,17.719805284267764,0.6360409436687268,4056124895739.6787,352722839.0297252,345946.89235763723,12,554559958.0353998
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,493329457.9625612,BAU,BAU,17.719805284267764,0.6360409436687268,3608276918031.6,313777733.98208886,307749.9383389152,13,493329457.9625612
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,436253593.8956247,BAU,BAU,17.719805284267764,0.6360409436687268,3190816497686.976,277475147.5402466,272144.7390877222,14,436253593.8956247
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,383383919.0385916,BAU,BAU,17.719805284267764,0.6360409436687268,2804120701659.84,243847869.65272057,239163.45464456774,15,383383919.0385916
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,334863454.6120414,BAU,BAU,17.719805284267764,0.6360409436687268,2449235606077.77,212986867.67161268,208895.304842373,16,334863454.6120414
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,290779544.6119859,BAU,BAU,17.719805284267764,0.6360409436687268,2126800056482.3225,0.0,181394.7768173773,17,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,251173650.9724316,BAU,BAU,17.719805284267764,0.6360409436687268,1837117310943.815,0.0,156687.73545039797,18,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,216011736.56088796,BAU,BAU,17.719805284267764,0.6360409436687268,1579938417372.444,0.0,134752.94761769575,19,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,200660444.54528108,BAU,BAU,17.719805284267764,0.6360409436687268,1467657036749.7593,0.0,125176.46866438698,20,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,186025879.1168849,BAU,BAU,17.719805284267764,0.6360409436687268,1360617889201.6057,0.0,116047.09977000496,21,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,172347700.11799031,BAU,BAU,17.719805284267764,0.6360409436687268,1260573878519.0706,0.0,107514.34609889153,22,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,159802619.84913653,BAU,BAU,17.719805284267764,0.6360409436687268,1168817501845.5454,0.0,99688.44473240657,23,0.0
