analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,264753052.32346267,BAU,HC,12.668581979540779,1.2556284199397205,2708536709301.556,0.0,231011.09593632974,20,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,245448541.06626016,BAU,HC,12.668581979540779,1.2556284199397205,2511043320891.5283,0.0,214166.88483883845,21,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,227424157.52495173,BAU,HC,12.668581979540779,1.2556284199397205,2326646185312.8267,0.0,198439.653145331,22,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,210893916.57486048,BAU,HC,12.668581979540779,1.2556284199397205,2157534766071.394,0.0,184016.1401982292,23,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,195977668.33220455,BAU,HC,12.668581979540779,1.2556284199397205,2004935181002.482,0.0,171000.92158770168,24,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,182712349.2643012,BAU,HC,12.668581979540779,1.2556284199397205,1869225305929.4758,0.0,159426.226342725,25,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,171058885.6865376,BAU,HC,12.668581979540779,1.2556284199397205,1750005400383.9934,0.0,149257.9605987508,26,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,160930437.3652588,BAU,HC,12.668581979540779,1.2556284199397205,1646387051716.456,0.0,140420.35164089655,27,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,152196797.81330878,BAU,HC,12.668581979540779,1.2556284199397205,1557038191997.3105,0.0,132799.78739545064,28,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,144713918.70813328,BAU,HC,12.668581979540779,1.2556284199397205,1480485145413.8425,0.0,126270.57805234664,29,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,138320826.75622067,BAU,HC,12.668581979540779,1.2556284199397205,1415081086477.6687,0.0,120692.26586568037,30,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,132856691.9233768,BAU,HC,12.668581979540779,1.2556284199397205,1359180655304.3606,0.0,115924.51809090892,31,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,128168562.95429115,BAU,HC,12.668581979540779,1.2556284199397205,1311219095279.758,0.0,111833.87663641057,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,110639957.86752993,BAU,HC,0.16769914302914268,37.611419978342184,85507245179716.31,4161325921.7417526,8191423.073726463,0,110639957.86752993
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,109451059.32475795,BAU,HC,0.16769914302914268,37.611419978342184,84588414034531.6,4116609759.337917,8070495.994620625,1,109451059.32475795
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,107070257.05458878,BAU,HC,0.16769914302914268,37.611419978342184,82748429210210.5,4027064405.2691936,7862755.743554202,2,107070257.05458878
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,102789619.30255067,BAU,HC,0.16769914302914268,37.611419978342184,79440171065107.83,3866063541.002142,7548405.054606546,3,102789619.30255067
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,93489454.36567119,BAU,HC,0.16769914302914268,37.611419978342184,72252609728346.55,3516271131.693315,6865442.976387489,4,93489454.36567119
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,84855450.28260313,BAU,HC,0.16769914302914268,37.611419978342184,65579885712150.625,3191533978.030321,6231400.7403685525,5,84855450.28260313
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,76731364.52413397,BAU,HC,0.16769914302914268,37.611419978342184,59301248172879.37,2885975576.628469,5634804.601386998,6,76731364.52413397
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,69263438.451276,BAU,HC,0.16769914302914268,37.611419978342184,53529718627826.42,2605096272.7349963,5086393.864016066,7,69263438.451276
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,62431191.04928947,BAU,HC,0.16769914302914268,37.611419978342184,48249468481404.48,2348125746.3029437,4584664.495103054,8,62431191.04928947
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,56142385.77052998,BAU,HC,0.16769914302914268,37.611419978342184,43389213423261.56,2111594849.801505,4122843.0594783137,9,56142385.77052998
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,50388467.13906584,BAU,HC,0.16769914302914268,37.611419978342184,38942341419262.61,1895181799.6322994,3700301.2816583333,10,50388467.13906584
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,45095422.84983554,BAU,HC,0.16769914302914268,37.611419978342184,34851652625543.02,1696102887.906093,3311604.0324790976,11,45095422.84983554
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,40223412.96569517,BAU,HC,0.16769914302914268,37.611419978342184,31086357051407.133,1512859678.0150554,2953825.6470247055,12,40223412.96569517
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,35633346.20682888,BAU,HC,0.16769914302914268,37.611419978342184,27538959065124.723,1340220749.4187074,2616751.890368151,13,35633346.20682888
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,32213660.255991016,BAU,HC,0.16769914302914268,37.611419978342184,24896080934368.145,1211601504.9277081,2365625.610383661,14,32213660.255991016
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,29039822.155769892,BAU,HC,0.16769914302914268,37.611419978342184,22443204434530.13,1092228947.1970277,2132553.285369053,15,29039822.155769892
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,26056204.150676865,BAU,HC,0.16769914302914268,37.611419978342184,20137338080264.484,0.0,1913449.8643867313,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,23261538.65137178,BAU,HC,0.16769914302914268,37.611419978342184,17977502224845.16,0.0,1708222.2614047872,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,20665199.234180026,BAU,HC,0.16769914302914268,37.611419978342184,15970941165039.025,0.0,1517558.8295020082,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,18281563.438355446,BAU,HC,0.16769914302914268,37.611419978342184,14128766472088.098,0.0,1342515.390177811,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,16113718.53361433,BAU,HC,0.16769914302914268,37.611419978342184,12453364118778.834,0.0,1183318.6585663648,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,14158532.072427472,BAU,HC,0.16769914302914268,37.611419978342184,10942313216997.621,0.0,1039738.6018791139,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,12408862.819447778,BAU,HC,0.16769914302914268,37.611419978342184,9590094717628.033,0.0,911250.8000690157,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,10854170.872048987,BAU,HC,0.16769914302914268,37.611419978342184,8388562937542.523,0.0,797081.2503252906,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,9482251.881351534,BAU,HC,0.16769914302914268,37.611419978342184,7328285839057.626,0.0,696333.7204272556,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,8279233.7393678995,BAU,HC,0.16769914302914268,37.611419978342184,6398542469619.572,0.0,607989.5054632517,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,7230129.630404418,BAU,HC,0.16769914302914268,37.611419978342184,5587750383350.036,0.0,530948.0414259204,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,6319793.8221766185,BAU,HC,0.16769914302914268,37.611419978342184,4884204316898.995,0.0,464097.09419174254,27,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,5533078.660626117,BAU,HC,0.16769914302914268,37.611419978342184,4276197521688.158,0.0,406324.2885108088,28,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,4854698.283849549,BAU,HC,0.16769914302914268,37.611419978342184,3751916436263.3613,0.0,356507.0997737446,29,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,4270663.695261014,BAU,HC,0.16769914302914268,37.611419978342184,3300549771611.6343,0.0,313618.2392985375,30,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,3768029.069993995,BAU,HC,0.16769914302914268,37.611419978342184,2912092446004.364,0.0,276707.02421933465,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,3335182.2330404148,BAU,HC,0.16769914302914268,37.611419978342184,2577570078805.266,0.0,244920.7088880764,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1145315709.6791303,BAU,HC,5.960432093557861,0.9006226116854468,24904006995298.0,1031497225.6555892,2124112.5646429574,0,1145315709.6791303
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1133008545.0299742,BAU,HC,5.960432093557861,0.9006226116854468,24636397189613.3,1020413114.8868235,2101262.9526993083,1,1133008545.0299742
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1108363106.8517597,BAU,HC,5.960432093557861,0.9006226116854468,24100501139637.36,998216875.9886277,2055531.7421996705,2,1108363106.8517597
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1064051072.0376753,BAU,HC,5.960432093557861,0.9006226116854468,23136970110018.445,958308455.4652705,1973352.1806834734,3,1064051072.0376753
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,967778213.56851,BAU,HC,5.960432093557861,0.9006226116854468,21043591035138.625,871602942.2363476,1794807.8793869733,4,967778213.56851
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,878401276.8418046,BAU,HC,5.960432093557861,0.9006226116854468,19100158461351.816,791108052.0570972,1629052.5151686964,5,878401276.8418046
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,794302880.3375709,BAU,HC,5.960432093557861,0.9006226116854468,17271503674610.488,715367134.5588961,1473086.5484075285,6,794302880.3375709
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,716996876.1161364,BAU,HC,5.960432093557861,0.9006226116854468,15590544220689.691,645743599.1380215,1329717.5165826238,7,716996876.1161364
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,646271250.1060594,BAU,HC,5.960432093557861,0.9006226116854468,14052670017082.332,582046501.1277378,1198552.225756952,8,646271250.1060594
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,581171193.8542296,BAU,HC,5.960432093557861,0.9006226116854468,12637119490193.924,523415918.4453453,1077819.9213186398,9,581171193.8542296
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,521608143.3266648,BAU,HC,5.960432093557861,0.9006226116854468,11341966883394.062,469772088.3192577,967356.3554846797,10,521608143.3266648
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,466815942.63059086,BAU,HC,5.960432093557861,0.9006226116854468,10150552727549.568,420424993.4283664,865740.6421327027,11,466815942.63059086
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,416382179.22750896,BAU,HC,5.960432093557861,0.9006226116854468,9053909430007.238,375003205.7151569,772207.9352853174,12,416382179.22750896
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,368867016.814849,BAU,HC,5.960432093557861,0.9006226116854468,8020728860573.574,332209976.0484089,684087.9645183202,13,368867016.814849
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,333467328.33744544,BAU,HC,5.960432093557861,0.9006226116854468,7250989930056.665,300328216.1590385,618436.931134533,14,333467328.33744544
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,300612592.07196623,BAU,HC,5.960432093557861,0.9006226116854468,6536589023067.103,270738497.77738607,557505.6777773933,15,300612592.07196623
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,269726964.1417209,BAU,HC,5.960432093557861,0.9006226116854468,5865004858518.717,0.0,500226.2643830614,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,240797322.7956469,BAU,HC,5.960432093557861,0.9006226116854468,5235952114052.36,0.0,446574.35580752586,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,213920700.82757622,BAU,HC,5.960432093557861,0.9006226116854468,4651540692951.42,0.0,396729.9057018266,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,189245930.73791224,BAU,HC,5.960432093557861,0.9006226116854468,4115006843177.7896,0.0,350968.9336546337,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,166804971.12980562,BAU,HC,5.960432093557861,0.9006226116854468,3627045479914.852,0.0,309350.7089819377,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,146565395.7312829,BAU,HC,5.960432093557861,0.9006226116854468,3186951518881.2744,0.0,271815.0950453839,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,128453280.35449015,BAU,HC,5.960432093557861,0.9006226116854468,2793117535612.451,0.0,238224.99461238598,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,112359518.70285052,BAU,HC,5.960432093557861,0.9006226116854468,2443171097817.252,0.0,208378.06293283342,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,98157774.5704618,BAU,HC,5.960432093557861,0.9006226116854468,2134365122111.6296,0.0,182040.0012649009,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,85704447.54829727,BAU,HC,5.960432093557861,0.9006226116854468,1863577128326.3997,0.0,158944.49327495863,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,74844398.06668566,BAU,HC,5.960432093557861,0.9006226116854468,1627433726141.591,0.0,138803.8225026163,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,65420841.493254155,BAU,HC,5.960432093557861,0.9006226116854468,1422525754617.2388,0.0,121327.2216113043,27,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,57276973.301932506,BAU,HC,5.960432093557861,0.9006226116854468,1245443620240.2646,0.0,106223.88637029218,28,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,50254558.27543265,BAU,HC,5.960432093557861,0.9006226116854468,1092746620220.2144,0.0,93200.35923858208,29,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,44208786.0047371,BAU,HC,5.960432093557861,0.9006226116854468,961285963871.0908,0.0,81988.07985856534,30,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,39005644.71977514,BAU,HC,5.960432093557861,0.9006226116854468,848147668584.3535,0.0,72338.51465355951,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,34524928.242628455,BAU,HC,5.960432093557861,0.9006226116854468,750717943707.8212,0.0,64028.73341884007,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,350359866.58051145,BAU,HC,0.1674857318752851,39.2781459768784,271117963301970.34,13761485983.988968,25972558.648402154,0,350359866.58051145
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,346595021.19506687,BAU,HC,0.1674857318752851,39.2781459768784,268204623874681.78,13613609837.359098,25589134.959259514,1,346595021.19506687
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,339055814.0061978,BAU,HC,0.1674857318752851,39.2781459768784,262370580957874.0,13317483756.844769,24930452.60261719,2,339055814.0061978
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,325500461.1247438,BAU,HC,0.1674857318752851,39.2781459768784,251881081401523.47,12785054627.59892,23933740.35477276,3,325500461.1247438
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,296049938.82462543,BAU,HC,0.1674857318752851,39.2781459768784,229091468817992.8,11628292713.599558,21768271.367085677,4,296049938.82462543
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,268708925.8949099,BAU,HC,0.1674857318752851,39.2781459768784,207934251775800.84,10554388416.590471,19757912.603736594,5,268708925.8949099
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,242982654.32642424,BAU,HC,0.1674857318752851,39.2781459768784,188026565375884.88,9543908166.482676,17866284.24201658,6,242982654.32642424
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,219334221.76237404,BAU,HC,0.1674857318752851,39.2781459768784,169726767129512.53,8615041580.107546,16127437.41264628,7,219334221.76237404
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,197698771.65608335,BAU,HC,0.1674857318752851,39.2781459768784,152984669282552.1,7765241212.557191,14536603.2752281,8,197698771.65608335
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,177784221.60667828,BAU,HC,0.1674857318752851,39.2781459768784,137574250554614.98,6983034608.652808,13072305.287699515,9,177784221.60667828
