analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,215642369.91207835,BAU,BAU,17.37883483565939,0.7891362391425008,1608181999354.072,170171208.79219347,121353.41367125828,9,215642369.91207835
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,189890080.487466,BAU,BAU,17.37883483565939,0.7891362391425008,1416130834679.4153,149849143.9663457,106861.23278490869,10,189890080.487466
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,166761949.29877895,BAU,BAU,17.37883483565939,0.7891362391425008,1243649683264.177,131597897.50171082,93845.8050991148,11,166761949.29877895
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,145837495.93562964,BAU,BAU,17.37883483565939,0.7891362391425008,1087602755850.6987,115085653.0686025,82070.50395649373,12,145837495.93562964
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,126841120.41474973,BAU,BAU,17.37883483565939,0.7891362391425008,945934728467.6521,100094924.73271668,71380.23461016903,13,126841120.41474973
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,113225533.8106749,BAU,BAU,17.37883483565939,0.7891362391425008,844394658692.6486,89350371.92625806,63718.02094494726,14,113225533.8106749
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,99279413.37222716,BAU,BAU,17.37883483565939,0.7891362391425008,740389588357.5382,78344982.89283304,55869.79833745983,15,99279413.37222716
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,86557707.7915082,BAU,BAU,17.37883483565939,0.7891362391425008,645515756631.7233,0.0,48710.61899542984,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,75063464.90671337,BAU,BAU,17.37883483565939,0.7891362391425008,559795893178.7882,0.0,42242.19809927136,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,64804741.39190326,BAU,BAU,17.37883483565939,0.7891362391425008,483290081729.9784,0.0,36469.06956734417,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,55856822.38709907,BAU,BAU,17.37883483565939,0.7891362391425008,416559771350.47675,0.0,31433.600346106978,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,49020047.21221984,BAU,BAU,17.37883483565939,0.7891362391425008,365573600245.2605,0.0,27586.18387450736,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,42996412.94753295,BAU,BAU,17.37883483565939,0.7891362391425008,320651536927.5948,0.0,24196.364976556302,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,37660677.08980156,BAU,BAU,17.37883483565939,0.7891362391425008,280859568571.79224,0.0,21193.66304442744,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,32945283.534808647,BAU,BAU,17.37883483565939,0.7891362391425008,245693886437.51767,0.0,18540.060670575083,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,28796164.308397837,BAU,BAU,17.37883483565939,0.7891362391425008,214751271329.8824,0.0,16205.130934552924,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,25162537.75187252,BAU,BAU,17.37883483565939,0.7891362391425008,187653012193.88116,0.0,14160.296300150274,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,21998906.021965276,BAU,BAU,17.37883483565939,0.7891362391425008,164059802739.28012,0.0,12379.952714706078,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,19257126.031592667,BAU,BAU,17.37883483565939,0.7891362391425008,143612609414.03445,0.0,10837.00750638304,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,16887691.448777445,BAU,BAU,17.37883483565939,0.7891362391425008,125942232083.80907,0.0,9503.600833044233,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,14843549.20753972,BAU,BAU,17.37883483565939,0.7891362391425008,110697766175.657,0.0,8353.253435615077,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,13081161.13164734,BAU,BAU,17.37883483565939,0.7891362391425008,97554519880.03354,0.0,7361.464070147331,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,11562090.871325348,BAU,BAU,17.37883483565939,0.7891362391425008,86225848944.91087,0.0,6506.602561382974,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,10251739.017922793,BAU,BAU,17.37883483565939,0.7891362391425008,76453723623.15053,0.0,5769.197984602939,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,983692722.4338068,BAU,BAU,5.303132045019177,0.9196426410427389,24040792159941.87,904645773.2335479,2050655.5304508817,0,983692722.4338068
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,950183833.6348928,BAU,BAU,5.303132045019177,0.9196426410427389,23221857331256.582,873829570.2401072,1980777.986641524,1,950183833.6348928
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,908999129.9729482,BAU,BAU,5.303132045019177,0.9196426410427389,22215330721548.71,835954360.5938739,1894901.0645559405,2,908999129.9729482
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,852696681.3119004,BAU,BAU,5.303132045019177,0.9196426410427389,20839336536080.77,784176228.0100547,1777512.0491815454,3,852696681.3119004
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,755755944.6515688,BAU,BAU,5.303132045019177,0.9196426410427389,18470169774211.68,695025392.9231187,1575413.1308913853,4,755755944.6515688
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,668067230.4240472,BAU,BAU,5.303132045019177,0.9196426410427389,16327116252070.533,614383112.1812788,1392605.0536041043,5,668067230.4240472
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,589024339.8413236,BAU,BAU,5.303132045019177,0.9196426410427389,14395360876754.992,541691899.5301306,1227823.5152610636,6,589024339.8413236
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,518568394.70932835,BAU,BAU,5.303132045019177,0.9196426410427389,12673464704584.678,476897608.07178015,1080945.1515834364,7,518568394.70932835
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,454887345.274754,BAU,BAU,5.303132045019177,0.9196426410427389,11117142451639.879,418333799.585395,948192.196842817,8,454887345.274754
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,397528073.7466368,BAU,BAU,5.303132045019177,0.9196426410427389,9715320222192.688,365583767.62898976,828619.6617508144,9,397528073.7466368
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,350054759.417426,BAU,BAU,5.303132045019177,0.9196426410427389,8555104174127.997,321925283.4602222,729664.8350113769,10,350054759.417426
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,307418975.71431196,BAU,BAU,5.303132045019177,0.9196426410427389,7513114138818.19,282715598.73256344,640793.5048998035,11,307418975.71431196
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,268845583.8384691,BAU,BAU,5.303132045019177,0.9196426410427389,6570406242497.925,247241862.7538868,560389.948422648,12,268845583.8384691
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,233826526.25687185,BAU,BAU,5.303132045019177,0.9196426410427389,5714563898891.62,215036844.15271896,487395.1549364663,13,233826526.25687185
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,208726737.57501316,BAU,BAU,5.303132045019177,0.9196426410427389,5101141852354.49,191954008.1997198,435076.3885873145,14,208726737.57501316
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,183017623.00538978,BAU,BAU,5.303132045019177,0.9196426410427389,4472828288688.74,168310810.17804098,381487.52474226267,15,183017623.00538978
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,159565668.19550252,BAU,BAU,5.303132045019177,0.9196426410427389,3899678199772.8516,0.0,332603.5536586265,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,138376491.71301687,BAU,BAU,5.303132045019177,0.9196426410427389,3381828899642.4,0.0,288436.1868505003,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,119464945.71394204,BAU,BAU,5.303132045019177,0.9196426410427389,2919643365055.88,0.0,249016.382605616,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,102969815.33918773,BAU,BAU,5.303132045019177,0.9196426410427389,2516513412025.962,0.0,214633.4289116943,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,90366494.07622501,BAU,BAU,5.303132045019177,0.9196426410427389,2208496670519.316,0.0,188362.68102859246,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,79262165.51977512,BAU,BAU,5.303132045019177,0.9196426410427389,1937114308107.5793,0.0,165216.47933849544,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,69425950.13033366,BAU,BAU,5.303132045019177,0.9196426410427389,1696723783276.8987,0.0,144713.5714756867,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,60733310.93499412,BAU,BAU,5.303132045019177,0.9196426410427389,1484281495710.2297,0.0,126594.3687691255,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,53084575.788498014,BAU,BAU,5.303132045019177,0.9196426410427389,1297351524846.56,0.0,110651.11155416312,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,46386130.73653967,BAU,BAU,5.303132045019177,0.9196426410427389,1133646008259.5369,0.0,96688.6680444559,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,40554102.32697189,BAU,BAU,5.303132045019177,0.9196426410427389,991115134880.2943,0.0,84532.20985394031,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,35499740.70659883,BAU,BAU,5.303132045019177,0.9196426410427389,867589917660.0844,0.0,73996.74407722859,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,31131782.93485277,BAU,BAU,5.303132045019177,0.9196426410427389,760839951375.754,0.0,64892.039452838064,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,27363488.568793442,BAU,BAU,5.303132045019177,0.9196426410427389,668745357621.1395,0.0,57037.29155150699,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,24114596.72398026,BAU,BAU,5.303132045019177,0.9196426410427389,589344614065.7355,0.0,50265.20213366658,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,21314251.528748844,BAU,BAU,5.303132045019177,0.9196426410427389,520906050600.42487,0.0,44428.07705571024,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,18898670.35875041,BAU,BAU,5.303132045019177,0.9196426410427389,461870862549.3013,0.0,39392.96586682991,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,2056738284.8278518,BAU,BAU,15.733951914260304,0.8440353442931899,16941933397134.422,1735959806.355661,1534447.8497118617,0,2056738284.8278518
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,2036223525.608643,BAU,BAU,15.733951914260304,0.8440353442931899,16772947538839.295,1718644624.4949841,1490980.8526225025,1,2036223525.608643
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1997279927.294464,BAU,BAU,15.733951914260304,0.8440353442931899,16452158134688.732,1685774851.0838604,1434842.0674006084,2,1997279927.294464
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1921737993.4339967,BAU,BAU,15.733951914260304,0.8440353442931899,15829897917335.947,1622014788.9293673,1353994.488461413,3,1921737993.4339967
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1747749882.7545588,BAU,BAU,15.733951914260304,0.8440353442931899,14396708772772.03,1475162674.0291264,1207236.0141407987,4,1747749882.7545588
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1585980787.615611,BAU,BAU,15.733951914260304,0.8440353442931899,13064171105837.828,1338623840.1175268,1073561.3247933295,5,1585980787.615611
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1436089307.6191874,BAU,BAU,15.733951914260304,0.8440353442931899,11829472705156.352,1212110133.1921296,952237.0643469708,6,1436089307.6191874
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1299044867.1100485,BAU,BAU,15.733951914260304,0.8440353442931899,10700598992501.309,1096439781.663531,843399.8113909682,7,1299044867.1100485
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1171388472.8010192,BAU,BAU,15.733951914260304,0.8440353442931899,9649057264486.59,988693272.9416822,744318.628325231,8,1171388472.8010192
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1052842158.9825001,BAU,BAU,15.733951914260304,0.8440353442931899,8672557839156.328,888635994.1431799,654431.2145427365,9,1052842158.9825001
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,940408017.6522125,BAU,BAU,15.733951914260304,0.8440353442931899,7746406102674.617,793737604.9551615,584543.8045078266,10,940408017.6522125
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,837828106.7179615,BAU,BAU,15.733951914260304,0.8440353442931899,6901426441551.85,707156534.5122062,520781.63927950256,11,837828106.7179615
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,743415528.062112,BAU,BAU,15.733951914260304,0.8440353442931899,6123723400169.023,627468981.1808083,462096.16777675453,12,743415528.062112
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,656128758.6886436,BAU,BAU,15.733951914260304,0.8440353442931899,5404717659825.103,553795862.7404326,407839.99461040227,13,656128758.6886436
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,594434052.5060432,BAU,BAU,15.733951914260304,0.8440353442931899,4896520962748.071,501723350.1665343,369491.47184896946,14,594434052.5060432
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,537127082.603588,BAU,BAU,15.733951914260304,0.8440353442931899,4424467287061.159,453354242.09451604,333870.3014816351,15,537127082.603588
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,482900896.0999931,BAU,BAU,15.733951914260304,0.8440353442931899,3977790893228.4897,0.0,300164.10080302187,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,432122108.78729576,BAU,BAU,15.733951914260304,0.8440353442931899,3559511698940.5405,0.0,268600.7528020532,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,385228184.94075817,BAU,BAU,15.733951914260304,0.8440353442931899,3173233220828.3726,0.0,239452.178843709,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,343120480.3778942,BAU,BAU,15.733951914260304,0.8440353442931899,2826380181006.6514,0.0,213278.64845876192,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,301123147.160779,BAU,BAU,15.733951914260304,0.8440353442931899,2480436301092.352,0.0,187173.72328042888,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,264120822.3919881,BAU,BAU,15.733951914260304,0.8440353442931899,2175637714710.9727,0.0,164173.62195209,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,231344159.26592386,BAU,BAU,15.733951914260304,0.8440353442931899,1905647095214.8362,0.0,143800.12980491153,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,202378170.2852531,BAU,BAU,15.733951914260304,0.8440353442931899,1667046073532.7178,0.0,125795.29670877889,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,176890723.60872957,BAU,BAU,15.733951914260304,0.8440353442931899,1457098786003.7073,0.0,109952.67439183976,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,154569874.76150262,BAU,BAU,15.733951914260304,0.8440353442931899,1273235657998.1548,0.0,96078.36275254076,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,135136136.9920724,BAU,BAU,15.733951914260304,0.8440353442931899,1113154478309.0142,0.0,83998.63693319821,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,118293774.19406924,BAU,BAU,15.733951914260304,0.8440353442931899,974419185209.7139,0.0,73529.67171592501,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,103738676.04249,BAU,BAU,15.733951914260304,0.8440353442931899,854524736172.6798,0.0,64482.43659159042,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,91181802.27488685,BAU,BAU,15.733951914260304,0.8440353442931899,751090225026.4242,0.0,56677.26838049397,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,80355704.09440508,BAU,BAU,15.733951914260304,0.8440353442931899,661912600591.8638,0.0,49947.92484066204,30,0.0
