analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,1161669387.6229012,BAU,HC,16.429107905816636,0.8161200854455826,9164110543674.854,948061719.8863198,877903.4618629636,2,1161669387.6229012
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,1115154964.1645558,BAU,HC,16.429107905816636,0.8161200854455826,8797170239497.746,910100364.6390429,839329.2153802405,3,1115154964.1645558
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,1010921550.5045735,BAU,HC,16.429107905816636,0.8161200854455826,7974899690491.299,825033382.1765733,757774.9685904832,4,1010921550.5045735
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,916479491.3402656,BAU,HC,16.429107905816636,0.8161200854455826,7229870614770.361,747957320.7817416,686982.3058154797,5,916479491.3402656
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,830839384.5975122,BAU,HC,16.429107905816636,0.8161200854455826,6554277874250.052,678064709.549277,622787.4836112399,6,830839384.5975122
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,751160601.8504004,BAU,HC,16.429107905816636,0.8161200854455826,5925712483046.839,613037254.5655041,563061.2001391107,7,751160601.8504004
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,676106233.7929171,BAU,HC,16.429107905816636,0.8161200854455826,5333627908044.066,551783877.2933666,506801.3238223472,8,676106233.7929171
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,607021137.3899101,BAU,HC,16.429107905816636,0.8161200854455826,4788633379391.56,495402142.5139282,455015.943709786,9,607021137.3899101
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,543770136.0011828,BAU,HC,16.429107905816636,0.8161200854455826,4289662523397.3833,443781729.8560414,407603.73297321936,10,543770136.0011828
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,485595728.0727991,BAU,HC,16.429107905816636,0.8161200854455826,3830739605440.969,396304427.0867827,363996.8773090009,11,485595728.0727991
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,432471800.2948498,BAU,HC,16.429107905816636,0.8161200854455826,3411658624347.4385,352948922.60943776,324175.8024854936,12,432471800.2948498
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,383803344.9524101,BAU,HC,16.429107905816636,0.8161200854455826,3027725717532.4736,313229618.67686135,287694.49767993565,13,383803344.9524101
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,349659264.53579843,BAU,HC,16.429107905816636,0.8161200854455826,2758371862912.758,285363948.8497954,262100.49441397024,14,349659264.53579843
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,316263805.7440427,BAU,HC,16.429107905816636,0.8161200854455826,2494923691440.6406,258109244.16717324,237067.64916068967,15,316263805.7440427
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,283212876.0653126,BAU,HC,16.429107905816636,0.8161200854455826,2234193421387.74,0.0,212293.05890026307,16,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,252920846.3608862,BAU,HC,16.429107905816636,0.8161200854455826,1995227402517.5244,0.0,189586.50778721517,17,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,224891743.06819698,BAU,HC,16.429107905816636,0.8161200854455826,1774113027161.645,0.0,168576.21984089952,18,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,199087559.35505143,BAU,HC,16.429107905816636,0.8161200854455826,1570550469211.7896,0.0,149233.70558450423,19,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,175538003.53277698,BAU,HC,16.429107905816636,0.8161200854455826,1384774089882.9226,0.0,131581.2340206753,20,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,154294067.99290633,BAU,HC,16.429107905816636,0.8161200854455826,1217186155015.7996,0.0,115657.02844960128,21,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,135297734.22015533,BAU,HC,16.429107905816636,0.8161200854455826,1067328971489.375,0.0,101417.59887092041,22,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,118434600.07266396,BAU,HC,16.429107905816636,0.8161200854455826,934300050277.4183,0.0,88777.19077736029,23,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,103559800.90527765,BAU,HC,16.429107905816636,0.8161200854455826,816956591512.5905,0.0,77627.21532552634,24,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,90508435.40786488,BAU,HC,16.429107905816636,0.8161200854455826,713997731239.154,0.0,67844.06442234443,25,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,79113279.77613431,BAU,HC,16.429107905816636,0.8161200854455826,624104283943.2384,0.0,59302.389060286514,26,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,69206084.92955494,BAU,HC,16.429107905816636,0.8161200854455826,545948975970.83655,0.0,51876.07169674889,27,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,60622011.03147312,BAU,HC,16.429107905816636,0.8161200854455826,478231428314.64246,0.0,45441.550318457324,28,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,53206097.81028168,BAU,HC,16.429107905816636,0.8161200854455826,419729199310.9464,0.0,39882.66851852613,29,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,46813321.42234158,BAU,HC,16.429107905816636,0.8161200854455826,369298233216.57697,0.0,35090.718120239144,30,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,41305043.90579273,BAU,HC,16.429107905816636,0.8161200854455826,325844850864.66235,0.0,30961.777729160218,31,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2036-new,36558986.29184678,BAU,HC,16.429107905816636,0.8161200854455826,288404424970.4671,0.0,27404.188460693786,32,0.0
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,2771754936.1475606,BAU,HC,8.787165456977503,0.7551498659822856,40881590344262.06,2093090368.567569,3486954.366823489,0,2771754936.1475606
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,2741760380.258847,BAU,HC,8.787165456977503,0.7551498659822856,40439190069111.914,2070439983.708009,3449179.838564763,1,2741760380.258847
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,2690591254.119218,BAU,HC,8.787165456977503,0.7551498659822856,39684478595224.664,2031799624.9612372,3384768.5483439025,2,2690591254.119218
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,2582857244.5284886,BAU,HC,8.787165456977503,0.7551498659822856,38095471721350.54,1950444302.0570638,3249200.8785857093,3,2582857244.5284886
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,2341437857.7661185,BAU,HC,8.787165456977503,0.7551498659822856,34534692107659.344,1768136484.4979343,2945463.8898622654,4,2341437857.7661185
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,2122696638.3487196,BAU,HC,8.787165456977503,0.7551498659822856,31308400776126.43,1602954081.9700837,2670293.5021958235,5,2122696638.3487196
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,1924341990.5815117,BAU,HC,8.787165456977503,0.7551498659822856,28382798174270.836,1453166596.2917132,2420768.85628356,6,1924341990.5815117
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,1739794615.67226,BAU,HC,8.787165456977503,0.7551498659822856,25660843905602.65,1313805670.8616092,2188613.37670885,7,1739794615.67226
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,1565958041.83249,BAU,HC,8.787165456977503,0.7551498659822856,23096867016489.535,1182533005.4236872,1969931.7878363926,8,1565958041.83249
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,1405947148.7570724,BAU,HC,8.787165456977503,0.7551498659822856,20736809965262.37,1061700800.9620799,1768642.5219372278,9,1405947148.7570724
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,1259448848.152773,BAU,HC,8.787165456977503,0.7551498659822856,18576054902349.16,951072628.8941104,1584351.7226213599,10,1259448848.152773
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,1124708658.8584993,BAU,HC,8.787165456977503,0.7551498659822856,16588724366810.225,849323593.006112,1414852.3012452442,11,1124708658.8584993
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,1001666098.7405161,BAU,HC,8.787165456977503,0.7551498659822856,14773926286340.662,756408020.2228996,1260068.1729619952,12,1001666098.7405161
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,888943045.4423538,BAU,HC,8.787165456977503,0.7551498659822856,13111334248642.365,671285221.6316783,1118265.6980667075,13,888943045.4423538
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,809860506.8752786,BAU,HC,8.787165456977503,0.7551498659822856,11944918017928.613,611566053.2312125,1018782.0577491315,14,809860506.8752786
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,732511882.2926322,BAU,HC,8.787165456977503,0.7551498659822856,10804075895617.867,553156249.743713,921479.633137248,15,732511882.2926322
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,655961236.0575024,BAU,HC,8.787165456977503,0.7551498659822856,9675003437169.291,0.0,825181.0431561689,16,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,585800593.9155688,BAU,HC,8.787165456977503,0.7551498659822856,8640179400985.38,0.0,736920.901110043,17,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,520881210.6696753,BAU,HC,8.787165456977503,0.7551498659822856,7682660539325.281,0.0,655254.1173990533,18,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,461115057.09964347,BAU,HC,8.787165456977503,0.7551498659822856,6801148478198.31,0.0,580069.9537055339,19,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,406570941.872969,BAU,HC,8.787165456977503,0.7551498659822856,5996658100890.14,0.0,511454.96942492004,20,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,357366970.6091561,BAU,HC,8.787165456977503,0.7551498659822856,5270931388804.309,0.0,449557.7381511195,21,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,313368764.1884106,BAU,HC,8.787165456977503,0.7551498659822856,4621986336946.578,0.0,394209.21467817365,22,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,274311351.00554043,BAU,HC,8.787165456977503,0.7551498659822856,4045914785733.628,0.0,345076.07207522116,23,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,239859203.9721701,BAU,HC,8.787165456977503,0.7551498659822856,3537767927896.284,0.0,301736.2265702741,24,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,209630388.23871183,BAU,HC,8.787165456977503,0.7551498659822856,3091912471740.75,0.0,263709.2147147686,25,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,183237589.72931847,BAU,HC,8.787165456977503,0.7551498659822856,2702635785469.44,0.0,230507.80614268855,26,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,160291119.68278694,BAU,HC,8.787165456977503,0.7551498659822856,2364190212213.5938,0.0,201641.7831996974,27,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,140409185.63083324,BAU,HC,8.787165456977503,0.7551498659822856,2070944560311.4392,0.0,176630.86154896265,28,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,123232877.58067922,BAU,HC,8.787165456977503,0.7551498659822856,1817605139796.4272,0.0,155023.5423732373,29,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,108426299.71765383,BAU,HC,8.787165456977503,0.7551498659822856,1599217704925.31,0.0,136397.2780530797,30,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,95668346.83605576,BAU,HC,8.787165456977503,0.7551498659822856,1411046161858.8765,0.0,120348.12714494357,31,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2036-new,84675803.481049,BAU,HC,8.787165456977503,0.7551498659822856,1248913266046.1128,0.0,106519.81246107297,32,0.0
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,2439822890.578289,BAU,HC,16.68016903220798,0.8031793885723196,18957436529738.9,1959615457.4794197,1830833.3902960639,0,2439822890.578289
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,2675294411.584353,BAU,HC,16.68016903220798,0.8031793885723196,20787051470754.348,2148741329.7472644,1999444.1198174483,1,2675294411.584353
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,2622215740.3905277,BAU,HC,16.68016903220798,0.8031793885723196,20374629919941.977,2106109635.0715766,1951848.7970706015,2,2622215740.3905277
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,2397505188.578479,BAU,HC,16.68016903220798,0.8031793885723196,18628627765445.496,1925626751.4614265,1777338.7464733894,3,2397505188.578479
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,2092819375.239415,BAU,HC,16.68016903220798,0.8031793885723196,16261217413574.371,1680909386.1970973,1545140.8786378368,4,2092819375.239415
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,1868000147.1832774,BAU,HC,16.68016903220798,0.8031793885723196,14514370844096.967,1500339216.0676677,1379155.5176060938,5,1868000147.1832774
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,1662095505.317473,BAU,HC,16.68016903220798,0.8031793885723196,12914490707541.477,1334960851.7096884,1227134.907030591,6,1662095505.317473
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,1469218398.3133676,BAU,HC,16.68016903220798,0.8031793885723196,11415834584513.084,1180045934.8365333,1084732.6022204333,7,1469218398.3133676
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,1287245459.793361,BAU,HC,16.68016903220798,0.8031793885723196,10001903907231.24,1033889021.3393261,950380.9092651125,8,1287245459.793361
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,1119621388.1564996,BAU,HC,16.68016903220798,0.8031793885723196,8699464000144.78,899256821.9720291,826623.069293757,9,1119621388.1564996
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,967014153.5526949,BAU,HC,16.68016903220798,0.8031793885723196,7513704994787.268,776685836.5912327,713952.2486046861,10,967014153.5526949
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,828986937.1547108,BAU,HC,16.68016903220798,0.8031793885723196,6441232806602.689,665825221.3183606,612045.9412833876,11,828986937.1547108
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,706228445.4382085,BAU,HC,16.68016903220798,0.8031793885723196,5487398688483.371,567228130.9994401,521412.62337968993,12,706228445.4382085
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,608591013.6166697,BAU,HC,16.68016903220798,0.8031793885723196,4728755336201.019,488807758.207245,449326.3320458208,13,608591013.6166697
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,521919106.87616336,BAU,HC,16.68016903220798,0.8031793885723196,4055314170742.015,0.0,385335.9525039063,14,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,439678766.3589102,BAU,HC,16.68016903220798,0.8031793885723196,3416306297850.713,0.0,324617.42442177475,15,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,367506104.5409069,BAU,HC,16.68016903220798,0.8031793885723196,2855524340733.812,0.0,271331.9228565268,16,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,307429645.6145796,BAU,HC,16.68016903220798,0.8031793885723196,2388729942900.544,0.0,226977.1191744097,17,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,257268455.85814947,BAU,HC,16.68016903220798,0.8031793885723196,1998977238007.1475,0.0,189942.81715543914,18,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,215534316.5357511,BAU,HC,16.68016903220798,0.8031793885723196,1674702758747.6619,0.0,159130.25613620284,19,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,180938290.9358087,BAU,HC,16.68016903220798,0.8031793885723196,1405891460179.7236,0.0,133587.80654627734,20,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,152370934.43823493,BAU,HC,16.68016903220798,0.8031793885723196,1183922951843.933,0.0,112496.35888421052,21,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,128793854.01617444,BAU,HC,16.68016903220798,0.8031793885723196,1000728914529.2731,0.0,95089.26145857152,22,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2036-new,109304806.66135247,BAU,HC,16.68016903220798,0.8031793885723196,849298915376.1202,0.0,80700.38293903894,23,0.0
