analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2079,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,35896263.32924571,BAU,BAU,17.719805284267764,0.6360409436687268,262550018702.37192,0.0,22392.891095125302,30,0.0
2080,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,34478565.748640254,BAU,BAU,17.719805284267764,0.6360409436687268,252180791050.78473,0.0,21508.49966872143,31,0.0
2081,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,33261490.37094404,BAU,BAU,17.719805284267764,0.6360409436687268,243278940731.56232,0.0,20749.26085499495,32,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,4919388412.937804,BAU,BAU,36.77709867351218,0.9871225393327057,17336259744654.732,4856039182.143054,1647291.4009370927,0,4919388412.937804
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,4553739386.376535,BAU,BAU,36.77709867351218,0.9871225393327057,16047687676798.691,4495098786.539363,1524851.2830494116,1,4553739386.376535
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,4192582144.1211104,BAU,BAU,36.77709867351218,0.9871225393327057,14774944962696.926,4138592332.4657903,1403915.2703554619,2,4192582144.1211104
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,3865384204.8853154,BAU,BAU,36.77709867351218,0.9871225393327057,13621877144837.832,3815607871.822924,1294350.7663024908,3,3865384204.8853154
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,3537668636.5965104,BAU,BAU,36.77709867351218,0.9871225393327057,12466985166948.855,3492112447.874818,1184612.9305634804,4,3537668636.5965104
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,3241540987.149948,BAU,BAU,36.77709867351218,0.9871225393327057,11423411165986.03,3199798170.586502,1085452.5289919926,5,3241540987.149948
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,2964266061.0736475,BAU,BAU,36.77709867351218,0.9871225393327057,10446275445924.426,2926093841.464776,992605.092871739,6,2964266061.0736475
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,2704181457.1687493,BAU,BAU,36.77709867351218,0.9871225393327057,9529719591740.86,2669358466.816832,905513.9556072165,7,2704181457.1687493
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,2459945415.0993285,BAU,BAU,36.77709867351218,0.9871225393327057,8669015148646.617,2428267564.772696,823729.8194244016,8,2459945415.0993285
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,2230276787.5562325,BAU,BAU,36.77709867351218,0.9871225393327057,7859647266286.681,2201556485.9472976,746823.6832425604,9,2230276787.5562325
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,2014111841.425416,BAU,BAU,36.77709867351218,0.9871225393327057,7097867276734.042,1988175195.4079285,674439.3486352686,10,2014111841.425416
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,1810559116.557914,BAU,BAU,36.77709867351218,0.9871225393327057,6380533613721.271,1787243712.7486284,606278.3039757952,11,1810559116.557914
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,1619580755.3759866,BAU,BAU,36.77709867351218,0.9871225393327057,5707512864566.566,1598724667.9011254,542327.8723911152,12,1619580755.3759866
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,1440770021.5831478,BAU,BAU,36.77709867351218,0.9871225393327057,5077371662865.086,1422216562.299594,482451.85540544044,13,1440770021.5831478
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,1274088667.2776177,BAU,BAU,36.77709867351218,0.9871225393327057,4489975220406.532,1257681640.5781047,426637.4454430287,14,1274088667.2776177
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,1119731851.1921177,BAU,BAU,36.77709867351218,0.9871225393327057,3946011289854.0215,1105312548.3204746,374949.9927619291,15,1119731851.1921177
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,978007245.6196096,BAU,BAU,36.77709867351218,0.9871225393327057,3446564129318.376,965412995.7818142,327492.5235678321,16,978007245.6196096
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,849219766.2538931,BAU,BAU,36.77709867351218,0.9871225393327057,2992708282467.2666,0.0,284367.1410000397,17,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,733524463.0394504,BAU,BAU,36.77709867351218,0.9871225393327057,2584990155862.913,0.0,245625.764610094,18,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,630825801.0594565,BAU,BAU,36.77709867351218,0.9871225393327057,2223073077953.1343,0.0,211236.40386710683,19,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,586006037.5095708,BAU,BAU,36.77709867351218,0.9871225393327057,2065125179277.0864,0.0,196228.19453490875,20,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,543291303.856304,BAU,BAU,36.77709867351218,0.9871225393327057,1914595549295.1853,0.0,181924.86909402852,21,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,503389028.7110103,BAU,BAU,36.77709867351218,0.9871225393327057,1773977214605.003,0.0,168563.31493176738,22,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,466787196.77248853,BAU,BAU,36.77709867351218,0.9871225393327057,1644989866513.6023,0.0,156306.93711612248,23,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,433759953.65907043,BAU,BAU,36.77709867351218,0.9871225393327057,1528599612847.4675,0.0,145247.53521276635,24,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,404390720.74874455,BAU,BAU,36.77709867351218,0.9871225393327057,1425100436223.0686,0.0,135413.04344991597,25,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,378604626.4972278,BAU,BAU,36.77709867351218,0.9871225393327057,1334228484220.1,0.0,126778.39057059391,26,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,356204028.2031712,BAU,BAU,36.77709867351218,0.9871225393327057,1255287250500.8618,0.0,119277.3945425919,27,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,336904946.37045914,BAU,BAU,36.77709867351218,0.9871225393327057,1187275971983.9375,0.0,112814.96285791374,28,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,320368150.0924898,BAU,BAU,36.77709867351218,0.9871225393327057,1128999175855.1052,0.0,107277.5016897521,29,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,306229666.4737318,BAU,BAU,36.77709867351218,0.9871225393327057,1079174196846.392,0.0,102543.13218434417,30,0.0
2080,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,294135341.9673781,BAU,BAU,36.77709867351218,0.9871225393327057,1036552973743.3601,0.0,98493.26356509408,31,0.0
2081,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,283752517.8955018,BAU,BAU,36.77709867351218,0.9871225393327057,999963194713.1641,0.0,95016.50276164485,32,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,1194491482.2005913,BAU,BAU,11.141376862549311,1.285982933772051,13895236689371.297,1536095660.646042,1185124.737236478,0,1194491482.2005913
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,1105707143.3682075,BAU,BAU,11.141376862549311,1.285982933772051,12862429490016.03,1421920516.1213613,1097036.6112034672,1,1105707143.3682075
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,1018013468.1799265,BAU,BAU,11.141376862549311,1.285982933772051,11842309722684.459,1309147946.4294825,1010030.5962477576,2,1018013468.1799265
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,938565553.3979055,BAU,BAU,11.141376862549311,1.285982933772051,10918110934477.615,1206979283.896027,931205.6816015958,3,938565553.3979055
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,858991951.5501646,BAU,BAU,11.141376862549311,1.285982933772051,9992450058384.006,1104648989.94106,852256.0654795719,4,858991951.5501646
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,787088307.191096,BAU,BAU,11.141376862549311,1.285982933772051,9156011982361.08,1012182130.4192828,780916.2619755765,5,787088307.191096
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,719762349.2417524,BAU,BAU,11.141376862549311,1.285982933772051,8372825048854.185,925602097.4965723,714118.2484167734,6,719762349.2417524
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,656610425.0718966,BAU,BAU,11.141376862549311,1.285982933772051,7638193662355.931,844389800.779271,651461.5374623374,7,656610425.0718966
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,597306737.8226748,BAU,BAU,11.141376862549311,1.285982933772051,6948327905119.827,768126271.0670166,592622.88702767,8,597306737.8226748
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,541540208.2663926,BAU,BAU,11.141376862549311,1.285982933772051,6299609066119.153,696411465.7819431,537293.6572493026,9,541540208.2663926
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,489052548.1693499,BAU,BAU,11.141376862549311,1.285982933772051,5689032539465.277,628913230.6635178,485217.5852909935,10,489052548.1693499
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,439627299.4141394,BAU,BAU,11.141376862549311,1.285982933772051,5114080319111.668,565353204.2668788,436179.9104170342,11,439627299.4141394
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,393255269.68855643,BAU,BAU,11.141376862549311,1.285982933772051,4574645473066.169,505719565.4354089,390171.51239781355,12,393255269.68855643
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,349837698.13030016,BAU,BAU,11.141376862549311,1.285982933772051,4069579139593.2485,449885309.3856646,347094.4048159082,13,349837698.13030016
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,309365297.6514133,BAU,BAU,11.141376862549311,1.285982933772051,3598773284196.854,397838493.0810283,306939.3734091497,14,309365297.6514133
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,271885455.33019584,BAU,BAU,11.141376862549311,1.285982933772051,3162779149542.844,349640055.4954752,269753.4336645092,15,271885455.33019584
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,237472878.00058788,BAU,BAU,11.141376862549311,1.285982933772051,2762465782548.155,305386068.34248835,235610.70659353214,16,237472878.00058788
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,206201603.15840414,BAU,BAU,11.141376862549311,1.285982933772051,2398694443877.7334,0.0,204584.6491183319,17,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,178109278.9465542,BAU,BAU,11.141376862549311,1.285982933772051,2071903085467.1433,0.0,176712.61415949266,18,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,153172708.24482313,BAU,BAU,11.141376862549311,1.285982933772051,1781821860707.4282,0.0,151971.58649973656,19,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,142289886.7839718,BAU,BAU,11.141376862549311,1.285982933772051,1655224574498.1453,0.0,141174.10395894683,20,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,131918193.95745958,BAU,BAU,11.141376862549311,1.285982933772051,1534573126713.5725,0.0,130883.74197740061,21,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,122229402.63207325,BAU,BAU,11.141376862549311,1.285982933772051,1421865710456.2815,0.0,121270.92644481626,22,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,113342001.83881238,BAU,BAU,11.141376862549311,1.285982933772051,1318480680578.833,0.0,112453.21724656867,23,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,105322557.69900994,BAU,BAU,11.141376862549311,1.285982933772051,1225192385015.2202,0.0,104496.65851794813,24,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,98191326.00811782,BAU,BAU,11.141376862549311,1.285982933772051,1142236454639.6104,0.0,97421.34721621237,25,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,91930126.98149648,BAU,BAU,11.141376862549311,1.285982933772051,1069401408320.2473,0.0,91209.2461156339,26,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,86490970.40095958,BAU,BAU,11.141376862549311,1.285982933772051,1006128987207.7292,0.0,85812.74131894723,27,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,81804902.35176077,BAU,BAU,11.141376862549311,1.285982933772051,951617066732.4493,0.0,81163.4196216106,28,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,77789553.15815553,BAU,BAU,11.141376862549311,1.285982933772051,904907459952.4728,0.0,77179.5572593464,29,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,74356545.46772325,BAU,BAU,11.141376862549311,1.285982933772051,864972094045.0433,0.0,73773.46990110175,30,0.0
2080,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,71419886.19361195,BAU,BAU,11.141376862549311,1.285982933772051,830810631784.4347,0.0,70859.83878489444,31,0.0
2081,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2049-new,68898801.48266979,BAU,BAU,11.141376862549311,1.285982933772051,801483450055.2194,0.0,68358.52345520967,32,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,3562315747.2997894,BAU,BAU,33.38401282342879,1.0034164887074313,13829791369621.508,3574486358.822744,1314106.7759414357,0,3562315747.2997894
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,3297535417.7209396,BAU,BAU,33.38401282342879,1.0034164887074313,12801848599632.414,3308801410.237938,1216431.653937072,1,3297535417.7209396
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,3036007759.5359764,BAU,BAU,33.38401282342879,1.0034164887074313,11786533504999.016,3046380245.762105,1119956.4136450065,2,3036007759.5359764
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,2799071320.7790217,BAU,BAU,33.38401282342879,1.0034164887074313,10866687610273.496,2808634316.337758,1032552.6567281876,3,2799071320.7790217
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,2561760047.1905766,BAU,BAU,33.38401282342879,1.0034164887074313,9945386513964.143,2570512271.4629517,945010.6265568729,4,2561760047.1905766
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,2347322783.7982383,BAU,BAU,33.38401282342879,1.0034164887074313,9112887986331.791,2355342385.581781,865906.6164612467,5,2347322783.7982383
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,2146537492.5016067,BAU,BAU,33.38401282342879,1.0034164887074313,8333389793105.684,2153871113.6048164,791838.6981409021,6,2146537492.5016067
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,1958200365.535991,BAU,BAU,33.38401282342879,1.0034164887074313,7602218454612.542,1964890534.9717324,722362.7975572838,7,1958200365.535991
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,1781339783.3477895,BAU,BAU,33.38401282342879,1.0034164887074313,6915601903278.867,1787425710.6016953,657120.492849558,8,1781339783.3477895
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,1615028018.5752027,BAU,BAU,33.38401282342879,1.0034164887074313,6269938471882.628,1620545743.56285,595769.5535982873,9,1615028018.5752027
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,1458494781.721853,BAU,BAU,33.38401282342879,1.0034164887074313,5662237705959.704,1463477712.673453,538025.8268202911,10,1458494781.721853
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,1311094532.6798687,BAU,BAU,33.38401282342879,1.0034164887074313,5089993459046.421,1315573872.3451443,483651.1784785909,11,1311094532.6798687
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,1172799857.3412316,BAU,BAU,33.38401282342879,1.0034164887074313,4553099302790.728,1176806714.8099148,432635.4957511749,12,1172799857.3412316
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,1043316222.5257277,BAU,BAU,33.38401282342879,1.0034164887074313,4050411786492.926,1046880700.6182667,384870.1279525578,13,1043316222.5257277
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,922615931.4768956,BAU,BAU,33.38401282342879,1.0034164887074313,3581823384489.754,925768038.3880826,340344.85799421644,14,922615931.4768956
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,810840306.0356715,BAU,BAU,33.38401282342879,1.0034164887074313,3147882743143.512,813610532.7847725,299111.81825349655,15,810840306.0356715
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,708212143.3797174,BAU,BAU,33.38401282342879,1.0034164887074313,2749454816238.0244,710631742.1700399,261253.19663893708,16,708212143.3797174
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,614952244.5286813,BAU,BAU,33.38401282342879,1.0034164887074313,2387396807977.6772,0.0,226850.4446940389,17,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,531172887.02856755,BAU,BAU,33.38401282342879,1.0034164887074313,2062144607583.6619,0.0,195944.98061259955,18,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,456804890.422365,BAU,BAU,33.38401282342879,1.0034164887074313,1773429639400.3691,0.0,168511.2843358231,19,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,424349199.57589614,BAU,BAU,33.38401282342879,1.0034164887074313,1647428615065.615,0.0,156538.66700353473,20,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2049-new,393417840.72353053,BAU,BAU,33.38401282342879,1.0034164887074313,1527345424789.3567,0.0,145128.36226348468,21,0.0
