analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,533207063.2265146,+10%,BAU,9.7633031503581,1.2533507798177868,7078168153258.432,668295488.4993039,603746.5089684845,11,533207063.2265146
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,477220746.6220206,+10%,BAU,9.7633031503581,1.2533507798177868,6334966139372.455,598124994.9239359,540347.271823913,12,477220746.6220206
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,424844814.75219446,+10%,BAU,9.7633031503581,1.2533507798177868,5639690929185.025,532479579.8712061,481037.4378048367,13,424844814.75219446
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,375454734.60538024,+10%,BAU,9.7633031503581,1.2533507798177868,4984052029230.038,470576484.40393347,425109.73378114693,14,375454734.60538024
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,329684148.3566364,+10%,BAU,9.7633031503581,1.2533507798177868,4376460854459.349,413209884.43635315,373281.4756594013,15,329684148.3566364
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,288054736.18275243,+10%,BAU,9.7633031503581,1.2533507798177868,3823842556972.771,361033628.2248596,326143.1793693216,16,288054736.18275243
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,250223358.81714225,+10%,BAU,9.7633031503581,1.2533507798177868,3321642063148.09,0.0,283306.17320796376,17,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,215935387.76882714,+10%,BAU,9.7633031503581,1.2533507798177868,2866479254078.304,0.0,244482.01558033857,18,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,185726284.58989617,+10%,BAU,9.7633031503581,1.2533507798177868,2465462225598.374,0.0,210279.27322128534,19,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,172690646.5526898,+10%,BAU,9.7633031503581,1.2533507798177868,2292417934973.211,0.0,195520.32567386518,20,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,160237111.84396288,+10%,BAU,9.7633031503581,1.2533507798177868,2127100896152.6606,0.0,181420.43543286042,21,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,148389064.82490438,+10%,BAU,9.7633031503581,1.2533507798177868,1969821529707.017,0.0,168006.07826871148,22,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,137532668.78342363,+10%,BAU,9.7633031503581,1.2533507798177868,1825706040585.438,0.0,155714.46820153203,23,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,127769268.40441859,+10%,BAU,9.7633031503581,1.2533507798177868,1696099749903.5251,0.0,144660.34766927166,24,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,119025950.19655624,+10%,BAU,9.7633031503581,1.2533507798177868,1580034752342.8955,0.0,134761.16402732558,25,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,111387549.61415592,+10%,BAU,9.7633031503581,1.2533507798177868,1478637213801.2715,0.0,126112.96796511045,26,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,104867663.64851795,+10%,BAU,9.7633031503581,1.2533507798177868,1392087630370.0212,0.0,118731.15399425912,27,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,99466391.90269926,+10%,BAU,9.7633031503581,1.2533507798177868,1320387324250.6567,0.0,112615.83488533853,28,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,94361634.4706834,+10%,BAU,9.7633031503581,1.2533507798177868,1252623159112.3296,0.0,106836.22924069059,29,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,90117370.77961433,+10%,BAU,9.7633031503581,1.2533507798177868,1196281797258.7,0.0,102030.87448819453,30,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,86542100.02526791,+10%,BAU,9.7633031503581,1.2533507798177868,1148821121401.26,0.0,97982.95344431348,31,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2022-new,83491734.69026265,+10%,BAU,9.7633031503581,1.2533507798177868,1108328411797.251,0.0,94529.33024218754,32,0.0
2022,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,0,0.0
2023,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,1,0.0
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,2,0.0
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,3,0.0
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,4,0.0
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,5,0.0
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,6,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,7,0.0
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,8,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,9,0.0
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,10,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,11,0.0
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,12,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,13,0.0
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,14,0.0
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,15,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,16,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,17,0.0
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,18,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,19,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,20,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,21,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,22,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,23,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,24,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,25,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,26,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,27,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,28,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,29,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,30,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,31,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2022-new,0.0,+10%,BAU,0.1687361772753088,37.65660039355045,0.0,0.0,0.0,32,0.0
2022,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,1301428724.7400417,+10%,BAU,4.402167850598186,0.9180610984993848,38315592588550.04,1194791084.6534963,3312766.1352060367,0,1301428724.7400417
2023,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,1264574850.0199783,+10%,BAU,4.402167850598186,0.9180610984993848,37230571163834.305,1160956975.944036,3213556.750006358,1,1264574850.0199783
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,1214850418.6124456,+10%,BAU,4.402167850598186,0.9180610984993848,35766625409994.516,1115306909.8237793,3082010.1115792277,2,1214850418.6124456
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,1144714545.282818,+10%,BAU,4.402167850598186,0.9180610984993848,33701742795023.08,1050917892.9105678,2899192.4239418604,3,1144714545.282818
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,1023077739.7895142,+10%,BAU,4.402167850598186,0.9180610984993848,30120612154169.055,939247873.6414292,2586758.1718000383,4,1023077739.7895142
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,915204967.3831304,+10%,BAU,4.402167850598186,0.9180610984993848,26944710838677.508,840214077.7078503,2310104.7837540163,5,915204967.3831304
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,817043875.0798749,+10%,BAU,4.402167850598186,0.9180610984993848,24054732809731.0,750096197.478024,2058844.5811848764,6,817043875.0798749
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,727813987.1860292,+10%,BAU,4.402167850598186,0.9180610984993848,21427699944795.96,668177708.5792232,1830889.8217830912,7,727813987.1860292
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,647918749.040621,+10%,BAU,4.402167850598186,0.9180610984993848,19075490149245.22,594828998.4825797,1627139.309730617,8,647918749.040621
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,570727192.5547403,+10%,BAU,4.402167850598186,0.9180610984993848,16802879922219.656,523962433.3402748,1433268.8544854145,9,570727192.5547403
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,499661256.5578048,+10%,BAU,4.402167850598186,0.9180610984993848,14710615168245.938,458719562.0730412,1254786.052621042,10,499661256.5578048
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,435436282.15157133,+10%,BAU,4.402167850598186,0.9180610984993848,12819756370849.377,399757111.51855963,1093486.7591643394,11,435436282.15157133
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,377815537.8432626,+10%,BAU,4.402167850598186,0.9180610984993848,11123333876404.15,346857747.70252156,948775.8863217684,12,377815537.8432626
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,326224594.4122077,+10%,BAU,4.402167850598186,0.9180610984993848,9604435812925.43,299494109.50358766,819210.3526634745,13,326224594.4122077
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,288575895.0747347,+10%,BAU,4.402167850598186,0.9180610984993848,8496013816483.348,264930303.23275414,724659.0024631307,14,288575895.0747347
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,253861231.54405844,+10%,BAU,4.402167850598186,0.9180610984993848,7473973285638.544,233060121.09774497,637477.6034519684,15,253861231.54405844
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,222458383.6506796,+10%,BAU,4.402167850598186,0.9180610984993848,6549436503001.254,0.0,558614.538213983,16,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,193800360.68145153,+10%,BAU,4.402167850598186,0.9180610984993848,5705710594998.428,0.0,486645.7623580109,17,0.0
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,167808993.7517216,+10%,BAU,4.402167850598186,0.9180610984993848,4940494177712.134,0.0,421374.7484170679,18,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,146460574.15593788,+10%,BAU,4.402167850598186,0.9180610984993848,4311971591655.908,0.0,367768.05705233244,19,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,127517784.32912743,+10%,BAU,4.402167850598186,0.9180610984993848,3754273575854.4067,0.0,320201.9932846224,20,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,110677122.24264976,+10%,BAU,4.402167850598186,0.9180610984993848,3258464673560.6533,0.0,277914.4520079881,21,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,95719918.10706814,+10%,BAU,4.402167850598186,0.9180610984993848,2818106988942.008,0.0,240356.34508686385,22,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,82682953.64242837,+10%,BAU,4.402167850598186,0.9180610984993848,2434283419104.6973,0.0,207620.03281543966,23,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,70413282.30285594,+10%,BAU,4.402167850598186,0.9180610984993848,2073049861472.5867,0.0,176810.4226849969,24,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,59895409.99217774,+10%,BAU,4.402167850598186,0.9180610984993848,1763391327975.2292,0.0,150399.6463630073,25,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,50964478.95138485,+10%,BAU,4.402167850598186,0.9180610984993848,1500454212257.4182,0.0,127973.73976343521,26,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,43447270.87846168,+10%,BAU,4.402167850598186,0.9180610984993848,1279138763742.928,0.0,109097.74515963433,27,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,37177166.53240617,+10%,BAU,4.402167850598186,0.9180610984993848,1094539515974.5587,0.0,93353.27531747012,28,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,32534625.256594013,+10%,BAU,4.402167850598186,0.9180610984993848,957857639573.6228,0.0,81695.67807923429,29,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,28635737.817170206,+10%,BAU,4.402167850598186,0.9180610984993848,843069806911.1636,0.0,71905.42383145314,30,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,25312462.489321172,+10%,BAU,4.402167850598186,0.9180610984993848,745228671933.2351,0.0,63560.553429185624,31,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2022-new,22458878.66261961,+10%,BAU,4.402167850598186,0.9180610984993848,661215807269.4308,0.0,56395.09620200976,32,0.0
2022,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,0,0.0
2023,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,1,0.0
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,2,0.0
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,3,0.0
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,4,0.0
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,5,0.0
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,6,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,7,0.0
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,8,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,9,0.0
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,10,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,11,0.0
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2022-new,0.0,+10%,BAU,0.16852341436185986,39.31265536523566,0.0,0.0,0.0,12,0.0
