analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,2816330458.0969896,BAU,HC,9.324517310867398,0.7520738320167645,39145244397396.67,2118088439.8465328,3338697.8946539625,5,2816330458.0969896
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,2539564297.5900006,BAU,HC,9.324517310867398,0.7520738320167645,35298366640978.91,1909939852.9414747,3010597.690809091,6,2539564297.5900006
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,2289474855.104181,BAU,HC,9.324517310867398,0.7520738320167645,31822278698539.383,1721854127.5842278,2714122.1501984242,7,2289474855.104181
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,2058993653.4109104,BAU,HC,9.324517310867398,0.7520738320167645,28618733126197.305,1548515247.0189412,2440891.7483333685,8,2058993653.4109104
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1845636240.023219,BAU,HC,9.324517310867398,0.7520738320167645,25653197577254.3,1388054719.5432754,2187961.2213640194,9,1845636240.023219
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1648134936.1897318,BAU,HC,9.324517310867398,0.7520738320167645,22908052104307.777,1239519157.1409173,1953827.7639764105,10,1648134936.1897318
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1466084782.367773,BAU,HC,9.324517310867398,0.7520738320167645,20377668021198.59,1102604000.3367953,1738011.305528028,11,1466084782.367773
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1298692196.4940398,BAU,HC,9.324517310867398,0.7520738320167645,18051015030069.438,976712416.8275414,1539571.0719146223,12,1298692196.4940398
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1145167125.7179117,BAU,HC,9.324517310867398,0.7520738320167645,15917111886927.633,861250228.5382937,1357570.472836058,13,1145167125.7179117
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1035572351.5151179,BAU,HC,9.324517310867398,0.7520738320167645,14393812584989.635,778826866.7345866,1227648.275373766,14,1035572351.5151179
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,931639948.8955564,BAU,HC,9.324517310867398,0.7520738320167645,12949216731667.633,700662026.4257838,1104438.6950439324,15,931639948.8955564
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,833761251.6701522,BAU,HC,9.324517310867398,0.7520738320167645,11588763623911.166,0.0,988405.6494833834,16,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,742348987.7704022,BAU,HC,9.324517310867398,0.7520738320167645,10318189923659.76,0.0,880038.418588941,17,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,657763581.134805,BAU,HC,9.324517310867398,0.7520738320167645,9142505299831.57,0.0,779764.2770226346,18,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,580286612.6964474,BAU,HC,9.324517310867398,0.7520738320167645,8065623552531.854,0.0,687917.0327954418,19,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,510045437.2645118,BAU,HC,9.324517310867398,0.7520738320167645,7089314834519.601,0.0,604647.6622361768,20,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,446939843.48195565,BAU,HC,9.324517310867398,0.7520738320167645,6212186270164.2,0.0,529837.3669823046,21,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,390747055.646705,BAU,HC,9.324517310867398,0.7520738320167645,5431141415552.827,0.0,463222.05133250065,22,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,341099327.64214593,BAU,HC,9.324517310867398,0.7520738320167645,4741068828038.664,0.0,404365.7603434177,23,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,297531315.4086911,BAU,HC,9.324517310867398,0.7520738320167645,4135500514176.887,0.0,352716.8388541467,24,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,259521021.91742188,BAU,HC,9.324517310867398,0.7520738320167645,3607181039431.0483,0.0,307656.4708530741,25,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,226523534.83588478,BAU,HC,9.324517310867398,0.7520738320167645,3148536460776.2,0.0,268538.67473960214,26,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,197994017.75045952,BAU,HC,9.324517310867398,0.7520738320167645,2751993890412.0317,0.0,234717.5589132422,27,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,173397945.8579058,BAU,HC,9.324517310867398,0.7520738320167645,2410123765518.898,0.0,205559.4559611068,28,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,152227561.26859072,BAU,HC,9.324517310867398,0.7520738320167645,2115868566753.768,0.0,180462.4300584289,29,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,134019022.850538,BAU,HC,9.324517310867398,0.7520738320167645,1862781190432.2803,0.0,158876.60773196918,30,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,118356692.65569218,BAU,HC,9.324517310867398,0.7520738320167645,1645084527191.9004,0.0,140309.2593241972,31,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,104871863.90830052,BAU,HC,9.324517310867398,0.7520738320167645,1457653781820.3616,0.0,124323.29105145864,32,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1189680733.755321,BAU,HC,17.27677089512246,0.774213982162307,8924617478251.596,921067458.3824824,673451.6349088654,0,1189680733.755321
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1306349034.80445,BAU,HC,17.27677089512246,0.774213982162307,9799827044278.848,1011393688.3298393,739494.9487612819,1,1306349034.80445
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1281681548.7422378,BAU,HC,17.27677089512246,0.774213982162307,9614779181428.758,992295775.7156808,725531.237030614,2,1281681548.7422378
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1175929413.9193103,BAU,HC,17.27677089512246,0.774213982162307,8821459323399.33,910420994.2922571,665667.3205437135,3,1175929413.9193103
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1032281891.0926492,BAU,HC,17.27677089512246,0.774213982162307,7743859967074.854,799207073.6168768,584351.6731154685,4,1032281891.0926492
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,922874820.2751904,BAU,HC,17.27677089512246,0.774213982162307,6923121907898.532,714502589.6425785,522418.7791700233,5,922874820.2751904
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,816728095.5602431,BAU,HC,17.27677089512246,0.774213982162307,6126841958352.832,632322311.207533,462331.49417730473,6,816728095.5602431
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,719849573.1654092,BAU,HC,17.27677089512246,0.774213982162307,5400089200490.701,557317604.5982285,407490.7310690283,7,719849573.1654092
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,630121215.9261827,BAU,HC,17.27677089512246,0.774213982162307,4726974773576.983,487848655.8271648,356697.51641411916,8,630121215.9261827
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,547155568.789314,BAU,HC,17.27677089512246,0.774213982162307,4104592109452.546,423615491.7746569,309732.5205792891,9,547155568.789314
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,471074820.30385137,BAU,HC,17.27677089512246,0.774213982162307,3533857828879.191,364712712.5238379,266664.91176722373,10,471074820.30385137
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,402254929.067356,BAU,HC,17.27677089512246,0.774213982162307,3017592257155.711,311431390.477654,227707.51172496995,11,402254929.067356
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,340846293.2429227,BAU,HC,17.27677089512246,0.774213982162307,2556923634857.0493,263887965.99686462,192945.45748631295,12,340846293.2429227
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,291843863.7142185,BAU,HC,17.27677089512246,0.774213982162307,2189322541017.1875,225949599.8958187,165206.27894515698,13,291843863.7142185
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,248432092.8137913,BAU,HC,17.27677089512246,0.774213982162307,1863660841750.324,0.0,140631.84711847946,14,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,208166697.03684628,BAU,HC,17.27677089512246,0.774213982162307,1561602277024.883,0.0,117838.50782429767,15,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,173892709.44183627,BAU,HC,17.27677089512246,0.774213982162307,1304489406268.152,0.0,98436.77059699476,16,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,145034266.5574775,BAU,HC,17.27677089512246,0.774213982162307,1088002279551.4783,0.0,82100.65201495455,17,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,120948406.99853048,BAU,HC,17.27677089512246,0.774213982162307,907317599116.2804,0.0,68466.18602931451,18,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,100983437.38890325,BAU,HC,17.27677089512246,0.774213982162307,757546562505.1361,0.0,57164.463606637575,19,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,84512816.57086146,BAU,HC,17.27677089512246,0.774213982162307,633989051435.4628,0.0,47840.81382132002,20,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,70953884.16718371,BAU,HC,17.27677089512246,0.774213982162307,532274127689.2219,0.0,40165.40567542869,21,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,59799148.528798625,BAU,HC,17.27677089512246,0.774213982162307,448594745634.0342,0.0,33850.95950554422,22,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,50612404.60245958,BAU,HC,17.27677089512246,0.774213982162307,379678629665.31964,0.0,28650.54939454502,23,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,43028400.64649293,BAU,HC,17.27677089512246,0.774213982162307,322785774010.7624,0.0,24357.414506852132,24,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,36746868.75702379,BAU,HC,17.27677089512246,0.774213982162307,275663661581.4954,0.0,20801.579902939644,25,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,31524077.57262489,BAU,HC,17.27677089512246,0.774213982162307,236483894970.993,0.0,17845.074714511135,26,0.0
2073,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,27163401.65498979,BAU,HC,17.27677089512246,0.774213982162307,203771450861.15918,0.0,15376.593681983071,27,0.0
2074,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,23505649.6880538,BAU,HC,17.27677089512246,0.774213982162307,176332125158.89066,0.0,13306.022164489888,28,0.0
2075,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,20422138.259167597,BAU,HC,17.27677089512246,0.774213982162307,153200574641.33292,0.0,11560.515362434982,29,0.0
2076,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,17809659.037278127,BAU,HC,17.27677089512246,0.774213982162307,133602562280.78381,0.0,10081.649349707946,30,0.0
2077,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,15585364.316694317,BAU,HC,17.27677089512246,0.774213982162307,116916590173.42369,0.0,8822.525894486553,31,0.0
2078,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,13682350.672624735,BAU,HC,17.27677089512246,0.774213982162307,102640769486.97417,0.0,7745.272465487071,32,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,7407110711.785785,BAU,HC,10.543136024178825,0.6626684338534999,91054367656777.75,4908458454.758569,7766027.017446575,0,7407110711.785785
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,8133503094.134463,BAU,HC,10.543136024178825,0.6626684338534999,99983787186071.27,5389815757.132681,8527617.20910002,1,8133503094.134463
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,7979920040.244464,BAU,HC,10.543136024178825,0.6626684338534999,98095816505074.22,5288041115.344957,8366592.189717781,2,7979920040.244464
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,7321493162.83466,BAU,HC,10.543136024178825,0.6626684338534999,90001885510444.55,4851722407.6847515,7676260.815185816,3,7321493162.83466
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,6427124552.113183,BAU,HC,10.543136024178825,0.6626684338534999,79007562424151.52,4259052561.1302204,6738554.999155883,4,6427124552.113183
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,5745941556.370245,BAU,HC,10.543136024178825,0.6626684338534999,70633894289661.16,3807654092.173612,6024364.843965201,5,5745941556.370245
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,5085057909.734031,BAU,HC,10.543136024178825,0.6626684338534999,62509762643644.78,3369707361.097802,5331457.655876463,6,5085057909.734031
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,4481879325.251432,BAU,HC,10.543136024178825,0.6626684338534999,55094989632788.555,2969999953.1847477,4699051.665780536,7,4481879325.251432
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,3923218621.4173326,BAU,HC,10.543136024178825,0.6626684338534999,48227467450169.47,2599793139.5195107,4113320.698824954,8,3923218621.4173326
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,3406663451.4618526,BAU,HC,10.543136024178825,0.6626684338534999,41877541522196.4,2257488334.0461845,3571735.516428131,9,3406663451.4618526
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,2932974577.5666714,BAU,HC,10.543136024178825,0.6626684338534999,36054563770568.02,1943589669.8482368,3075093.743991747,10,2932974577.5666714
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,2504492768.0372434,BAU,HC,10.543136024178825,0.6626684338534999,30787308866836.773,1659648300.192657,2625849.5732525084,11,2504492768.0372434
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,2122154421.8697736,BAU,HC,10.543136024178825,0.6626684338534999,26087287806556.99,1406284747.1357224,2224984.7770212456,12,2122154421.8697736
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,1817058768.5848281,BAU,HC,10.543136024178825,0.6626684338534999,22336798193854.195,1204107488.3978772,1905105.5179538245,13,1817058768.5848281
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,1546771300.5856378,BAU,HC,10.543136024178825,0.6626684338534999,19014199755429.562,0.0,1621721.0971405874,14,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,1296073583.1969957,BAU,HC,10.543136024178825,0.6626684338534999,15932414830371.113,0.0,1358875.6608823524,15,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,1082679171.1943345,BAU,HC,10.543136024178825,0.6626684338534999,13309193171826.777,0.0,1135141.085625106,16,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,903002661.9014177,BAU,HC,10.543136024178825,0.6626684338534999,11100460027010.67,0.0,946758.23570374,17,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,753040892.0923951,BAU,HC,10.543136024178825,0.6626684338534999,9257005182880.252,0.0,789529.9720478568,18,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,628736332.0032828,BAU,HC,10.543136024178825,0.6626684338534999,7728950107672.759,0.0,659202.1546834096,19,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,526188052.9318233,BAU,HC,10.543136024178825,0.6626684338534999,6468341340169.763,0.0,551684.8329030791,20,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,441768333.7600774,BAU,HC,10.543136024178825,0.6626684338534999,5430583914090.618,0.0,463174.5020327889,21,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,372317463.8839128,BAU,HC,10.543136024178825,0.6626684338534999,4576836037779.651,0.0,390358.3456622265,22,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,315119572.54005414,BAU,HC,10.543136024178825,0.6626684338534999,3873711968184.0312,0.0,330388.89376641606,23,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,267900553.7339382,BAU,HC,10.543136024178825,0.6626684338534999,3293256502340.4785,0.0,280881.84708461945,24,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,228790899.50087205,BAU,HC,10.543136024178825,0.6626684338534999,2812488092898.343,0.0,239877.10944329968,25,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,196273105.9200122,BAU,HC,10.543136024178825,0.6626684338534999,2412752319084.726,0.0,205783.64529473628,26,0.0
2073,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,169122956.82229272,BAU,HC,10.543136024178825,0.6626684338534999,2079000097189.8179,0.0,177317.91828931958,27,0.0
2074,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,146349305.86988574,BAU,HC,10.543136024178825,0.6626684338534999,1799047431785.7314,0.0,153440.75545700506,28,0.0
2075,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,127150952.99522756,BAU,HC,10.543136024178825,0.6626684338534999,1563045305035.7947,0.0,133312.13406650294,29,0.0
2076,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,110885309.38200992,BAU,HC,10.543136024178825,0.6626684338534999,1363094480569.8582,0.0,116258.3282478032,30,0.0
