analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2024-new,79407936.16270211,+10%,BAU,4.5601247851274245,0.8076889986292181,2256882443202.577,0.0,192489.5035807478,23,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2024-new,67530692.12763621,+10%,BAU,4.5601247851274245,0.8076889986292181,1919314879660.1897,0.0,163698.36608621757,24,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2024-new,57463104.0771268,+10%,BAU,4.5601247851274245,0.8076889986292181,1633180220902.2034,0.0,139293.94104074893,25,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2024-new,49020946.54520906,+10%,BAU,4.5601247851274245,0.8076889986292181,1393242526545.09,0.0,118829.65508903074,26,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2024-new,42724967.45101601,+10%,BAU,4.5601247851274245,0.8076889986292181,1214302166587.3552,0.0,103567.83178823553,27,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2024-new,37419832.82370352,+10%,BAU,4.5601247851274245,0.8076889986292181,1063522965190.2115,0.0,90707.87370107314,28,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2024-new,32891909.381652173,+10%,BAU,4.5601247851274245,0.8076889986292181,934833171520.3073,0.0,79731.92119896701,29,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2024-new,29006167.106449243,+10%,BAU,4.5601247851274245,0.8076889986292181,824395047278.5814,0.0,70312.65358239021,30,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2024-new,25653888.638066497,+10%,BAU,4.5601247851274245,0.8076889986292181,729118696001.5834,0.0,62186.53358197505,31,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2024-new,22754882.41765761,+10%,BAU,4.5601247851274245,0.8076889986292181,646724963614.8074,0.0,55159.17214670692,32,0.0
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,234857788.39992028,+10%,BAU,13.65730062841332,0.658022865694608,2228752554677.2695,154541794.9536134,237696.45995633077,0,234857788.39992028
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,233401610.0497541,+10%,BAU,13.65730062841332,0.658022865694608,2214933718861.307,153583596.30267462,230906.84019129127,1,233401610.0497541
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,227757767.80593303,+10%,BAU,13.65730062841332,0.658022865694608,2161374806019.5815,149869819.0558672,220136.0239930944,2,227757767.80593303
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,218315457.6156914,+10%,BAU,13.65730062841332,0.658022865694608,2071769206384.4478,143656563.045707,206037.44757493332,3,218315457.6156914
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,197875949.3036359,+10%,BAU,13.65730062841332,0.658022865694608,1877802437484.8372,130206899.21281946,182240.72655790346,4,197875949.3036359
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,179088737.2119884,+10%,BAU,13.65730062841332,0.658022865694608,1699515623026.623,117844484.07386118,160859.15371946985,5,179088737.2119884
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,162102788.94869778,+10%,BAU,13.65730062841332,0.658022865694608,1538322435253.9424,106667341.72111034,141910.2446521762,6,162102788.94869778
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,147090657.86342332,+10%,BAU,13.65730062841332,0.658022865694608,1395860370293.6692,96789016.20419493,126424.46959786791,7,147090657.86342332
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,132806547.20037705,+10%,BAU,13.65730062841332,0.658022865694608,1260307070790.7944,87389744.77179833,112031.2161367353,8,132806547.20037705
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,119497850.64052474,+10%,BAU,13.65730062841332,0.658022865694608,1134010252365.9917,78632318.12282434,98900.43613959523,9,119497850.64052474
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,107177100.19917828,+10%,BAU,13.65730062841332,0.658022865694608,1017088841290.9084,70524982.60990143,86995.67695097657,10,107177100.19917828
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,95762132.80329897,+10%,BAU,13.65730062841332,0.658022865694608,908763126744.8696,63013673.05225441,76204.33199319105,11,95762132.80329897
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,85140006.81329945,+10%,BAU,13.65730062841332,0.658022865694608,807961315582.4374,56024071.268545754,66395.02906930239,12,85140006.81329945
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,75339163.12918635,+10%,BAU,13.65730062841332,0.658022865694608,714953306149.24,49574892.02130075,57551.596285095366,13,75339163.12918635
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,68481310.14934225,+10%,BAU,13.65730062841332,0.658022865694608,649873678803.0011,45062267.95099144,51221.74361589494,14,68481310.14934225
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,61908128.31441749,+10%,BAU,13.65730062841332,0.658022865694608,587495522614.2844,40736964.0032425,45318.81711894328,15,61908128.31441749
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,55634359.69468264,+10%,BAU,13.65730062841332,0.658022865694608,527958736825.9496,0.0,39839.76628088616,16,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,49670481.95779993,+10%,BAU,13.65730062841332,0.658022865694608,471362752369.0647,0.0,35569.03329376962,17,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,44205365.15709847,+10%,BAU,13.65730062841332,0.658022865694608,419499907563.4582,0.0,31655.463024738558,18,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,39180646.11578903,+10%,BAU,13.65730062841332,0.658022865694608,371816347754.1309,0.0,28057.26160152672,19,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,34564763.80410785,+10%,BAU,13.65730062841332,0.658022865694608,328012565199.85156,0.0,24751.8281699808,20,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,30417266.213959645,+10%,BAU,13.65730062841332,0.658022865694608,288653658209.6341,0.0,21781.80504849899,21,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,26756328.66980591,+10%,BAU,13.65730062841332,0.658022865694608,253912106909.01166,0.0,19160.20758735402,22,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,23489521.835875213,+10%,BAU,13.65730062841332,0.658022865694608,222910775735.94385,0.0,16820.847137034325,23,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,20612804.457489364,+10%,BAU,13.65730062841332,0.658022865694608,195611314007.02582,0.0,14760.82975497017,24,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,18111664.219020225,+10%,BAU,13.65730062841332,0.658022865694608,171876002804.13748,0.0,12969.763171600214,25,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,15966514.196705721,+10%,BAU,13.65730062841332,0.658022865694608,151518966212.02643,0.0,11433.621190359514,26,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,13915863.471369606,+10%,BAU,13.65730062841332,0.658022865694608,132058708692.0113,0.0,9965.150157899174,27,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,12187938.710383974,+10%,BAU,13.65730062841332,0.658022865694608,115661054811.44644,0.0,8727.783196071749,28,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,10713157.845994994,+10%,BAU,13.65730062841332,0.658022865694608,101665684926.1648,0.0,7671.692584528396,29,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,9447540.521683441,+10%,BAU,13.65730062841332,0.658022865694608,89655234414.7261,0.0,6765.383988935232,30,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,8355676.624127282,+10%,BAU,13.65730062841332,0.658022865694608,79293668517.26321,0.0,5983.500226312683,31,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,7411447.121504174,+10%,BAU,13.65730062841332,0.658022865694608,70333122944.08682,0.0,5307.337457360792,32,0.0
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,4429421035.341562,+10%,BAU,6.708118716734094,0.6454461038998439,85579152296955.27,2858952549.7932243,7374355.553428636,0,4429421035.341562
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,4401957492.150688,+10%,BAU,6.708118716734094,0.6454461038998439,85048539666863.62,2841226312.8413897,7316300.624841943,1,4401957492.150688
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,4295514551.828173,+10%,BAU,6.708118716734094,0.6454461038998439,82991996265792.73,2772523131.722578,7127352.63930628,2,4295514551.828173
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,4117432455.1524687,+10%,BAU,6.708118716734094,0.6454461038998439,79551340082699.5,2657580736.2489295,6820334.1419902425,3,4117432455.1524687
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,3731943054.582572,+10%,BAU,6.708118716734094,0.6454461038998439,72103446586684.34,2408768104.5564036,6171333.993354313,4,3731943054.582572
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,3377615982.8634744,+10%,BAU,6.708118716734094,0.6454461038998439,65257628545987.61,2180069076.6090717,5575938.071111912,5,3377615982.8634744
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,3057260771.076646,+10%,BAU,6.708118716734094,0.6454461038998439,59068167837718.26,1973297053.2972536,5038514.716557368,6,3057260771.076646
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,2774131777.7081532,+10%,BAU,6.708118716734094,0.6454461038998439,53597940679396.78,1790552547.6264753,4571850.7420118665,7,2774131777.7081532
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,2504733259.2553363,+10%,BAU,6.708118716734094,0.6454461038998439,48392994783466.625,1616670323.4947145,4127825.669040136,8,2504733259.2553363
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,2253731063.855255,+10%,BAU,6.708118716734094,0.6454461038998439,43543477219969.24,1454661934.4034247,3714127.9764317162,9,2253731063.855255
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,2021361545.4845693,+10%,BAU,6.708118716734094,0.6454461038998439,39053954493827.766,1304679934.1059823,3331146.102505533,10,2021361545.4845693
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1806075107.4851253,+10%,BAU,6.708118716734094,0.6454461038998439,34894487439776.824,1165724141.4767659,2976325.306175764,11,1806075107.4851253
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1605741669.0213573,+10%,BAU,6.708118716734094,0.6454461038998439,31023921579437.137,1036419704.1394677,2646154.3671965115,12,1605741669.0213573
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1420897625.8483784,+10%,BAU,6.708118716734094,0.6454461038998439,27452620410352.066,917112836.644374,2341516.352660159,13,1420897625.8483784
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1291558426.7817676,+10%,BAU,6.708118716734094,0.6454461038998439,24953707137810.977,833631354.5253037,2128351.589198174,14,1291558426.7817676
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1167588129.3217466,+10%,BAU,6.708118716734094,0.6454461038998439,22558524362910.945,753615209.0304284,1924039.1014370376,15,1167588129.3217466
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1049264769.111101,+10%,BAU,6.708118716734094,0.6454461038998439,20272443906128.746,0.0,1729036.7407537207,16,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,936785955.1022977,+10%,BAU,6.708118716734094,0.6454461038998439,18099283694571.203,0.0,1543687.906309978,17,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,833713779.0311979,+10%,BAU,6.708118716734094,0.6454461038998439,16107865542359.57,0.0,1373839.8521078478,18,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,738947510.6017331,+10%,BAU,6.708118716734094,0.6454461038998439,14276922659795.248,0.0,1217678.7336539368,19,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,651891908.3697715,+10%,BAU,6.708118716734094,0.6454461038998439,12594954614249.607,0.0,1074223.6790493492,20,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,573670048.2603319,+10%,BAU,6.708118716734094,0.6454461038998439,11083659926784.732,0.0,945325.3551554698,21,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,504624717.1362322,+10%,BAU,6.708118716734094,0.6454461038998439,9749661451472.172,0.0,831548.6251960616,22,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,443012696.48665386,+10%,BAU,6.708118716734094,0.6454461038998439,8559279129172.385,0.0,730020.9169271127,23,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,388757768.19423,+10%,BAU,6.708118716734094,0.6454461038998439,7511040378746.238,0.0,640616.6339032667,24,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,341586229.79180926,+10%,BAU,6.708118716734094,0.6454461038998439,6599657099348.608,0.0,562884.7540034428,25,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,301128671.6348556,+10%,BAU,6.708118716734094,0.6454461038998439,5817992068309.202,0.0,496216.54350609187,26,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,262453371.48481262,+10%,BAU,6.708118716734094,0.6454461038998439,5070761363604.752,0.0,432485.2367018493,27,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,229864687.3456073,+10%,BAU,6.708118716734094,0.6454461038998439,4441127842461.879,0.0,378783.79368357366,28,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,202050300.4872919,+10%,BAU,6.708118716734094,0.6454461038998439,3903736695853.335,0.0,332949.702789331,29,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,178180740.7967596,+10%,BAU,6.708118716734094,0.6454461038998439,3442562048485.497,0.0,293616.1171153281,30,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,157588173.06240845,+10%,BAU,6.708118716734094,0.6454461038998439,3044700911270.8657,0.0,259682.54072229215,31,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,139779991.99418244,+10%,BAU,6.708118716734094,0.6454461038998439,2700635845518.5537,0.0,230337.23126427745,32,0.0
2024,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,301664144.10944265,+10%,BAU,13.582078495078557,0.6927991730695644,2878586028748.922,208992669.58375978,307001.1999660725,0,301664144.10944265
2025,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,332595577.8400737,+10%,BAU,13.582078495078557,0.6927991730695644,3173744716729.6343,230421941.294197,330862.8867190644,1,332595577.8400737
2026,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,323868688.66429424,+10%,BAU,13.582078495078557,0.6927991730695644,3090469651573.9785,224375959.68974724,314764.33401280973,2,323868688.66429424
2027,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,293789020.16627973,+10%,BAU,13.582078495078557,0.6927991730695644,2803438808901.572,203536790.22811618,278801.9895452613,3,293789020.16627973
2028,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,254326521.30228144,+10%,BAU,13.582078495078557,0.6927991730695644,2426873678084.3896,176197203.64787954,235528.09045809,4,254326521.30228144
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,224350029.10812795,+10%,BAU,13.582078495078557,0.6927991730695644,2140827380219.8157,155429514.64424375,202629.31153780554,5,224350029.10812795
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,196881763.39247346,+10%,BAU,13.582078495078557,0.6927991730695644,1878715467130.2712,136399522.87078324,173311.50184276752,6,196881763.39247346
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,174741257.0422686,+10%,BAU,13.582078495078557,0.6927991730695644,1667442919518.5,121060598.38001989,151021.97266371007,7,174741257.0422686
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,153594988.11865264,+10%,BAU,13.582078495078557,0.6927991730695644,1465657737314.0,106410480.75623211,130285.24758531609,8,153594988.11865264
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,133828048.8814171,+10%,BAU,13.582078495078557,0.6927991730695644,1277034607152.4263,92715961.598559,111374.01919358455,9,133828048.8814171
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,115660075.54584068,+10%,BAU,13.582078495078557,0.6927991730695644,1103669375534.115,80129204.69532177,94401.25636693499,10,115660075.54584068
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,99140401.29862593,+10%,BAU,13.582078495078557,0.6927991730695644,946032797186.6942,68684388.03747281,79329.58020809025,11,99140401.29862593
