analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,653761743.9814287,BAU,HC,11.067553097256228,1.284467769449138,7655783539879.18,839735889.0430042,652961.7781162952,11,653761743.9814287
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,586674134.6278608,BAU,HC,11.067553097256228,1.284467769449138,6870163671253.952,753564017.0989516,585956.2595212496,12,586674134.6278608
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,520723903.741847,BAU,HC,11.067553097256228,1.284467769449138,6097862910745.215,668853071.1381378,520086.7276574594,13,520723903.741847
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,460065397.8010624,BAU,HC,11.067553097256228,1.284467769449138,5387530139502.005,590939175.314261,459502.44559812604,14,460065397.8010624
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,404219977.6841981,BAU,HC,11.067553097256228,1.284467769449138,4733560322448.176,519207533.1028022,403725.35990160494,15,404219977.6841981
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,353025519.63553274,BAU,HC,11.067553097256228,1.284467769449138,4134054932495.072,453449901.7648756,352593.5451925047,16,353025519.63553274
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,306520021.42311436,BAU,HC,11.067553097256228,1.284467769449138,3589458937079.0,0.0,306144.95274346793,17,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,264742182.70801306,BAU,HC,11.067553097256228,1.284467769449138,3100225523054.264,0.0,264418.23486129823,18,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,227662406.8433739,BAU,HC,11.067553097256228,1.284467769449138,2666008103114.535,0.0,227383.8311146387,19,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,211473772.57316723,BAU,HC,11.067553097256228,1.284467769449138,2476433413374.823,0.0,211215.0058267387,20,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,196041833.10572183,BAU,HC,11.067553097256228,1.284467769449138,2295719890060.072,0.0,195801.94942322353,21,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,181607327.34624833,BAU,HC,11.067553097256228,1.284467769449138,2126686671740.0847,0.0,181385.10623271184,22,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,168391706.83352,BAU,HC,11.067553097256228,1.284467769449138,1971927035034.4087,0.0,168185.65681808474,23,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,156476564.14756703,BAU,HC,11.067553097256228,1.284467769449138,1832396458199.338,0.0,156285.09391982155,24,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,145884648.94158533,BAU,HC,11.067553097256228,1.284467769449138,1708361347799.7698,0.0,145706.13935384236,25,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,136584841.41017997,BAU,HC,11.067553097256228,1.284467769449138,1599457279798.813,0.0,136417.71139404076,26,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,128503492.40521516,BAU,HC,11.067553097256228,1.284467769449138,1504821796364.9795,0.0,128346.25101196911,27,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,121539191.63655306,BAU,HC,11.067553097256228,1.284467769449138,1423267346777.9053,0.0,121390.47200668755,28,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,115572271.12644456,BAU,HC,11.067553097256228,1.284467769449138,1353392576273.815,0.0,115430.85283039368,29,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,110474018.75880069,BAU,HC,11.067553097256228,1.284467769449138,1293690219998.4885,0.0,110338.83886367109,30,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,106115057.54461712,BAU,HC,11.067553097256228,1.284467769449138,1242645227198.3801,0.0,105985.21142774985,31,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,102374015.56579928,BAU,HC,11.067553097256228,1.284467769449138,1198836289359.637,0.0,102248.74711948344,32,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,1643394317.7752979,BAU,HC,32.03543451967623,1.0163894079836893,6648641535498.677,1670328577.7273939,636926.5618177023,0,1643394317.7752979
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,1517161805.5814762,BAU,HC,32.03543451967623,1.0163894079836893,6137945645519.981,1542027189.3904216,585615.2560934159,1,1517161805.5814762
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,1398693160.7205296,BAU,HC,32.03543451967623,1.0163894079836893,5658659850043.337,1421616913.5755742,537685.8589511178,2,1398693160.7205296
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,1291079284.1564176,BAU,HC,32.03543451967623,1.0163894079836893,5223288934018.294,1312239309.2837467,496316.9145104183,3,1291079284.1564176
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,1183373100.2805655,BAU,HC,32.03543451967623,1.0163894079836893,4787544572484.63,1202767884.817987,454912.4852774895,4,1183373100.2805655
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,1085317357.7360578,BAU,HC,32.03543451967623,1.0163894079836893,4390842773273.031,1103105066.7037737,417217.8803164034,5,1085317357.7360578
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,991821033.4267299,BAU,HC,32.03543451967623,1.0163894079836893,4012586904613.975,1008076392.9903649,381276.0076764199,6,991821033.4267299
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,904334661.0356562,BAU,HC,32.03543451967623,1.0163894079836893,3658645356333.091,919156170.7491609,347644.4817587703,7,904334661.0356562
